# sss file
-30.29205 2.98830
-30.39666 2.98792
-30.50107 2.98735
-30.60549 2.98678
-30.70990 2.98621
-30.81441 2.98583
-30.91893 2.98525
-31.02334 2.98468
-31.12775 2.98411
-31.23217 2.98354
-31.33668 2.98316
-31.44109 2.98259
-31.54561 2.98201
-31.65002 2.98144
-31.75453 2.98106
-31.85894 2.98049
-31.96336 2.97992
-32.06787 2.97934
-32.17229 2.97877
-32.27680 2.97839
-32.38121 2.97782
-32.48562 2.97725
-32.59014 2.97668
-32.69465 2.97629
-32.79906 2.97572
-32.90348 2.97515
-33.00789 2.97458
-33.11240 2.97401
-33.21691 2.97363
-33.32133 2.97305
-33.42574 2.97248
-33.53015 2.97191
-33.63476 2.97153
-33.73918 2.97096
-33.84359 2.97038
-33.94801 2.96981
-34.05242 2.96924
-34.15703 2.96886
-34.26144 2.96829
-34.36586 2.96771
-34.47027 2.96714
-34.57478 2.96676
-34.67929 2.96619
-34.78371 2.96562
-34.88812 2.96504
-34.99254 2.96447
-35.09704 2.96409
-35.20156 2.96352
-35.30597 2.96295
-35.41039 2.96237
-35.51490 2.96199
-35.61931 2.96142
-35.72382 2.96085
-35.82824 2.96027
-35.93265 2.95970
-36.03716 2.95932
-36.14157 2.95875
-36.24609 2.95818
-36.35050 2.95760
-36.45501 2.95722
-36.55942 2.95665
-36.66384 2.95608
-36.76835 2.95550
-36.87277 2.95493
-36.97728 2.95455
-37.08169 2.95398
-37.18610 2.95341
-37.29062 2.95283
-37.39513 2.95245
-37.49954 2.95188
-37.60395 2.95131
-37.70837 2.95073
-37.81288 2.95016
-37.91739 2.94978
-38.02180 2.94921
-38.12622 2.94863
-38.23063 2.94806
-38.33524 2.94768
-38.43965 2.94711
-38.54407 2.94653
-38.64848 2.94596
-38.75289 2.94539
-38.85750 2.94501
-38.96192 2.94443
-39.06633 2.94386
-39.17074 2.94329
-39.27525 2.94291
-39.37977 2.94233
-39.48418 2.94176
-39.58859 2.94119
-39.69301 2.94061
-39.79752 2.94023
-39.90203 2.93966
-40.00644 2.93909
-40.11086 2.93851
-40.21537 2.93813
-40.31978 2.93756
-40.42419 2.93699
-40.52871 2.93641
-40.63312 2.93584
-40.73763 2.93546
-40.84204 2.93488
-40.94646 2.93431
-41.05097 2.93374
-41.15548 2.93336
-41.25989 2.93278
-41.36431 2.93221
-41.46872 2.93164
-41.57323 2.93106
-41.67774 2.93068
-41.78215 2.93011
-41.88657 2.92954
-41.99098 2.92896
-42.09559 2.92858
-42.20000 2.92801
-42.30442 2.92743
-42.40883 2.92686
-42.51324 2.92629
-42.61785 2.92590
-42.72227 2.92533
-42.82668 2.92476
-42.93109 2.92418
-43.03560 2.92380
-43.14011 2.92323
-43.24453 2.92266
-43.34894 2.92208
-43.45335 2.92151
-43.55786 2.92113
-43.66238 2.92055
-43.76679 2.91998
-43.87120 2.91941
-43.97571 2.91902
-44.08012 2.91845
-44.18464 2.91788
-44.28905 2.91730
-44.39346 2.91673
-44.49797 2.91635
-44.60239 2.91577
-44.70690 2.91520
-44.81131 2.91463
-44.91582 2.91424
-44.96822 2.91424
-45.02023 2.91367
-45.07263 2.91367
-45.12465 2.91310
-45.17715 2.91310
-45.22916 2.91252
-45.28156 2.91252
-45.33357 2.91195
-45.38607 2.91214
-45.43808 2.91157
-45.49048 2.91157
-45.54250 2.91099
-45.59490 2.91099
-45.64691 2.91042
-45.69941 2.91042
-45.75142 2.90984
-45.80392 2.91004
-45.85593 2.90946
-45.90833 2.90946
-45.96034 2.90889
-46.01274 2.90889
-46.06476 2.90831
-46.11716 2.90831
-46.16917 2.90774
-46.22177 2.90793
-46.27368 2.90717
-46.32618 2.90736
-46.37819 2.90678
-46.43059 2.90678
-46.48260 2.90621
-46.53500 2.90621
-46.58702 2.90564
-46.63942 2.90564
-46.69143 2.90506
-46.74403 2.90525
-46.79604 2.90468
-46.84844 2.90468
-46.90045 2.90410
-46.95285 2.90410
-47.00487 2.90353
-47.05727 2.90353
-47.10928 2.90296
-47.16177 2.90315
-47.21369 2.90238
-47.26629 2.90257
-47.31830 2.90200
-47.37070 2.90200
-47.42271 2.90143
-47.47511 2.90143
-47.52713 2.90085
-47.57953 2.90085
-47.63154 2.90028
-47.68403 2.90047
-47.73605 2.89989
-47.78845 2.89989
-47.84056 2.89932
