# sss file
-10.12268 3.03750
-10.17191 3.04190
-10.19245 3.04517
-10.19514 3.04579
-10.20156 3.04336
-10.23075 3.03891
-10.28830 3.03412
-10.36838 3.03085
-10.45923 3.03006
-10.54718 3.03203
-10.61866 3.03598
-10.66345 3.04038
-10.68026 3.04342
-10.68198 3.04359
-10.69089 3.04071
-10.72439 3.03598
-10.78593 3.03124
-10.86850 3.02825
-10.95976 3.02792
-11.04610 3.03028
-11.11403 3.03451
-11.15434 3.03891
-11.16765 3.04167
-11.16894 3.04133
-11.18079 3.03801
-11.21864 3.03305
-11.28409 3.02842
-11.36881 3.02572
-11.46022 3.02583
-11.54453 3.02865
-11.60874 3.03310
-11.64458 3.03750
-11.65468 3.03987
-11.65620 3.03902
-11.67135 3.03525
-11.71359 3.03017
-11.78266 3.02566
-11.86929 3.02335
-11.96057 3.02391
-12.04259 3.02713
-12.10279 3.03181
-12.13411 3.03609
-12.14160 3.03806
-12.14373 3.03666
-12.16256 3.03254
-12.20925 3.02730
-12.28164 3.02295
-12.36986 3.02103
-12.46061 3.02211
-12.54013 3.02572
-12.59611 3.03057
-12.62794 3.03637
-12.63139 3.03446
-12.65411 3.02995
-12.70512 3.02464
-12.78069 3.02058
-12.87020 3.01906
-12.96009 3.02058
-13.03669 3.02459
-13.08842 3.02955
-13.11129 3.03344
-13.11464 3.03446
-13.11988 3.03203
-13.14672 3.02718
-13.20192 3.02188
-13.28042 3.01805
-13.37088 3.01703
-13.45963 3.01900
-13.53310 3.02335
-13.58043 3.02837
-13.59928 3.03198
-13.60140 3.03248
-13.60895 3.02955
-13.63992 3.02442
-13.69921 3.01912
-13.78040 3.01562
-13.87147 3.01506
-13.95876 3.01754
-14.02879 3.02216
-14.07160 3.02718
-14.08685 3.03051
-14.08827 3.03045
-14.09844 3.02701
-14.13384 3.02160
-14.19704 3.01641
-14.28064 3.01331
-14.37203 3.01319
-14.45751 3.01618
-14.52395 3.02109
-14.56223 3.02605
-14.57403 3.02893
-14.57535 3.02837
-14.58862 3.02442
-14.62841 3.01884
-14.69544 3.01381
-14.78099 3.01105
-14.87242 3.01150
-14.95580 3.01489
-15.01828 3.02002
-15.05214 3.02493
-15.06101 3.02735
-15.06270 3.02617
-15.07944 3.02182
-15.12362 3.01613
-15.19411 3.01122
-15.28151 3.00891
-15.37263 3.00986
-15.45359 3.01370
-15.51204 3.01906
-15.54140 3.02374
-15.54774 3.02572
-15.55045 3.02397
-15.57093 3.01917
-15.61942 3.01336
-15.69327 3.00874
-15.78211 3.00687
-15.87256 3.00834
-15.95087 3.01263
-16.00504 3.01810
-16.03011 3.02256
-16.03441 3.02402
-16.03859 3.02166
-16.06300 3.01647
-16.11586 3.01065
-16.19277 3.00637
-16.28274 3.00496
-16.37221 3.00699
-16.44753 3.01161
-16.49728 3.01714
-16.51830 3.02132
-16.52105 3.02222
-16.52719 3.01929
-16.55586 3.01381
-16.61283 3.00800
-16.69255 3.00400
-16.78332 3.00315
-16.87148 3.00563
-16.94354 3.01065
-16.98886 3.01624
-17.00600 3.02008
-17.00777 3.02036
-17.01640 3.01686
-17.04933 3.01111
-17.11033 3.00535
-17.19254 3.00174
-17.28383 3.00140
-17.37041 3.00445
-17.43890 3.00975
-17.47974 3.01528
-17.49332 3.01872
-17.49462 3.01838
-17.50612 3.01438
-17.54345 3.00840
-17.60836 3.00281
-17.69277 2.99959
-17.78426 2.99982
-17.86885 3.00332
-17.93358 3.00891
-17.96988 3.01432
-17.98031 3.01731
-17.98175 3.01635
-17.99650 3.01184
-18.03818 3.00563
-18.10673 3.00027
-18.19308 2.99751
-18.28444 2.99830
-18.36686 3.00230
-18.42759 3.00806
-18.45939 3.01336
-18.46704 3.01579
-18.46911 3.01421
-18.48744 3.00924
-18.53353 3.00292
-18.60557 2.99779
-18.69355 2.99553
-18.78441 2.99688
-18.86429 3.00134
-18.92086 3.00727
-18.95331 3.01438
-18.95653 3.01212
-18.97881 3.00676
-19.02922 3.00044
-19.10443 2.99559
-19.19375 2.99384
-19.28384 2.99576
-19.36083 3.00061
-19.41310 3.00665
-19.43631 3.01139
-19.43980 3.01269
-19.44478 3.00981
-19.47105 3.00405
-19.52573 2.99773
-19.60385 2.99322
-19.69422 2.99203
-19.78322 2.99451
-19.85707 2.99976
-19.90493 3.00586
-19.92411 3.01020
-19.92628 3.01088
-19.93352 3.00744
-19.96399 3.00134
-20.02282 2.99508
-20.10361 2.99096
-20.19464 2.99034
-20.28214 2.99333
-20.35268 2.99897
-20.39596 3.00501
-20.41148 3.00902
-20.41290 3.00896
-20.42277 3.00496
-20.45760 2.99858
-20.52036 2.99242
-20.60356 2.98875
-20.69494 2.98870
-20.78073 2.99226
-20.84759 2.99818
-20.88637 3.00417
-20.89846 3.00766
-20.89968 3.00699
-20.91257 3.00236
-20.95181 2.99581
-21.01833 2.98983
-21.10363 2.98661
-21.19510 2.98717
-21.27883 2.99130
-21.34180 2.99745
-21.37603 3.00326
-21.38513 3.00625
-21.38671 3.00484
-21.40302 2.99971
-21.44667 2.99299
-21.51674 2.98729
-21.60386 2.98458
-21.69505 2.98576
-21.77638 2.99034
-21.83529 2.99672
-21.86506 3.00230
-21.87157 3.00467
-21.87406 3.00264
-21.89410 2.99700
-21.94210 2.99022
-22.01551 2.98480
-22.10412 2.98266
-22.19472 2.98441
-22.27337 2.98949
-22.32803 2.99598
-22.35350 3.00129
-22.35789 3.00304
-22.36184 3.00027
-22.38584 2.99423
-22.43812 2.98740
-22.51459 2.98232
-22.60445 2.98079
-22.69406 2.98316
-22.76973 2.98864
-22.81998 2.99519
-22.84135 3.00016
-22.84415 3.00123
-22.85005 2.99784
-22.87815 2.99141
-22.93466 2.98463
-23.01396 2.97994
-23.10463 2.97898
-23.19301 2.98192
-23.26546 2.98785
-23.31123 2.99440
-23.32876 2.99897
-23.33049 2.99931
-23.33877 2.99525
-23.37113 2.98853
-23.43169 2.98181
-23.51355 2.97763
-23.60475 2.97723
-23.69160 2.98085
-23.76048 2.98706
-23.80177 2.99361
-23.81563 2.99762
-23.81690 2.99728
-23.82801 2.99259
-23.86477 2.98559
-23.92916 2.97904
-24.01332 2.97537
-24.10476 2.97559
-24.18970 2.97978
-24.25484 2.98627
-24.29156 2.99271
-24.30220 2.99621
-24.30352 2.99508
-24.31785 2.98983
-24.35902 2.98260
-24.42709 2.97633
-24.51317 2.97311
-24.60457 2.97407
-24.68725 2.97876
-24.74847 2.98554
-24.78069 2.99175
-24.78850 2.99463
-24.79038 2.99276
-24.80830 2.98695
-24.85387 2.97966
-24.92538 2.97362
-25.01315 2.97102
-25.10412 2.97260
-25.18430 2.97780
-25.24130 2.98475
-25.27429 2.99305
-25.27738 2.99051
-25.29907 2.98418
-25.34897 2.97684
-25.42372 2.97119
-25.51288 2.96915
-25.60307 2.97141
-25.68045 2.97706
-25.73318 2.98412
-25.75677 2.98971
-25.76031 2.99124
-25.76503 2.98791
-25.79080 2.98119
-25.84492 2.97379
-25.92263 2.96853
-26.01285 2.96718
-26.10197 2.97006
-26.17626 2.97622
-26.22453 2.98328
-26.24405 2.98842
-26.24628 2.98921
-26.25315 2.98520
-26.28312 2.97808
-26.34137 2.97079
-26.42176 2.96599
-26.51196 2.96525
-26.51274 2.96525
-26.60050 2.96881
-26.67139 2.97531
-26.71516 2.98243
-26.73094 2.98706
-26.73234 2.98706
-26.74178 2.98232
-26.77605 2.97492
-26.83826 2.96774
-26.92112 2.96345
-27.01066 2.96345
-27.01248 2.96339
-27.09850 2.96757
-27.16579 2.97446
-27.20502 2.98141
-27.21734 2.98548
-27.21853 2.98475
-27.23097 2.97932
-27.26961 2.97164
-27.33557 2.96475
-27.42048 2.96101
-27.42060 2.96101
-27.50931 2.96164
-27.51205 2.96164
-27.59605 2.96638
-27.65946 2.97356
-27.69417 2.98040
-27.70347 2.98384
-27.70491 2.98226
-27.72071 2.97622
-27.76376 2.96842
-27.83333 2.96175
-27.91813 2.95870
-27.92015 2.95858
-28.00798 2.95988
-28.01140 2.95994
-28.09302 2.96525
-28.15241 2.97271
-28.18264 2.97921
-28.18928 2.98198
-28.19157 2.97961
-28.21111 2.97305
-28.25845 2.96508
-28.33139 2.95875
-28.41592 2.95638
-28.41978 2.95627
-28.50662 2.95824
-28.51044 2.95830
-28.58945 2.96418
-28.64458 2.97175
-28.67048 2.97797
-28.67499 2.98000
-28.67864 2.97678
-28.70208 2.96972
-28.75372 2.96175
-28.82976 2.95581
-28.91391 2.95412
-28.91934 2.95395
-29.00512 2.95666
-29.00915 2.95672
-29.08519 2.96311
-29.13600 2.97079
-29.15773 2.97656
-29.16057 2.97780
-29.16612 2.97384
-29.19364 2.96633
-29.24949 2.95836
-29.32757 2.95299
-29.32838 2.95293
-29.41203 2.95191
-29.41889 2.95174
-29.50347 2.95508
-29.50749 2.95525
-29.58033 2.96209
-29.62666 2.96978
-29.64441 2.97503
-29.64617 2.97548
-29.65405 2.97068
-29.68585 2.96282
-29.74570 2.95496
-29.82404 2.95027
-29.82720 2.95004
-29.91023 2.94971
-29.91833 2.94959
-30.00163 2.95361
-30.00541 2.95378
-30.07477 2.96101
-30.11653 2.96864
-30.13068 2.97333
-30.13184 2.97294
-30.14252 2.96746
-30.17863 2.95926
-30.24242 2.95157
-30.32080 2.94756
-30.32617 2.94722
-30.40848 2.94756
-30.41761 2.94756
-30.49951 2.95219
-30.50283 2.95236
-30.56845 2.96000
-30.60568 2.96746
-30.61658 2.97153
-30.61770 2.97023
-30.63156 2.96401
-30.67200 2.95559
-30.73946 2.94818
-30.81776 2.94484
-30.82528 2.94444
-30.90676 2.94546
-30.91667 2.94552
-30.99711 2.95084
-30.99973 2.95101
-31.06145 2.95892
-31.09412 2.96616
-31.10214 2.96949
-31.10380 2.96734
-31.12114 2.96051
-31.16599 2.95191
-31.23663 2.94484
-31.23693 2.94484
-31.31496 2.94212
-31.32441 2.94173
-31.40497 2.94343
-31.41548 2.94360
-31.49434 2.94954
-31.49603 2.94965
-31.55362 2.95779
-31.58728 2.96751
-31.59000 2.96446
-31.61115 2.95706
-31.66032 2.94840
-31.73167 2.94201
-31.73451 2.94173
-31.81233 2.93975
-31.82341 2.93935
-31.90307 2.94173
-31.91377 2.94195
-31.99106 2.94857
-31.99158 2.94863
-32.04483 2.95689
-32.06884 2.96339
-32.07248 2.96514
-32.07682 2.96124
-32.10192 2.95327
-32.15534 2.94461
-32.22708 2.93890
-32.23251 2.93839
-32.30987 2.93709
-32.32252 2.93675
-32.40109 2.93980
-32.41189 2.94014
-32.48661 2.94733
-32.53548 2.95564
-32.55539 2.96164
-32.55762 2.96254
-32.56406 2.95779
-32.59329 2.94937
-32.65083 2.94077
-32.72284 2.93579
-32.73076 2.93511
-32.80755 2.93448
-32.82162 2.93426
-32.89899 2.93794
-32.90961 2.93839
-32.98099 2.94603
-33.02532 2.95434
-33.04148 2.95977
-33.04280 2.95977
-33.05177 2.95417
-33.08533 2.94541
-33.14681 2.93697
-33.21888 2.93262
-33.22921 2.93188
-33.30534 2.93194
-33.32049 2.93177
-33.39662 2.93618
-33.40683 2.93664
-33.47467 2.94473
-33.51444 2.95293
-33.52708 2.95774
-33.52808 2.95677
-33.54002 2.95038
-33.57792 2.94133
-33.64158 2.93330
-33.64318 2.93313
-33.71520 2.92945
-33.72776 2.92865
-33.80311 2.92939
-33.81922 2.92939
-33.89397 2.93443
-33.90357 2.93499
-33.96759 2.94343
-34.00282 2.95146
-34.01237 2.95547
