# sss file
4.95522 2.10991
4.85600 2.05912
4.77758 1.99022
4.72016 1.90460
4.68291 1.80323
4.66468 1.68642
4.66356 1.66845
4.67917 1.78749
4.71363 1.89107
4.76811 1.97899
4.84350 2.05036
4.93982 2.10382
5.05558 2.13791
5.18746 2.15145
5.20735 2.15166
5.15213 2.14438
5.10771 2.12294
5.07660 2.08847
5.06000 2.04263
5.05791 1.98739
5.06937 1.92478
5.10299 1.83330
5.15353 1.73677
5.18373 1.68792
5.24240 1.58589
5.29194 1.47778
5.33222 1.36775
5.36301 1.26006
5.38376 1.15928
5.39348 1.07056
5.39070 0.99957
5.39348 1.07056
5.38376 1.15928
5.36301 1.26006
5.33222 1.36775
5.29194 1.47778
5.24240 1.58589
5.18373 1.68792
5.12643 1.78540
5.08378 1.87994
5.06413 1.94634
5.05704 2.00672
5.06390 2.05906
5.08539 2.10131
5.12114 2.13160
5.16950 2.14842
5.20735 2.15166
5.17425 2.03819
5.16336 1.91207
5.17400 1.75239
5.21213 1.55042
5.27772 1.31752
5.39070 0.99957
5.27772 1.31752
5.21213 1.55042
5.17400 1.75239
5.16336 1.91207
5.17425 2.03819
5.20735 2.15166
5.19575 2.10154
5.19905 2.04344
5.21573 1.97946
5.25544 1.88843
5.31064 1.79481
5.37664 1.70255
5.44914 1.61538
5.50544 1.55548
5.56182 1.49234
5.61720 1.41779
5.68824 1.30307
5.75547 1.17365
5.81889 1.03207
5.87906 0.88024
5.93700 0.71918
5.96562 0.63512
5.90823 0.80084
5.84933 0.95734
5.78763 1.10424
5.72235 1.24002
5.65317 1.36245
5.59890 1.44382
5.54309 1.51472
5.50544 1.55548
5.43063 1.63650
5.35937 1.72528
5.29565 1.81824
5.24387 1.91159
5.20879 2.00131
5.19637 2.06356
5.19791 2.11924
5.20735 2.15166
5.96562 0.63512
5.20735 2.15166
5.25857 2.06567
5.32285 1.98137
5.41419 1.88329
5.51057 1.79854
5.60573 1.73205
5.69472 1.68792
5.74757 1.66118
5.80320 1.61984
5.85968 1.56512
5.91552 1.49841
5.96970 1.42123
6.03836 1.30456
6.10243 1.17509
6.16191 1.03568
6.17610 0.99957
6.11772 1.14106
6.05482 1.27327
5.98728 1.39344
5.93380 1.47378
5.87842 1.54414
5.82202 1.60302
5.76591 1.64897
5.71189 1.68069
5.69472 1.68792
5.60573 1.73205
5.51057 1.79854
5.41419 1.88329
5.32285 1.98137
5.25857 2.06567
5.20735 2.15166
5.35392 2.03819
5.49094 1.91207
5.63998 1.75239
5.80382 1.55042
5.97114 1.31752
6.17610 0.99957
5.97114 1.31752
5.80382 1.55042
5.63998 1.75239
5.49094 1.91207
5.35392 2.03819
5.20735 2.15166
5.14336 2.25527
5.06259 2.35313
4.97633 2.43023
4.89000 2.48777
4.78917 2.53717
4.67415 2.57615
4.54812 2.60231
4.41797 2.61367
4.29347 2.60922
4.18449 2.58931
4.09789 2.55553
4.03627 2.51016
3.99874 2.45558
3.98153 2.38090
3.98914 2.29898
4.02219 2.19721
4.08344 2.07589
4.17327 1.93639
4.27784 1.79674
4.40461 1.64487
4.53690 1.50041
4.66970 1.36813
4.79817 1.25390
4.90600 1.17234
5.00266 1.11664
5.08493 1.09168
5.15062 1.10025
5.19906 1.14207
5.23090 1.21393
5.24750 1.31080
5.25017 1.42715
5.23954 1.55771
5.21531 1.69765
5.18110 1.82621
5.13969 1.93919
5.08538 2.04993
5.02650 2.14069
4.95422 2.22497
4.88260 2.28798
4.80034 2.34212
4.70849 2.38493
4.61019 2.41399
4.51091 2.42729
4.41789 2.42376
4.33839 2.40358
4.27779 2.36815
4.23862 2.31964
4.22076 2.26060
4.22231 2.19351
4.24599 2.10552
4.28876 2.01256
4.35669 1.90174
4.43804 1.79234
4.52749 1.68835
4.62038 1.59385
4.71249 1.51310
4.79995 1.45046
4.87919 1.41001
4.94721 1.39499
5.00173 1.40714
5.04130 1.44620
5.06521 1.50996
5.07305 1.59461
5.06434 1.69523
5.04295 1.78986
5.00763 1.88791
4.96662 1.96882
4.91432 2.04564
4.85056 2.11466
4.77638 2.17175
4.71163 2.20594
4.64523 2.22772
4.58127 2.23558
4.52446 2.22879
4.47921 2.20762
4.44876 2.17329
4.43466 2.12775
4.43687 2.07346
4.46043 1.99742
4.50299 1.91739
4.55934 1.83894
4.62396 1.76768
4.69133 1.70921
4.75608 1.66888
4.81316 1.65128
4.85800 1.65939
4.88239 1.68487
4.89465 1.72611
4.89327 1.78047
4.87700 1.84372
4.84518 1.90973
4.81153 1.95623
4.77103 1.99563
4.72682 2.02342
4.68408 2.03537
4.64984 2.02845
4.63162 2.00215
4.63132 1.97535
4.64143 1.94368
4.66130 1.91095
4.68843 1.88308
4.71680 1.86941
4.72741 1.87243
4.73033 1.88640
4.72016 1.90460
4.64822 2.07180
4.61469 2.18478
4.60643 2.27484
4.62071 2.33812
4.65463 2.38430
4.71152 2.41581
4.78356 2.42773
4.86400 2.42122
4.95370 2.39510
5.03936 2.35187
5.12367 2.28912
5.20320 2.20687
5.27617 2.10591
5.34573 1.97993
5.40655 1.83785
5.45793 1.68315
5.49437 1.53670
5.51557 1.41040
5.90321 0.63512
5.90321 0.63512
