# sss file
-17.43325 1.20629
-17.40857 1.17855
-17.38378 1.15056
-17.35886 1.12231
-17.33387 1.09415
-17.30875 1.06569
-17.28346 1.03691
-17.25809 1.00818
-17.25680 1.00660
-17.28221 1.03921
-17.30877 1.07315
-17.33503 1.10687
-17.34269 1.11659
-17.36036 1.13652
-17.38513 1.16445
-17.40978 1.19215
-17.43458 1.21996
-17.45907 1.24755
-17.48363 1.27526
-17.50793 1.30246
-17.53230 1.32980
-17.55664 1.35727
-17.58074 1.38429
-17.60483 1.41145
-17.62884 1.43848
-17.65269 1.46539
-17.67663 1.49246
-17.70027 1.51913
-17.72399 1.54598
-17.74757 1.57274
-17.77100 1.59941
-17.79440 1.62599
-17.81765 1.65251
-17.84091 1.67922
-17.86390 1.70561
-17.88700 1.73219
-17.90984 1.75848
-17.93269 1.78498
-17.95520 1.81120
-17.97769 1.83738
-18.00019 1.86379
-18.02237 1.88993
-18.04453 1.91607
-18.06640 1.94219
-18.08826 1.96831
-18.10992 1.99444
-18.13127 2.02034
-18.15264 2.04649
-18.17361 2.07242
-18.19449 2.09838
-18.21497 2.12414
-18.23537 2.14994
-18.25538 2.17577
-18.27522 2.20164
-18.29467 2.22734
-18.31374 2.25288
-18.33244 2.27848
-18.35087 2.30413
-18.36872 2.32964
-18.38621 2.35522
-18.40303 2.38045
-18.41938 2.40597
-18.43508 2.43116
-18.45001 2.45643
-18.46429 2.48159
-18.47752 2.50664
-18.48979 2.53139
-18.50102 2.55624
-18.51100 2.58100
-18.51964 2.60567
-18.52663 2.63006
-18.53189 2.65438
-18.53319 2.66357
-18.50769 2.66357
-18.50752 2.66103
-18.50417 2.63693
-18.49898 2.61276
-18.49196 2.58831
-18.48329 2.56358
-18.47318 2.53876
-18.46202 2.51384
-18.44971 2.48881
-18.43644 2.46389
-18.42232 2.43865
-18.40735 2.41329
-18.39171 2.38802
-18.37531 2.36241
-18.35854 2.33708
-18.34100 2.31141
-18.32320 2.28579
-18.30482 2.26003
-18.28606 2.23432
-18.26693 2.20867
-18.24752 2.18284
-18.22773 2.15706
-18.20765 2.13110
-18.18728 2.10516
-18.16673 2.07926
-18.14578 2.05315
-18.12473 2.02707
-18.10340 2.00099
-18.08196 1.97492
-18.06021 1.94863
-18.03848 1.92256
-18.01643 1.89626
-17.99417 1.86993
-17.97202 1.84383
-17.94953 1.81747
-17.92694 1.79107
-17.90422 1.76464
-17.88139 1.73817
-17.85843 1.71165
-17.83534 1.68508
-17.81235 1.65870
-17.78900 1.63200
-17.76561 1.60523
-17.74222 1.57863
-17.71868 1.55196
-17.69500 1.52519
-17.67126 1.49832
-17.64747 1.47134
-17.62357 1.44453
-17.59955 1.41730
-17.57542 1.39023
-17.55146 1.36331
-17.52707 1.33594
-17.50286 1.30871
-17.47845 1.28131
-17.45402 1.25404
-17.42949 1.22658
-17.42268 1.21896
-17.44080 1.24201
-17.46569 1.27398
-17.49039 1.30559
-17.49767 1.31494
-17.51475 1.33410
-17.53900 1.36120
-17.56322 1.38845
-17.58728 1.41555
-17.61126 1.44252
-17.63518 1.46936
-17.65885 1.49609
-17.68260 1.52299
-17.70629 1.54979
-17.72988 1.57676
-17.75329 1.60338
-17.77666 1.62991
-17.79992 1.65664
-17.82315 1.68330
-17.84615 1.70989
-17.86911 1.73643
-17.89186 1.76292
-17.91458 1.78937
-17.93709 1.81578
-17.95948 1.84216
-17.98176 1.86852
-18.00393 1.89485
-18.02589 1.92117
-18.04764 1.94748
-18.06918 1.97356
-18.09063 1.99986
-18.11177 2.02595
-18.13272 2.05204
-18.15348 2.07816
-18.17404 2.10429
-18.19421 2.13023
-18.21410 2.15620
-18.23370 2.18220
-18.25291 2.20803
-18.27185 2.23390
-18.29031 2.25961
-18.30829 2.28538
-18.32590 2.31099
-18.34293 2.33667
-18.35940 2.36221
-18.37541 2.38781
-18.39044 2.41309
-18.40492 2.43845
-18.41854 2.46369
-18.43111 2.48881
-18.44272 2.51384
-18.45318 2.53876
