# sss file
-566.77641 2.65927
-566.58101 2.40289
-566.42295 2.22140
-566.29020 2.08900
-566.17321 1.98979
-566.06479 1.91450
-565.95970 1.85892
-565.85903 1.82431
-565.76837 1.81231
-565.68865 1.82230
-565.62138 1.85480
-565.57052 1.90820
-565.53594 1.98122
-565.51656 2.07794
-565.51434 2.20747
-565.53550 2.38549
-565.59339 2.63746
-565.69919 2.93795
-565.70569 2.95131
-565.60455 2.67128
-565.54598 2.41580
-565.52642 2.24376
-565.52928 2.11875
-565.54985 2.02080
-565.58631 1.94739
-565.63683 1.89620
-565.70305 1.86425
-565.78492 1.85312
-565.87791 1.86425
-565.97609 1.89620
-566.07780 1.94739
-566.18766 2.02080
-566.30618 2.11875
-566.43407 2.24376
-566.58654 2.41580
-566.78344 2.67128
-566.96233 2.95131
-566.78339 2.67336
-566.59358 2.43039
-566.44052 2.26097
-566.31218 2.13906
-566.19895 2.04879
-566.09351 1.98097
-565.99043 1.93145
-565.89079 1.90136
-565.79628 1.89223
-565.71309 1.90545
-565.64597 1.93966
-565.59512 1.99349
-565.56045 2.06585
-565.54080 2.16115
-565.53824 2.28891
-565.56100 2.47448
-565.62612 2.74049
-565.70569 2.95131
-565.61135 2.68479
-565.56054 2.44227
-565.54776 2.28176
-565.55734 2.16139
-565.58395 2.07336
-565.62568 2.00829
-565.68386 1.96198
-565.75839 1.93547
-565.84894 1.93031
-565.94559 1.94665
-566.04608 1.98244
-566.14898 2.03641
-566.25942 2.11204
-566.37801 2.21185
-566.51255 2.34604
-566.68074 2.54167
-566.87852 2.81131
-566.96233 2.95131
-566.78978 2.68641
-566.60488 2.45585
-566.45623 2.29760
-566.33178 2.18535
-566.21593 2.09930
-566.10789 2.03656
-566.00207 1.99288
-565.89964 1.96921
-565.80682 1.96673
-565.72512 1.98526
-565.65962 2.02359
-565.61059 2.08064
-565.57651 2.16029
-565.55948 2.26535
-565.56229 2.40673
-565.59569 2.61327
-565.67697 2.88616
-565.70569 2.95131
-565.61806 2.69862
-565.57464 2.46894
-565.56830 2.31285
-565.58419 2.20335
-565.61596 2.12426
-565.66494 2.06380
-565.73121 2.02272
-565.81435 2.00189
-565.90899 2.00239
