# sss file
-1.92313 2.61436
-1.92032 2.60875
-1.91751 2.60311
-1.91469 2.59747
-1.91187 2.59185
-1.90905 2.58620
-1.90622 2.58055
-1.90339 2.57489
-1.90057 2.56925
-1.89774 2.56358
-1.89490 2.55791
-1.89208 2.55225
-1.88924 2.54657
-1.88639 2.54088
-1.88355 2.53519
-1.88071 2.52952
-1.87786 2.52382
-1.87500 2.51811
-1.87216 2.51242
-1.86930 2.50670
-1.86644 2.50098
-1.86357 2.49525
-1.86072 2.48954
-1.85785 2.48380
-1.85498 2.47805
-1.85211 2.47232
-1.84923 2.46657
-1.84635 2.46080
-1.84347 2.45504
-1.84059 2.44928
-1.83770 2.44350
-1.83481 2.43772
-1.83192 2.43195
-1.82902 2.42615
-1.82612 2.42034
-1.82322 2.41453
-1.82032 2.40874
-1.81741 2.40291
-1.81449 2.39708
-1.81158 2.39127
-1.80866 2.38542
-1.80574 2.37957
-1.80281 2.37371
-1.79989 2.36787
-1.79695 2.36200
-1.79401 2.35612
-1.79108 2.35026
-1.78813 2.34436
-1.78518 2.33846
-1.78223 2.33256
-1.77928 2.32666
-1.77632 2.32074
-1.77336 2.31481
-1.77040 2.30889
-1.76742 2.30295
-1.76445 2.29699
-1.76147 2.29103
-1.75849 2.28508
-1.75550 2.27911
-1.75251 2.27312
-1.74952 2.26715
-1.74652 2.26115
-1.74352 2.25514
-1.74051 2.24912
-1.73750 2.24311
-1.73449 2.23707
-1.73146 2.23103
-1.72845 2.22499
-1.72541 2.21893
-1.72238 2.21286
-1.71934 2.20677
-1.71630 2.20070
-1.71325 2.19460
-1.71020 2.18849
-1.70715 2.18239
-1.70408 2.17626
-1.70101 2.17012
-1.69794 2.16397
-1.69487 2.15783
-1.69178 2.15166
-1.68869 2.14548
-1.68561 2.13932
-1.68251 2.13311
-1.67940 2.12690
-1.67629 2.12068
-1.67318 2.11447
-1.67006 2.10822
-1.66693 2.10197
-1.66381 2.09572
-1.66067 2.08945
-1.65753 2.08316
-1.65438 2.07686
-1.65123 2.07057
-1.64807 2.06424
-1.64490 2.05790
-1.64174 2.05158
-1.63856 2.04522
-1.63537 2.03884
-1.63218 2.03246
-1.62899 2.02608
-1.62579 2.01967
-1.62257 2.01325
-1.61937 2.00683
-1.61614 2.00038
-1.61291 1.99392
-1.60967 1.98744
-1.60644 1.98097
-1.60318 1.97447
-1.59992 1.96795
-1.59667 1.96144
-1.59340 1.95489
-1.59012 1.94833
-1.58683 1.94175
-1.58354 1.93519
-1.58024 1.92858
-1.57693 1.92196
-1.57362 1.91535
-1.57030 1.90869
-1.56696 1.90203
-1.56362 1.89534
-1.56028 1.88867
-1.55693 1.88195
-1.55356 1.87522
-1.55020 1.86849
-1.54681 1.86173
-1.54342 1.85494
-1.54002 1.84814
-1.53662 1.84135
-1.53321 1.83451
-1.52978 1.82766
-1.52636 1.82081
-1.52291 1.81392
-1.51946 1.80702
-1.51599 1.80009
-1.51253 1.79317
-1.50905 1.78620
-1.50556 1.77921
