# sss file
-0.90590 1.29097
-1.00083 1.33472
-1.01639 1.47071
-0.90590 1.29097
-0.78526 1.08540
-0.88060 1.14043
-0.90590 1.29097
-1.01639 1.47071
-1.00083 1.33472
-0.88060 1.14043
-0.96970 1.17889
-1.00083 1.33472
-1.01639 1.47071
-1.20765 1.75851
-1.22482 1.78269
-1.21773 1.61818
-1.20494 1.52727
-1.09045 1.36363
-1.17414 1.37802
-1.20494 1.52727
-1.09045 1.36363
-0.96970 1.17889
-1.05239 1.20167
-1.09045 1.36363
-1.20494 1.52727
-1.17414 1.37802
-1.05239 1.20167
-1.12821 1.20922
-1.17414 1.37802
