# sss file
113.94135 2.55702
114.16391 2.56563
114.39544 2.55555
114.61550 2.52852
114.82086 2.48609
115.00856 2.42991
115.02730 2.42325
115.15591 2.48056
115.31672 2.52374
115.50837 2.55092
115.72867 2.56048
115.95824 2.55100
116.17646 2.52433
116.38002 2.48225
116.56603 2.42650
116.60318 2.41309
116.72729 2.47128
116.88318 2.51568
117.06987 2.54428
117.28530 2.55534
117.51025 2.54738
117.72417 2.52240
117.92373 2.48240
118.10620 2.42926
118.17906 2.40291
118.30015 2.46251
118.45309 2.50831
118.63716 2.53818
118.85040 2.55026
119.07354 2.54294
119.28581 2.51835
119.48376 2.47866
119.66468 2.42589
119.75496 2.39272
119.87305 2.45371
120.02305 2.50093
120.20451 2.53211
120.39894 2.54493
120.61964 2.53979
120.82991 2.51710
121.02611 2.47933
121.20553 2.42862
121.33086 2.38250
121.44599 2.44491
121.59307 2.49355
121.75644 2.52409
121.94791 2.53939
122.16616 2.53651
122.37447 2.51575
122.56899 2.47987
122.74696 2.43116
122.90678 2.37226
123.01776 2.43554
123.16024 2.48540
123.31928 2.51727
123.50647 2.53402
123.72046 2.53271
123.92499 2.51354
124.11603 2.47948
124.30836 2.42739
124.48271 2.36200
124.59081 2.42669
124.73044 2.47800
124.88711 2.51111
125.07230 2.52894
125.26795 2.52919
125.47064 2.51198
125.66016 2.47975
125.85105 2.42973
126.02417 2.36658
126.05864 2.35172
126.16390 2.41783
126.28745 2.46658
126.44037 2.50254
126.62245 2.52301
126.81581 2.52550
127.01668 2.51031
127.20473 2.47991
127.39425 2.43192
127.56617 2.37095
127.63459 2.34142
127.73702 2.40895
127.85799 2.45904
128.00850 2.49630
128.18855 2.51792
128.38036 2.52124
128.57992 2.50658
128.76678 2.47652
128.95502 2.42885
129.12570 2.36825
129.21055 2.33109
129.30914 2.39948
129.42618 2.45067
129.57253 2.48927
129.74846 2.51240
129.93656 2.51723
130.13269 2.50415
130.33332 2.47234
130.51857 2.42509
130.68644 2.36524
130.78652 2.32074
130.88236 2.39056
130.99687 2.44309
131.14086 2.48302
131.31477 2.50734
131.50138 2.51304
131.69630 2.50054
131.89578 2.46912
132.07988 2.42216
132.24663 2.36264
132.36250 2.31037
132.45562 2.38161
132.56761 2.43550
132.70923 2.47677
132.88114 2.50231
133.06627 2.50891
133.26001 2.49702
133.44175 2.46934
133.62476 2.42434
133.79054 2.36682
133.93850 2.29997
134.02891 2.37265
134.13839 2.42789
134.27764 2.47053
134.43279 2.49582
134.61549 2.50491
134.80752 2.49522
134.98805 2.46944
135.17002 2.42639
135.33489 2.37083
135.49826 2.29788
135.51450 2.28955
135.60135 2.36308
135.70713 2.41941
135.84241 2.46339
135.99389 2.49011
136.17302 2.50078
136.36186 2.49270
136.55596 2.46551
136.73533 2.42274
136.89773 2.36773
137.05856 2.29572
137.09052 2.27911
137.17473 2.35407
137.27805 2.41176
137.41099 2.45713
137.56063 2.48502
137.73828 2.49669
137.92602 2.48931
138.10297 2.46555
138.28143 2.42470
138.44304 2.37156
138.60305 2.30168
138.66655 2.26864
138.74815 2.34504
138.84902 2.40411
138.97962 2.45086
139.12740 2.47995
139.30357 2.49265
139.49024 2.48598
139.66636 2.46267
139.84396 2.42213
140.00472 2.36925
140.16377 2.29970
140.24260 2.25814
140.32159 2.33598
140.42002 2.39644
140.54829 2.44460
140.69421 2.47490
140.86891 2.48865
141.05452 2.48272
141.22984 2.45986
141.40664 2.41964
141.56657 2.36702
141.72471 2.29781
141.81866 2.24762
141.89432 2.32630
141.98926 2.38782
142.11371 2.43734
142.25607 2.46910
142.42731 2.48448
142.60992 2.48023
142.78280 2.45898
142.95731 2.42058
143.13092 2.36400
143.28680 2.29553
143.39473 2.23707
143.46786 2.31719
143.56040 2.38011
143.68254 2.43105
143.82304 2.46405
143.97814 2.47992
144.15897 2.47811
144.33081 2.45889
144.50459 2.42242
144.67758 2.36783
144.83286 2.30132
144.97081 2.22650
145.04142 2.30807
145.13157 2.37238
145.25140 2.42475
145.39005 2.45902
145.54378 2.47592
145.70825 2.47580
145.87902 2.45867
146.05210 2.42416
146.22452 2.37153
146.37925 2.30696
146.53176 2.22510
146.54691 2.21589
146.61501 2.29891
146.70279 2.36462
146.82030 2.41844
146.95708 2.45399
147.10944 2.47195
147.27296 2.47264
147.44303 2.45606
147.61550 2.42193
147.78725 2.36959
147.94125 2.30528
148.09292 2.22378
148.12302 2.20526
148.18801 2.28911
148.27248 2.35588
148.38632 2.41105
148.51962 2.44808
148.66886 2.46759
148.82969 2.46986
148.99746 2.45491
149.16788 2.42252
149.33771 2.37217
149.48996 2.31002
149.63979 2.23117
149.69915 2.19460
149.76169 2.27990
149.84382 2.34808
149.95537 2.40470
150.08681 2.44304
150.23467 2.46365
150.39456 2.46676
150.56169 2.45242
150.73158 2.42043
150.90083 2.37035
151.05246 2.30845
151.20155 2.22989
151.27529 2.18391
151.33540 2.27067
151.41520 2.34025
151.52445 2.39835
151.65401 2.43801
151.80049 2.45973
151.95945 2.46372
152.12595 2.45000
152.29535 2.41842
152.46407 2.36864
152.61511 2.30696
152.76349 2.22870
152.85144 2.17319
152.90859 2.26077
152.98522 2.33140
153.09092 2.39085
153.21707 2.43200
153.36047 2.45530
153.51680 2.46090
153.68109 2.44882
153.84861 2.41899
154.01562 2.37111
154.16513 2.31146
154.31189 2.23562
154.42761 2.16244
154.48238 2.25148
154.55672 2.32352
154.64984 2.37968
154.77232 2.42383
154.91288 2.44991
155.06727 2.45806
155.23043 2.44828
155.39740 2.42053
155.56414 2.37462
155.71344 2.31675
155.85986 2.24282
156.00380 2.15166
156.05630 2.24208
156.12862 2.31532
156.22000 2.37249
156.34088 2.41754
156.48012 2.44432
156.63340 2.45299
156.79559 2.44365
156.96167 2.41635
157.12763 2.37099
157.27630 2.31381
157.42221 2.24079
157.56574 2.15084
157.58000 2.14085
157.63145 2.23177
157.70253 2.30552
157.79249 2.36322
157.91165 2.40891
158.04910 2.43639
158.20066 2.44584
158.36132 2.43737
158.52615 2.41100
158.69116 2.36666
158.85387 2.30401
158.99904 2.23049
159.14200 2.14005
159.15622 2.13001
159.20616 2.22079
159.27526 2.29467
159.37253 2.35772
159.49038 2.40251
159.62596 2.42943
159.77523 2.43869
159.93342 2.43038
160.09583 2.40452
160.25860 2.36104
160.41931 2.29962
160.56286 2.22756
160.70432 2.13897
160.73245 2.11913
160.78137 2.21042
160.84928 2.28481
160.94505 2.34845
161.06126 2.39386
161.19512 2.42148
161.34273 2.43150
161.49944 2.42401
161.66062 2.39906
161.82245 2.35656
161.98248 2.29622
162.12556 2.22524
162.26663 2.13786
162.30871 2.10822
162.35661 2.20002
162.42335 2.27492
162.51765 2.33914
162.63222 2.38517
162.76439 2.41348
162.91036 2.42425
163.06560 2.41759
163.22555 2.39353
163.38644 2.35201
163.54576 2.29273
163.70251 2.21495
163.84303 2.12707
163.88497 2.09728
163.93188 2.18959
163.99746 2.26499
164.09031 2.32979
164.20328 2.37646
164.33378 2.40544
164.47812 2.41696
164.63188 2.41112
164.79061 2.38795
164.95054 2.34740
165.10916 2.28916
165.26537 2.21255
165.40550 2.12587
165.46126 2.08630
165.50676 2.17850
165.57788 2.26072
165.67013 2.32428
165.78193 2.37005
165.91073 2.39848
166.05299 2.40978
166.21857 2.40267
166.37527 2.37839
166.53304 2.33703
166.68955 2.27828
166.84383 2.20144
166.99618 2.10518
167.03756 2.07529
167.08210 2.16801
167.15198 2.25078
167.24283 2.31492
167.35308 2.36131
167.48028 2.39041
167.63429 2.40269
167.79900 2.39477
167.95478 2.36982
168.11161 2.32784
168.26726 2.26851
168.42082 2.19111
168.57262 2.09429
168.61388 2.06424
168.65746 2.15748
168.72613 2.24082
168.81558 2.30554
168.92432 2.35254
169.04992 2.38230
169.20225 2.39537
169.36544 2.38833
169.52006 2.36424
169.67599 2.32319
169.83095 2.26489
169.98399 2.18862
170.13536 2.09307
170.19022 2.05315
170.23284 2.14692
170.30031 2.23082
170.38840 2.29612
170.49563 2.34373
170.61967 2.37415
170.77032 2.38801
170.93201 2.38183
171.08547 2.35860
171.24048 2.31849
171.39475 2.26119
171.54726 2.18603
171.69819 2.09175
171.76658 2.04203
171.81300 2.14415
171.88047 2.22649
171.96803 2.29058
172.07420 2.33732
172.19671 2.36719
172.34528 2.38079
172.50466 2.37472
172.66988 2.34900
172.82290 2.30809
172.97522 2.25026
173.12593 2.17483
173.27524 2.08051
173.34296 2.03087
173.38835 2.13357
173.45465 2.21648
173.54089 2.28114
173.64561 2.32849
173.77831 2.36096
173.92637 2.37369
174.08498 2.36682
174.24928 2.34039
174.40144 2.29887
174.55297 2.24046
174.70301 2.16447
174.85181 2.06959
174.91935 2.01967
174.96373 2.12296
175.02887 2.20643
175.11380 2.27168
175.21709 2.31963
175.34817 2.35280
175.49464 2.36630
175.65180 2.36028
175.81490 2.33476
175.96619 2.29413
176.11705 2.23671
176.26657 2.16180
176.41493 2.06813
176.49577 2.00843
176.53914 2.11232
176.60313 2.19636
176.68677 2.26218
176.78865 2.31073
176.91812 2.34460
177.06301 2.35887
177.21874 2.35368
177.38064 2.32906
177.53105 2.28934
177.68123 2.23288
177.83022 2.15904
177.97814 2.06657
178.07221 1.99715
178.11422 2.10099
178.17643 2.18521
178.25790 2.25145
178.35728 2.30066
178.48379 2.33556
178.62566 2.35117
178.77854 2.34766
178.93790 2.32505
179.09987 2.28326
179.24832 2.22778
179.39573 2.15522
179.54218 2.06441
179.64866 1.98583
179.68969 2.09027
179.75080 2.17507
179.83102 2.24188
179.92905 2.29168
180.05400 2.32727
180.19435 2.34362
180.34582 2.34092
180.50399 2.31918
180.66500 2.27834
180.81277 2.22379
180.95964 2.15226
181.10565 2.06260
181.22514 1.97447
181.26519 2.07952
181.32520 2.16489
181.40420 2.23227
181.50089 2.28267
181.62431 2.31894
181.76314 2.33603
181.91322 2.33413
182.07019 2.31326
182.23023 2.27335
182.37731 2.21974
182.52365 2.14922
182.66921 2.06070
182.80164 1.96306
182.84072 2.06873
182.89964 2.15468
182.97743 2.22264
183.07279 2.27362
183.19470 2.31057
183.33203 2.32840
183.48072 2.32729
183.63650 2.30729
183.79558 2.26830
183.94196 2.21561
184.08775 2.14611
184.23286 2.05871
184.37816 1.95161
184.41596 2.05726
184.47323 2.14341
184.54900 2.21176
184.65131 2.26726
184.77186 2.30359
184.90744 2.32112
185.05415 2.32002
185.20789 2.30034
185.36499 2.26200
185.52285 2.20466
185.66705 2.13477
185.81070 2.04719
185.95470 1.94012
185.99156 2.04640
186.04777 2.13312
186.12237 2.20205
186.22329 2.25819
186.34238 2.29519
186.47651 2.31344
186.62187 2.31312
186.77443 2.29428
