# sss file
3.56711 1.67722
3.52052 1.69233
3.48567 1.68276
3.46692 1.64993
3.46637 1.59726
3.48369 1.52954
3.50087 1.48591
3.49997 1.49239
3.49421 1.50237
3.47743 1.51115
3.47480 1.49913
3.48014 1.47989
3.49060 1.45870
3.51783 1.42240
3.54325 1.40377
3.56006 1.40572
3.56588 1.42549
3.56092 1.45765
3.54681 1.49611
3.52583 1.53516
3.48715 1.58488
3.44791 1.61468
3.41653 1.61965
3.39921 1.60018
3.39879 1.56056
3.41467 1.50735
3.44364 1.44795
3.48105 1.38960
3.52189 1.33878
3.56147 1.30075
3.59593 1.27917
3.62247 1.27583
3.64289 1.29912
3.64535 1.34918
3.63090 1.41755
3.60174 1.49464
3.56069 1.57108
3.52418 1.62291
3.48477 1.66662
3.44464 1.69974
3.40626 1.72046
3.36229 1.72709
3.33156 1.70965
3.31785 1.67032
3.32247 1.61304
3.34413 1.54343
3.34273 1.55022
3.33680 1.55950
3.32110 1.56547
3.31939 1.55218
3.32564 1.53265
3.33672 1.51210
3.36414 1.47897
3.38860 1.46456
3.40384 1.47033
3.40792 1.49268
3.40134 1.52588
3.38585 1.56386
3.36384 1.60114
3.32446 1.64638
3.28579 1.67055
3.25628 1.66988
3.24177 1.64577
3.24446 1.60327
3.26306 1.54933
3.29386 1.49137
3.33201 1.43641
3.37250 1.39045
3.41088 1.35812
3.44358 1.34237
3.46815 1.34431
3.48601 1.37291
3.48626 1.42579
3.46994 1.49454
3.43914 1.56990
3.39664 1.64288
3.35923 1.69120
3.31921 1.73080
3.27892 1.75938
3.24098 1.77533
3.19866 1.77572
3.17069 1.75276
3.16040 1.70920
3.16853 1.64938
3.18802 1.59145
3.18001 1.60705
3.16546 1.61034
3.16483 1.59580
3.17208 1.57604
3.18383 1.55618
3.21141 1.52630
3.23477 1.51607
3.24825 1.52557
3.25037 1.55041
3.24193 1.58456
3.22486 1.62198
3.20169 1.65739
3.16163 1.69802
3.12380 1.71645
3.09659 1.71012
3.08535 1.68148
3.09149 1.63630
3.11301 1.58183
3.14573 1.52549
3.18461 1.47398
3.22473 1.43284
3.26184 1.40607
3.29270 1.39597
3.31515 1.40301
3.33016 1.43681
3.32777 1.49258
3.30907 1.56188
3.27611 1.63566
3.24371 1.68869
3.20643 1.73604
3.16623 1.77484
3.12551 1.80277
3.08696 1.81821
3.04371 1.81814
3.01488 1.79504
3.00392 1.75170
3.01153 1.69258
3.03316 1.62964
3.02446 1.64463
3.01119 1.64538
3.01177 1.62961
3.02010 1.60971
3.03254 1.59064
3.06016 1.56411
3.08222 1.55807
3.09368 1.57122
3.09360 1.59842
3.08308 1.63339
3.06428 1.67009
3.03990 1.70347
2.99933 1.73926
2.96277 1.75181
2.93840 1.73982
2.93090 1.70681
2.94079 1.65920
2.96535 1.60448
2.99995 1.54997
3.03946 1.50206
3.07905 1.46577
3.11473 1.44451
3.14357 1.43995
3.16369 1.45198
3.17549 1.49088
3.17001 1.54953
3.14845 1.61942
3.11291 1.69163
3.07884 1.74222
3.04026 1.78619
2.99931 1.82084
2.95857 1.84405
2.92090 1.85450
2.88022 1.84786
2.85524 1.81894
2.84878 1.77115
2.86080 1.70929
2.88035 1.65761
2.87120 1.67178
2.85922 1.67096
2.86057 1.65441
2.86970 1.63447
2.88263 1.61607
2.91019 1.59224
2.93112 1.58942
2.94094 1.60527
2.93910 1.63411
2.92696 1.66947
2.90685 1.70542
2.88161 1.73707
2.84081 1.76907
2.80537 1.77727
2.78323 1.76133
2.77845 1.72549
2.79093 1.67652
2.81745 1.62200
2.85317 1.56906
2.89296 1.52377
2.93212 1.49076
2.96686 1.47302
2.99446 1.47179
3.01739 1.49490
3.02310 1.54177
3.01189 1.60495
2.98521 1.67583
2.94535 1.74578
2.90877 1.79281
2.86854 1.83189
2.82703 1.86061
2.78702 1.87725
2.74103 1.87920
2.70896 1.85838
2.69472 1.81746
2.69936 1.76082
2.71856 1.70044
2.70890 1.71363
2.69820 1.71059
2.70086 1.69305
2.71104 1.67335
2.72454 1.65614
2.75182 1.63618
2.77118 1.63755
2.77883 1.65666
