# sss file
0.92283 0.73927
0.89924 0.73774
0.87722 0.73312
0.85683 0.72538
0.83812 0.71442
0.82120 0.70013
0.80617 0.68233
0.79319 0.66077
0.78244 0.63512
0.79235 0.67065
0.80556 0.70019
0.82172 0.72440
0.84054 0.74373
0.86185 0.75849
0.88548 0.76889
0.91131 0.77508
0.93925 0.77713
0.96925 0.77508
1.00127 0.76889
1.03530 0.75849
1.07136 0.74373
1.10952 0.72440
1.14988 0.70019
1.19264 0.67065
1.23807 0.63512
1.19910 0.66351
1.16219 0.68730
1.12719 0.70691
1.09397 0.72263
1.06245 0.73465
1.03261 0.74315
1.00441 0.74821
0.97787 0.74989
0.95301 0.74821
0.92988 0.74315
0.90853 0.73465
0.88904 0.72263
0.87153 0.70691
0.85614 0.68730
0.84303 0.66351
0.83244 0.63512
0.84195 0.67380
0.85512 0.70587
0.87154 0.73210
0.89088 0.75299
0.91292 0.76892
0.93748 0.78015
0.96442 0.78682
0.99366 0.78903
1.02510 0.78682
1.05872 0.78015
1.09450 0.76892
1.13248 0.75299
1.17271 0.73210
1.21535 0.70587
1.26059 0.67380
1.30878 0.63512
1.26717 0.66638
1.22787 0.69249
1.19066 0.71397
1.15541 0.73115
1.12202 0.74429
1.09046 0.75355
1.06069 0.75908
1.03272 0.76090
1.00658 0.75908
0.98233 0.75355
0.96003 0.74429
0.93979 0.73115
0.92172 0.71397
0.90598 0.69249
0.89280 0.66638
0.88244 0.63512
0.88641 0.65709
0.89148 0.67708
0.89755 0.69527
0.90457 0.71175
0.91247 0.72665
0.92122 0.74003
0.93075 0.75197
0.94105 0.76253
0.95208 0.77175
0.96381 0.77967
0.97623 0.78632
0.98930 0.79173
1.00302 0.79592
1.01737 0.79890
1.03232 0.80069
1.04789 0.80128
1.06405 0.80068
1.08079 0.79890
1.09811 0.79592
1.11602 0.79173
1.13451 0.78632
1.15357 0.77967
1.17323 0.77175
1.19348 0.76253
1.21433 0.75197
1.23581 0.74003
1.25794 0.72665
1.28073 0.71175
1.30424 0.69526
1.32849 0.67708
1.35356 0.65709
1.37950 0.63512
1.33519 0.66937
1.29345 0.69789
1.25402 0.72129
1.21671 0.73999
1.18144 0.75426
1.14814 0.76433
1.11678 0.77032
1.08738 0.77231
1.05996 0.77032
1.03459 0.76433
1.01136 0.75426
0.99036 0.73999
0.97174 0.72130
0.95571 0.69789
0.94249 0.66937
0.93244 0.63512
0.93609 0.65889
0.94094 0.68047
0.94691 0.70007
0.95391 0.71781
0.96188 0.73382
0.97075 0.74820
0.98050 0.76102
0.99107 0.77234
1.00242 0.78222
1.01454 0.79071
1.02740 0.79784
1.04096 0.80363
1.05521 0.80811
1.07014 0.81130
1.08573 0.81321
1.10196 0.81385
1.11883 0.81321
1.13632 0.81130
1.15444 0.80811
1.17318 0.80363
1.19254 0.79784
1.21252 0.79071
1.23312 0.78222
1.25436 0.77234
1.27625 0.76102
1.29881 0.74820
1.32207 0.73382
1.34605 0.71781
1.37079 0.70007
1.39635 0.68047
1.42279 0.65889
1.45021 0.63512
1.40316 0.67248
1.35895 0.70350
1.31726 0.72888
1.27789 0.74912
1.24071 0.76456
1.20565 0.77544
1.17270 0.78191
1.14185 0.78406
1.11315 0.78191
1.08667 0.77544
1.06250 0.76456
1.04076 0.74912
1.02163 0.72888
1.00532 0.70350
0.99212 0.67248
0.98244 0.63512
0.98572 0.66074
0.99034 0.68397
0.99618 0.70502
1.00314 0.72405
1.01115 0.74121
1.02016 0.75660
1.03010 0.77031
1.04093 0.78241
1.05261 0.79297
1.06511 0.80203
1.07840 0.80964
1.09245 0.81582
1.10724 0.82061
1.12275 0.82401
1.13897 0.82605
1.15588 0.82673
1.17346 0.82605
1.19171 0.82401
1.21063 0.82061
1.23020 0.81582
1.25044 0.80964
1.27133 0.80203
1.29290 0.79297
1.31514 0.78241
1.33807 0.77030
1.36172 0.75660
1.38611 0.74121
1.41129 0.72405
1.43728 0.70502
1.46416 0.68397
1.49201 0.66074
1.52092 0.63512
1.49558 0.65636
1.47108 0.67571
1.44737 0.69332
1.42437 0.70929
1.40206 0.72373
1.38040 0.73671
1.35936 0.74830
1.33894 0.75854
1.31909 0.76749
1.29983 0.77518
1.28114 0.78164
1.26301 0.78690
1.24545 0.79096
1.22845 0.79386
1.21202 0.79559
1.19616 0.79617
1.18087 0.79559
1.16617 0.79386
1.15206 0.79096
1.13857 0.78690
1.12570 0.78164
1.11346 0.77518
1.10189 0.76749
1.09100 0.75854
1.08081 0.74830
1.07136 0.73672
1.06269 0.72373
1.05481 0.70930
1.04779 0.69332
1.04168 0.67571
1.03654 0.65636
1.03244 0.63512
1.03532 0.66267
1.03967 0.68758
1.04535 0.71012
1.05226 0.73047
1.06031 0.74879
1.06943 0.76522
1.07956 0.77983
1.09064 0.79273
1.10265 0.80398
1.11553 0.81362
1.12925 0.82172
1.14379 0.82830
1.15912 0.83339
1.17521 0.83701
1.19206 0.83918
1.20964 0.83990
1.22795 0.83918
1.24696 0.83701
1.26668 0.83339
1.28710 0.82830
1.30822 0.82172
1.33004 0.81362
1.35256 0.80398
1.37581 0.79273
1.39980 0.77983
1.42454 0.76522
1.45008 0.74879
1.47646 0.73047
1.50372 0.71012
1.53193 0.68758
1.56120 0.66267
1.59163 0.63512
1.56483 0.65813
1.53896 0.67906
1.51394 0.69806
1.48971 0.71528
1.46622 0.73083
1.44344 0.74479
