# sss file
-2.86608 1.35266
-2.90147 1.39707
-2.93659 1.43997
-2.97154 1.48147
-3.00630 1.52152
-3.04102 1.56039
-3.07563 1.59782
-3.11034 1.63425
-3.14514 1.66957
-3.18000 1.70368
-3.21507 1.73680
-3.25031 1.76883
-3.28580 1.79981
-3.30359 1.81485
-3.33952 1.84435
-3.37572 1.87277
-3.41225 1.90013
-3.44914 1.92648
-3.48644 1.95185
-3.52411 1.97612
-3.56218 1.99932
-3.60060 2.02133
-3.63947 2.04232
-3.67874 2.06218
-3.69849 2.07163
-3.70006 2.10720
-3.70027 2.14214
-3.69899 2.17633
-3.69611 2.20981
-3.69163 2.24273
-3.68527 2.27485
-3.66196 2.26440
-3.63857 2.25528
-3.61498 2.24737
-3.59128 2.24082
-3.56729 2.23535
-3.54302 2.23097
-3.51852 2.22781
-3.49360 2.22562
-3.46823 2.22438
-3.44249 2.22425
-3.41614 2.22479
-3.38920 2.22617
-3.36160 2.22822
-3.33333 2.23097
-3.30424 2.23412
-3.27437 2.23781
-3.24358 2.24178
-3.21184 2.24587
-3.17916 2.25024
-3.14548 2.25460
-3.11074 2.25882
-3.07505 2.26304
-3.03823 2.26684
-3.00053 2.27051
-2.96175 2.27363
-2.92202 2.27621
-2.88162 2.27838
-2.88149 2.27838
-2.84063 2.27987
-2.84014 2.27987
-2.79887 2.28068
-2.79806 2.28068
-2.75647 2.28095
-2.75537 2.28081
-2.71346 2.28041
-2.71221 2.28027
-2.66995 2.27905
-2.66868 2.27905
-2.62597 2.27661
-2.58278 2.27268
-2.53921 2.26712
-2.49542 2.26005
-2.45155 2.25147
-2.40768 2.24137
