# sss file
-9.90971 3.08816
-9.93288 3.08873
-9.95639 3.08930
-9.98024 3.08985
-10.00441 3.09040
-10.02895 3.09093
-10.05372 3.09145
-10.07896 3.09196
-10.10446 3.09245
-10.13035 3.09295
-10.15656 3.09340
-10.18313 3.09386
-10.21003 3.09430
-10.23727 3.09473
-10.26487 3.09513
-10.29282 3.09553
-10.32110 3.09591
-10.34967 3.09627
-10.37862 3.09662
-10.40788 3.09694
-10.43747 3.09726
-10.46734 3.09755
-10.49745 3.09781
-10.52794 3.09808
-10.55859 3.09831
-10.58956 3.09852
-10.62077 3.09873
-10.65224 3.09890
-10.68383 3.09905
-10.71568 3.09918
-10.74764 3.09930
-10.77981 3.09937
-10.81205 3.09945
-10.84442 3.09949
-10.87690 3.09952
-10.90939 3.09952
-10.94196 3.09950
-10.97450 3.09945
-11.00709 3.09939
-11.03954 3.09930
-11.07205 3.09918
-11.10440 3.09903
-11.13666 3.09888
-11.16878 3.09869
-11.20077 3.09848
-11.23261 3.09825
-11.26425 3.09800
-11.29564 3.09772
-11.32686 3.09743
-11.35778 3.09711
-11.38847 3.09677
-11.41890 3.09641
-11.44900 3.09601
-11.47885 3.09561
-11.50834 3.09517
-11.53751 3.09473
-11.56638 3.09426
-11.59490 3.09377
-11.62307 3.09325
-11.65085 3.09272
-11.67831 3.09217
-11.70543 3.09160
-11.73219 3.09101
-11.75856 3.09040
-11.78459 3.08977
-11.81027 3.08913
-11.83557 3.08846
-11.86046 3.08778
-11.88506 3.08707
-11.90930 3.08637
-11.93318 3.08563
-11.95670 3.08489
-11.97986 3.08413
-12.00269 3.08335
-12.02522 3.08255
-12.04736 3.08173
-12.06917 3.08092
-12.09068 3.08006
-12.11188 3.07921
-12.13276 3.07835
-12.15336 3.07746
-12.17360 3.07656
-12.19360 3.07565
-12.21325 3.07472
-12.23264 3.07377
-12.25178 3.07282
-12.27058 3.07185
-12.28916 3.07088
-12.30744 3.06987
-12.32549 3.06886
-12.34328 3.06786
-12.36080 3.06683
-12.37810 3.06578
-12.39517 3.06472
-12.41198 3.06365
-12.42857 3.06257
-12.44492 3.06149
-12.46106 3.06038
-12.47698 3.05928
