# sss file
-0.89478 1.84561
-0.91791 1.85415
-0.93602 1.85112
-0.94619 1.83696
-0.94685 1.81375
-0.93804 1.78484
-0.93423 1.77662
-0.92302 1.75409
-0.90319 1.72410
-0.88015 1.69768
-0.85625 1.67735
-0.83376 1.66506
-0.81467 1.66197
-0.80059 1.66839
-0.79267 1.68369
-0.79154 1.70643
-0.79736 1.73442
-0.80973 1.76494
-0.81482 1.77454
-0.82557 1.79557
-0.84490 1.82491
-0.86758 1.85090
-0.89216 1.87168
-0.91688 1.88569
-0.93979 1.89186
-0.95896 1.88970
-0.97274 1.87938
-0.97995 1.86171
-0.98006 1.83802
-0.97320 1.81005
-0.96009 1.77981
-0.95766 1.77521
-0.94400 1.74899
-0.92447 1.71867
-0.90229 1.69032
-0.87869 1.66533
-0.85485 1.64489
-0.83191 1.63000
-0.81091 1.62139
-0.79272 1.61948
-0.77809 1.62437
-0.76756 1.63581
-0.76152 1.65324
-0.76022 1.67582
-0.76372 1.70245
-0.77195 1.73184
-0.78468 1.76256
-0.78860 1.77044
-0.79960 1.79324
-0.81738 1.82321
-0.83817 1.85136
-0.86130 1.87653
-0.88597 1.89768
-0.91116 1.91390
-0.93577 1.92446
-0.95859 1.92888
-0.97845 1.92696
-0.99432 1.91879
-1.00537 1.90474
-1.01107 1.88544
-1.01122 1.86173
-1.00592 1.83463
-0.99557 1.80524
-0.98079 1.77474
-0.97827 1.77019
-0.96388 1.74392
-0.94433 1.71350
-0.92261 1.68440
-0.89948 1.65748
-0.87568 1.63352
-0.85193 1.61324
-0.82893 1.59723
-0.80728 1.58598
-0.78755 1.57983
-0.77022 1.57897
-0.75567 1.58343
-0.74422 1.59306
-0.73611 1.60758
-0.73150 1.62655
-0.73049 1.64940
-0.73311 1.67545
-0.73934 1.70394
-0.74909 1.73402
-0.76224 1.76483
-0.76291 1.76623
-0.77660 1.79544
-0.79367 1.82556
-0.81330 1.85444
-0.83515 1.88133
-0.85878 1.90553
-0.88367 1.92636
-0.90915 1.94323
-0.93450 1.95564
-0.95890 1.96320
-0.98151 1.96568
-1.00153 1.96301
-1.01824 1.95527
-1.03103 1.94270
-1.03949 1.92568
-1.04337 1.90471
-1.04264 1.88041
-1.03744 1.85342
-1.02804 1.82449
-1.01487 1.79434
-1.00070 1.76766
-0.99865 1.76370
-0.98118 1.73282
-0.96142 1.70234
-0.93987 1.67282
-0.91706 1.64486
-0.89349 1.61899
-0.86965 1.59571
-0.84602 1.57550
-0.82304 1.55874
-0.80113 1.54578
-0.78065 1.53690
-0.76194 1.53228
-0.74528 1.53201
-0.73089 1.53609
-0.71899 1.54446
-0.70970 1.55692
-0.70313 1.57322
-0.69937 1.59303
-0.69845 1.61596
-0.70040 1.64153
-0.70520 1.66926
-0.71282 1.69861
-0.72321 1.72901
-0.73628 1.75987
-0.73722 1.76187
-0.75061 1.79056
-0.76710 1.82084
-0.78571 1.85023
-0.80628 1.87827
-0.82860 1.90448
-0.85239 1.92838
-0.87731 1.94953
-0.90296 1.96754
-0.92884 1.98203
-0.95442 1.99271
-0.97911 1.99934
-1.00231 2.00179
-1.02343 1.99999
-1.04194 1.99399
-1.05735 1.98392
-1.06929 1.97000
-1.07752 1.95251
-1.08189 1.93181
-1.08237 1.90831
-1.07906 1.88243
-1.07212 1.85464
-1.06182 1.82542
-1.04847 1.79525
-1.03242 1.76460
-1.02958 1.75960
-1.01478 1.73376
-0.99535 1.70310
-0.97434 1.67304
-0.95210 1.64395
-0.92899 1.61623
-0.90536 1.59022
-0.88153 1.56626
-0.85782 1.54467
-0.83455 1.52575
-0.81199 1.50976
-0.79040 1.49693
-0.77004 1.48744
-0.75110 1.48143
-0.73378 1.47898
-0.71824 1.48015
-0.70461 1.48490
-0.69299 1.49317
-0.68348 1.50484
-0.67613 1.51973
-0.67099 1.53764
-0.66807 1.55831
-0.66740 1.58147
-0.66898 1.60679
-0.67281 1.63395
-0.67887 1.66259
-0.68714 1.69235
-0.69760 1.72284
-0.71021 1.75368
-0.71198 1.75763
-0.72403 1.78439
-0.73965 1.81482
-0.75713 1.84463
-0.77639 1.87348
-0.79733 1.90102
-0.81980 1.92690
-0.84361 1.95078
-0.86852 1.97232
-0.89425 1.99121
-0.92044 2.00717
-0.94670 2.01994
