# sss file
-55.86586 2.90538
-55.97887 2.89881
-56.08853 2.89203
-56.19503 2.88511
-56.29861 2.87815
-56.39952 2.87120
-56.49799 2.86434
-56.59427 2.85761
-56.68858 2.85109
-56.78114 2.84481
-56.87215 2.83883
-56.96181 2.83317
-57.05030 2.82789
-57.13778 2.82301
-57.22441 2.81856
-57.31032 2.81456
-57.39568 2.81104
-57.48058 2.80801
-57.56517 2.80549
-57.64955 2.80349
-57.73384 2.80201
-57.81812 2.80107
-57.90252 2.80067
-57.98712 2.80079
-58.07201 2.80145
-58.15731 2.80263
-58.24309 2.80431
-58.32946 2.80650
-58.41651 2.80917
-58.50434 2.81230
-58.59304 2.81587
-58.68274 2.81986
-58.77353 2.82423
-58.86553 2.82895
-58.95885 2.83400
-59.05361 2.83932
-59.14994 2.84487
-59.24796 2.85062
-59.34780 2.85650
-59.44959 2.86246
-59.55344 2.86845
-59.65947 2.87440
-59.76778 2.88025
-59.87843 2.88591
-59.99147 2.89134
-60.10691 2.89643
-60.22467 2.90113
-60.34465 2.90536
-60.46666 2.90904
-60.59043 2.91210
-60.71561 2.91449
-60.84179 2.91616
-60.96848 2.91706
-61.09516 2.91718
-61.22128 2.91650
-61.34633 2.91503
-61.46981 2.91279
-61.59128 2.90982
-61.71040 2.90616
-61.82688 2.90187
-61.94053 2.89701
-62.05126 2.89166
-62.15902 2.88587
-62.26386 2.87974
-62.36584 2.87332
-62.46508 2.86669
-62.56174 2.85990
-62.65596 2.85303
-62.74791 2.84613
-62.83778 2.83926
-63.01196 2.82581
-63.09660 2.81932
-63.17984 2.81304
-63.26180 2.80702
-63.34265 2.80127
-63.42250 2.79584
-63.50150 2.79076
-63.57975 2.78604
-63.65738 2.78171
-63.73448 2.77780
-63.81115 2.77431
-63.88749 2.77126
-63.96358 2.76866
-64.03952 2.76653
-64.11538 2.76488
-64.19123 2.76369
-64.26716 2.76299
-64.34322 2.76276
-64.41951 2.76302
-64.49608 2.76375
-64.57300 2.76495
-64.65034 2.76661
-64.72818 2.76872
-64.80658 2.77127
-64.88561 2.77424
-64.96534 2.77762
-65.04586 2.78138
-65.12722 2.78551
-65.20952 2.78998
-65.29283 2.79476
-65.37723 2.79982
-65.46283 2.80514
-65.54969 2.81068
-65.63791 2.81640
-65.81881 2.82821
-65.91168 2.83421
-66.00624 2.84022
-66.10260 2.84618
-66.20083 2.85204
-66.30097 2.85773
-66.40303 2.86320
-66.50704 2.86840
-66.61295 2.87325
-66.72068 2.87769
-66.83014 2.88168
-66.94113 2.88514
-67.05345 2.88804
-67.16682 2.89031
-67.28092 2.89193
-67.39538 2.89285
-67.50984 2.89307
-67.62390 2.89257
-67.73715 2.89136
-67.84923 2.88945
-67.95981 2.88686
-68.06860 2.88364
-68.17537 2.87981
-68.27993 2.87543
-68.38216 2.87055
-68.48198 2.86523
-68.57941 2.85953
-68.67443 2.85349
-68.76711 2.84719
-68.85754 2.84068
-68.94580 2.83401
-69.03203 2.82724
-69.11633 2.82042
-69.19884 2.81358
-69.27970 2.80678
-69.43695 2.79347
-69.51360 2.78702
-69.58909 2.78077
-69.66355 2.77473
-69.73706 2.76894
-69.80975 2.76343
-69.88170 2.75821
-69.95300 2.75331
-70.02376 2.74876
-70.09404 2.74456
-70.16393 2.74074
-70.23349 2.73730
-70.30280 2.73427
-70.37194 2.73165
-70.44096 2.72944
-70.50991 2.72767
-70.57887 2.72632
-70.64788 2.72541
-70.71700 2.72493
-70.78629 2.72489
-70.85581 2.72528
-70.92559 2.72610
-70.99569 2.72735
-71.06616 2.72902
-71.13707 2.73109
-71.20845 2.73357
-71.28035 2.73644
-71.35285 2.73968
-71.42597 2.74327
-71.49980 2.74721
-71.57436 2.75148
-71.64974 2.75604
-71.72599 2.76089
-71.80316 2.76599
-71.88133 2.77132
-71.96056 2.77685
-72.04093 2.78255
-72.12247 2.78838
-72.20528 2.79432
-72.28941 2.80032
-72.37493 2.80635
-72.46191 2.81236
-72.55038 2.81832
-72.64039 2.82416
-72.73199 2.82986
-72.82518 2.83535
-72.91997 2.84059
-73.01633 2.84553
-73.11422 2.85012
-73.21354 2.85430
-73.31419 2.85804
-73.41601 2.86128
-73.51884 2.86398
-73.62244 2.86611
-73.72656 2.86763
-73.83093 2.86853
-73.93527 2.86878
-74.03926 2.86838
-74.14263 2.86734
-74.24508 2.86566
-74.34636 2.86335
-74.44624 2.86045
-74.54451 2.85698
-74.64103 2.85299
-74.73567 2.84851
-74.82836 2.84359
-74.91905 2.83828
-75.00775 2.83262
-75.09444 2.82666
-75.17918 2.82045
-75.26204 2.81404
-75.34308 2.80747
-75.42240 2.80079
-75.50007 2.79404
-75.57621 2.78727
-75.65091 2.78049
-75.72427 2.77377
-75.79639 2.76712
-75.86736 2.76059
-75.93729 2.75420
-76.00627 2.74798
-76.07438 2.74195
-76.14170 2.73615
-76.20832 2.73059
-76.27432 2.72529
-76.33976 2.72028
-76.40472 2.71557
-76.46926 2.71117
-76.53344 2.70711
-76.59733 2.70340
-76.66098 2.70004
-76.72444 2.69704
-76.78776 2.69442
-76.85100 2.69219
-76.91420 2.69034
-76.97741 2.68889
-77.04067 2.68783
-77.10403 2.68717
-77.16753 2.68691
-77.23120 2.68705
-77.29509 2.68759
-77.35924 2.68851
-77.42369 2.68983
-77.48847 2.69153
-77.55364 2.69361
-77.61921 2.69605
-77.68524 2.69885
-77.75177 2.70200
-77.81883 2.70548
-77.88648 2.70928
-77.95474 2.71338
-78.02366 2.71778
-78.09330 2.72244
-78.16369 2.72735
-78.23488 2.73250
-78.30693 2.73785
-78.37988 2.74338
-78.45377 2.74907
-78.52867 2.75489
-78.60462 2.76081
-78.68166 2.76680
-78.75986 2.77283
-78.83925 2.77886
-78.91988 2.78486
-79.00178 2.79079
-79.08498 2.79662
-79.16951 2.80229
-79.25538 2.80778
-79.34258 2.81304
-79.43109 2.81802
-79.52088 2.82269
-79.61188 2.82700
-79.70401 2.83091
-79.79717 2.83439
-79.89124 2.83739
-79.98604 2.83988
-80.08141 2.84184
-80.17714 2.84325
-80.27302 2.84408
-80.36883 2.84431
-80.46432 2.84396
-80.55930 2.84301
-80.65352 2.84147
-80.74679 2.83936
-80.83891 2.83670
-80.92976 2.83351
-81.01916 2.82983
-81.10704 2.82567
-81.19331 2.82109
-81.27792 2.81612
-81.36083 2.81079
-81.44205 2.80515
-81.52160 2.79925
-81.59950 2.79310
-81.67581 2.78678
-81.75057 2.78029
-81.82386 2.77370
-81.89575 2.76702
