# sss file
-3.98390 2.73181
-3.99362 2.75124
-4.00331 2.77063
-4.01299 2.78998
-4.02265 2.80931
-4.03230 2.82860
-4.04193 2.84786
-4.05155 2.86710
-4.06115 2.88631
-4.07075 2.90550
-4.07621 2.91642
-4.08033 2.92466
-4.08569 2.93538
-4.08990 2.94381
-4.09526 2.95452
-4.09937 2.96274
-4.10472 2.97345
-4.10893 2.98185
-4.11418 2.99236
-4.11847 3.00095
-4.12372 3.01144
-4.12802 3.02003
-4.13317 3.03033
-4.13755 3.03910
-4.14270 3.04940
-4.14708 3.05816
-4.15213 3.06826
-4.15661 3.07722
-4.16166 3.08732
-4.16613 3.09627
-4.17109 3.10617
-4.17566 3.11531
-4.18518 3.13436
-1.57080 3.14159
-2.08839 3.12979
-2.07887 3.11074
-2.06935 3.09170
-2.05982 3.07265
-2.05030 3.05359
-2.04076 3.03453
-2.03123 3.01545
-2.02168 2.99637
-2.01729 2.98758
-2.01213 2.97727
-2.00258 2.95815
-1.99301 2.93902
-1.98344 2.91987
-1.97385 2.90070
-1.96425 2.88151
-1.95465 2.86229
-1.94503 2.84305
-1.93539 2.82378
-1.92574 2.80448
-1.92178 2.79656
-1.91607 2.78515
-1.90649 2.76598
-1.89679 2.74658
-1.88707 2.72714
-1.87733 2.70766
-1.86757 2.68814
-1.85779 2.66857
-1.84798 2.64896
-1.83815 2.62930
-1.82830 2.60959
-1.82474 2.60249
-1.81842 2.58983
-1.81663 2.58627
-1.80906 2.60012
-1.79875 2.61709
-1.78702 2.63363
-1.77387 2.64995
-1.75911 2.66603
-1.74274 2.68188
-1.72456 2.69732
-1.70427 2.71234
-1.68187 2.72714
-1.67461 2.73161
-1.65707 2.74133
-1.62996 2.75531
-1.59985 2.76850
-1.56704 2.78128
-1.53113 2.79347
-1.49193 2.80506
-1.44924 2.81568
-1.40315 2.82571
-1.35339 2.83458
-1.30013 2.84267
-1.28610 2.84459
-1.24339 2.84979
-1.18338 2.85556
-1.12049 2.86037
-1.05492 2.86383
-0.98747 2.86595
-0.91846 2.86672
-0.84887 2.86633
-0.77910 2.86441
-0.70987 2.86133
-0.64185 2.85691
-0.62847 2.85595
-0.57546 2.85133
-0.51110 2.84459
-0.44914 2.83689
-0.38971 2.82822
-0.33289 2.81838
-0.27888 2.80796
-0.22738 2.79656
-0.17858 2.78457
-0.13229 2.77198
-0.08840 2.75880
-0.08223 2.75686
-0.04681 2.74522
-0.00721 2.73103
0.03039 2.71643
0.06619 2.70142
0.10031 2.68599
0.13283 2.67034
0.16407 2.65426
0.19392 2.63796
0.22249 2.62143
0.24997 2.60466
0.25256 2.60308
0.27647 2.58765
0.27707 2.58726
0.28679 2.56783
0.29673 2.54795
0.30670 2.52800
0.31670 2.50800
0.32674 2.48792
0.33681 2.46778
0.34691 2.44757
0.35696 2.42749
0.36714 2.40713
0.36765 2.40611
0.37736 2.38668
0.38762 2.36616
0.39793 2.34554
0.40828 2.32484
0.41868 2.30405
0.42912 2.28316
0.43962 2.26216
0.45017 2.24107
0.46077 2.21986
0.47132 2.19876
0.47143 2.19855
0.48214 2.17711
0.49292 2.15556
0.50376 2.13388
