# sss file
10.17090 2.06823
10.25231 2.11484
10.34148 2.14594
10.43728 2.16379
10.53909 2.16961
10.64672 2.16379
10.76036 2.14594
10.88063 2.11484
11.00866 2.06823
11.14635 2.00228
11.29689 1.91064
11.46579 1.78229
11.66352 1.59627
11.91400 1.30473
12.30621 0.72976
7.29183 0.74731
7.11342 1.31358
7.07349 1.60286
7.08577 1.78776
7.12665 1.91543
7.18577 2.00662
7.25767 2.07226
7.33919 2.11866
7.42843 2.14962
7.52427 2.16740
7.62609 2.17319
7.73371 2.16740
7.84731 2.14962
7.96751 2.11866
8.09543 2.07226
8.23297 2.00662
8.38329 1.91543
8.55184 1.78776
8.74901 1.60286
8.99837 1.31358
9.38623 0.74731
9.20781 1.31358
9.16789 1.60286
9.18016 1.78776
9.22104 1.91543
9.28017 2.00662
9.35207 2.07226
9.43359 2.11866
9.52283 2.14962
9.61866 2.16740
9.72048 2.17319
9.82810 2.16740
9.94171 2.14962
10.06191 2.11866
10.18983 2.07226
10.32737 2.00662
10.47768 1.91543
10.64624 1.78776
10.84340 1.60286
11.09277 1.31358
11.48062 0.74731
11.30221 1.31358
11.26228 1.60286
11.27456 1.78776
11.31544 1.91543
11.37456 2.00662
11.44646 2.07226
11.52798 2.11866
11.61722 2.14962
11.71306 2.16740
11.81488 2.17319
11.92250 2.16740
12.03610 2.14962
12.15630 2.11866
12.28422 2.07226
12.42176 2.00662
12.57208 1.91543
12.74063 1.78776
12.93780 1.60286
13.18716 1.31358
13.57502 0.74731
8.56083 0.76447
8.38660 1.32238
8.34779 1.60944
8.36062 1.79322
8.40184 1.92021
8.46119 2.01096
8.53324 2.07629
8.61487 2.12248
8.70418 2.15330
8.80005 2.17100
8.90188 2.17677
9.00949 2.17100
9.12305 2.15330
9.24318 2.12248
9.37100 2.07629
9.50839 2.01096
9.65848 1.92021
9.82669 1.79322
10.02330 1.60944
10.27155 1.32238
10.65523 0.76447
10.48099 1.32238
10.44218 1.60944
10.45501 1.79322
10.49623 1.92021
10.55558 2.01096
10.62764 2.07629
10.70926 2.12248
10.79857 2.15330
10.89444 2.17100
10.99627 2.17677
11.10388 2.17100
11.21745 2.15330
11.33758 2.12248
11.46539 2.07629
11.60278 2.01096
11.75287 1.92021
11.92109 1.79322
12.11770 1.60944
12.36595 1.32238
12.74962 0.76447
12.57539 1.32238
12.53658 1.60944
12.54941 1.79322
12.59063 1.92021
12.64998 2.01096
12.72203 2.07629
12.80366 2.12248
12.89297 2.15330
12.98884 2.17100
13.09067 2.17677
13.19828 2.17100
13.31184 2.15330
13.43198 2.12248
13.55979 2.07629
13.69718 2.01096
13.84727 1.92021
14.01548 1.79322
14.21209 1.60944
14.46034 1.32238
14.84402 0.76447
9.83001 0.78127
9.65980 1.33113
9.62209 1.61600
9.63547 1.79867
9.67703 1.92499
9.73661 2.01528
9.80881 2.08031
