# sss file
-3.48612 1.20551
-3.51219 1.21949
-3.53786 1.23229
-3.56311 1.24392
-3.58794 1.25441
-3.61235 1.26377
-3.63632 1.27200
-3.65984 1.27911
-3.68291 1.28512
-3.70552 1.29003
-3.72764 1.29384
-3.74926 1.29656
-3.77038 1.29820
-3.79096 1.29874
-3.81101 1.29820
-3.83049 1.29656
-3.84939 1.29384
-3.86770 1.29003
-3.88539 1.28512
-3.90245 1.27911
-3.91887 1.27200
-3.93461 1.26377
-3.94966 1.25441
-3.96400 1.24392
-3.97761 1.23229
-3.99048 1.21949
-4.00257 1.20551
-4.01388 1.19032
-4.02437 1.17391
-4.03401 1.15624
-4.04280 1.13728
-4.05069 1.11698
-4.05765 1.09531
-4.06366 1.07219
-4.06866 1.04758
-4.07262 1.02138
-4.07549 0.99350
-4.07720 0.96384
-4.07769 0.93224
-4.07686 0.89855
-4.07461 0.86255
-4.07081 0.82398
-4.06528 0.78249
-4.05780 0.73764
-4.04807 0.68881
-4.03564 0.63512
-4.05417 0.63611
-4.07171 0.63512
-4.08661 0.69463
-4.09836 0.74845
-4.10751 0.79769
-4.11444 0.84310
-4.11942 0.88525
-4.12265 0.92452
-4.12430 0.96125
-4.12447 0.99566
-4.12328 1.02797
-4.12081 1.05832
-4.11711 1.08684
-4.11226 1.11365
-4.10629 1.13882
-4.09925 1.16244
-4.09117 1.18456
-4.08210 1.20523
-4.07205 1.22450
-4.06107 1.24241
-4.04917 1.25898
-4.03638 1.27425
-4.02273 1.28824
-4.00824 1.30096
-3.99293 1.31243
-3.97683 1.32266
-3.95995 1.33167
-3.94233 1.33946
-3.92397 1.34604
-3.90492 1.35141
-3.88517 1.35559
-3.86477 1.35857
-3.84373 1.36036
-3.82207 1.36095
-3.79982 1.36036
-3.77698 1.35857
-3.75360 1.35559
-3.72968 1.35141
-3.70525 1.34604
-3.68031 1.33946
-3.65490 1.33167
-3.62901 1.32266
-3.60268 1.31243
-3.57590 1.30096
-3.54869 1.28824
-3.52105 1.27425
-3.49300 1.25898
-3.46453 1.24241
-3.43563 1.22450
-3.40632 1.20523
-3.37657 1.18456
-3.34638 1.16244
-3.31572 1.13882
-3.28458 1.11365
-3.25291 1.08684
-3.22069 1.05832
-3.18787 1.02797
-3.15438 0.99566
-3.12014 0.96125
-3.08506 0.92452
-3.04901 0.88525
-3.01185 0.84310
-2.97336 0.79769
-2.93328 0.74845
-2.89121 0.69463
-2.84660 0.63512
-2.82989 0.63601
-2.81229 0.63512
-2.86007 0.70028
-2.90492 0.75888
-2.94752 0.81230
-2.98835 0.86145
-3.02772 0.90699
-3.06589 0.94938
-3.10302 0.98899
-3.13926 1.02610
-3.17472 1.06092
-3.20949 1.09363
-3.24363 1.12439
-3.27721 1.15329
-3.31027 1.18045
-3.34283 1.20594
-3.37493 1.22982
-3.40659 1.25215
-3.43782 1.27298
-3.46863 1.29235
-3.49903 1.31028
-3.52900 1.32681
-3.55856 1.34196
-3.58769 1.35574
-3.61638 1.36818
-3.64461 1.37928
-3.67238 1.38905
-3.69967 1.39751
-3.72645 1.40465
-3.75271 1.41049
-3.77842 1.41503
-3.80356 1.41827
-3.82810 1.42021
-3.85202 1.42086
-3.87530 1.42021
-3.89790 1.41827
-3.91980 1.41503
-3.94097 1.41049
-3.96139 1.40465
-3.98102 1.39751
-3.99985 1.38905
-4.01785 1.37928
-4.03499 1.36818
-4.05124 1.35574
-4.06659 1.34196
-4.08099 1.32681
-4.09444 1.31028
-4.10690 1.29235
-4.11834 1.27298
-4.12874 1.25215
-4.13807 1.22982
-4.14629 1.20594
-4.15337 1.18045
-4.15927 1.15329
-4.16394 1.12439
-4.16733 1.09363
-4.16938 1.06092
-4.17002 1.02610
-4.16916 0.98899
-4.16668 0.94938
-4.16245 0.90699
-4.15629 0.86145
-4.14796 0.81230
-4.13715 0.75888
-4.12339 0.70028
-4.10601 0.63512
-4.12283 0.63594
-4.13883 0.63512
-4.15867 0.70575
-4.17442 0.76894
-4.18688 0.82635
-4.19661 0.87907
-4.20395 0.92783
-4.20919 0.97319
-4.21252 1.01556
-4.21410 1.05523
-4.21404 1.09247
-4.21244 1.12746
-4.20939 1.16035
-4.20494 1.19129
-4.19915 1.22036
