# sss file
-0.22487 1.92498
-0.18299 1.78406
-0.12191 1.63373
-0.04817 1.48600
0.04427 1.32542
0.15890 1.14504
0.30337 0.92948
0.49925 0.63512
0.53067 0.63512
0.30404 0.97599
0.16561 1.18353
0.05550 1.35861
-0.03300 1.51484
-0.10309 1.65857
-0.16038 1.80470
-0.19867 1.94149
-0.21952 2.08008
-0.21848 2.22845
-0.18686 2.39262
-0.07129 2.73559
-0.05340 2.91071
-0.10317 3.03131
-0.20846 3.08393
-0.40537 3.11048
-0.71307 3.12259
-0.68165 3.12259
-0.35046 3.11064
-0.09461 3.07056
0.00045 2.99307
0.02027 2.84522
-0.02584 2.67317
-0.15726 2.35445
-0.18701 2.20533
-0.18853 2.06342
-0.16718 1.92135
-0.12736 1.78126
-0.07358 1.64495
-0.00267 1.49996
0.07780 1.35840
0.17567 1.20328
0.30868 1.00651
0.50077 0.72697
0.56209 0.63512
0.59350 0.63512
0.36636 0.96979
0.22719 1.17396
0.11639 1.34672
0.02731 1.50148
-0.04316 1.64440
-0.09650 1.77839
-0.13595 1.91583
-0.15719 2.05509
-0.15606 2.19418
-0.12754 2.34048
0.02418 2.72568
0.04872 2.88664
0.00770 3.01750
-0.11453 3.08365
-0.32274 3.11050
-0.65023 3.12259
-0.61882 3.12259
-0.26851 3.11069
-0.04616 3.08378
0.08217 3.01733
0.12243 2.88660
0.09120 2.72739
-0.00652 2.52377
-0.09007 2.33819
-0.12254 2.19982
-0.12828 2.06930
-0.11334 1.93973
-0.07854 1.80161
-0.02906 1.66750
0.03754 1.52562
0.11375 1.38829
0.20658 1.23970
0.33205 1.05506
0.50923 0.80343
0.62492 0.63512
0.65633 0.63512
0.42936 0.96300
0.28977 1.16365
0.18761 1.31938
0.10366 1.46042
0.02944 1.60437
-0.02732 1.73957
-0.07011 1.87855
-0.09323 2.00907
-0.09653 2.14085
-0.07405 2.28073
-0.01316 2.44231
0.11056 2.69869
0.14621 2.85292
0.12182 2.99123
0.02297 3.06984
-0.09833 3.09715
-0.24173 3.11056
-0.58740 3.12259
-0.55599 3.12259
-0.18828 3.11077
0.04434 3.08368
0.17760 3.01669
0.21927 2.89659
0.19320 2.74578
0.11374 2.58484
-0.01126 2.35733
-0.05346 2.22298
-0.06734 2.09553
-0.05941 1.96847
-0.03111 1.83277
0.01267 1.70116
0.07352 1.56253
0.14412 1.42948
0.23046 1.28747
0.33505 1.13164
0.47754 0.93165
0.68775 0.63512
0.71917 0.63512
0.49205 0.95710
0.35194 1.15476
0.24923 1.30878
0.16475 1.44888
0.09606 1.57981
0.03737 1.71591
-0.00422 1.84481
-0.03022 1.97746
-0.03572 2.11142
-0.01631 2.24408
0.03358 2.38211
0.19551 2.68057
0.23935 2.83015
0.22795 2.96500
0.14627 3.05570
-0.01149 3.09704
-0.16146 3.11058
-0.52457 3.12259
-0.49315 3.12259
-0.10992 3.11088
0.13214 3.08366
0.26998 3.01629
0.31330 2.89594
0.28966 2.75526
0.21722 2.61211
0.06472 2.36745
0.01512 2.23620
-0.00480 2.11097
-0.00195 1.98563
0.02170 1.85153
0.06145 1.72152
0.11828 1.58500
0.18497 1.45478
0.26682 1.31711
0.36577 1.16828
0.49936 0.98196
0.70964 0.69328
0.75058 0.63512
0.78200 0.63512
0.55615 0.94976
