# sss file
-2.71495 1.64651
-2.66190 1.56780
-2.59095 1.47509
-2.53217 1.40414
-2.43697 1.32614
-2.44027 1.33854
-2.49446 1.59052
-2.53942 1.69625
-2.63740 1.86641
-2.64144 1.87067
-2.67633 1.89486
-2.70326 1.91071
-2.75551 1.90082
-2.79308 1.81037
-2.77315 1.73490
-2.73035 1.64210
-2.67022 1.55405
-2.59616 1.45792
-2.52651 1.37421
-2.41846 1.28431
-2.40536 1.27452
-2.41773 1.31925
-2.47138 1.57236
-2.52414 1.70108
-2.62389 1.87718
-2.64090 1.89561
-2.70573 1.94165
-2.77689 1.92819
-2.81838 1.82876
-2.79442 1.74123
-2.74537 1.63714
-2.67786 1.53933
-2.60073 1.43967
-2.51994 1.34308
-2.40744 1.24888
-2.37334 1.22208
-2.39493 1.29905
-2.44814 1.55347
-2.50812 1.70483
-2.60980 1.88740
-2.63962 1.91983
-2.71739 1.97058
-2.79857 1.95555
-2.84363 1.84626
-2.81551 1.74703
-2.76014 1.63189
-2.68510 1.52420
-2.60491 1.42122
-2.51267 1.31134
-2.39588 1.21256
-2.34058 1.16796
-2.37202 1.27824
-2.42495 1.53410
-2.49182 1.70805
-2.59525 1.89710
-2.63773 1.94385
-2.72880 1.99899
-2.72932 1.99923
-2.82031 1.98241
-2.86922 1.86365
-2.83654 1.75228
-2.77439 1.62579
-2.69193 1.50866
-2.60838 1.40195
-2.50469 1.27858
-2.38355 1.17489
-2.30678 1.11115
-2.34872 1.25645
-2.40168 1.51395
-2.47503 1.71045
-2.58013 1.90626
-2.63500 1.96719
-2.73976 2.02691
-2.74129 2.02739
-2.84220 2.00880
-2.89479 1.88017
-2.85717 1.75674
-2.78826 1.61912
-2.69820 1.49240
-2.61147 1.38214
-2.49587 1.24474
-2.37037 1.13613
-2.27181 1.05161
-2.32556 1.23432
-2.37844 1.49329
-2.45773 1.71205
-2.56455 1.91491
-2.63156 1.99011
-2.74898 2.05435
-2.75316 2.05553
-2.86439 2.03498
-2.92048 1.89635
-2.87786 1.76093
-2.80163 1.61186
-2.70380 1.47539
-2.61408 1.36177
-2.48634 1.21008
-2.35628 1.09577
-2.24241 0.99563
-2.23456 0.98672
-2.30207 1.21114
-2.35500 1.47179
-2.44026 1.71312
-2.54852 1.92303
-2.62741 2.01262
-2.75643 2.08087
-2.76480 2.08320
-2.88677 2.06094
-2.94627 1.91195
-2.89816 1.76432
-2.81461 1.60402
-2.70896 1.45792
-2.61595 1.34049
-2.47580 1.17380
-2.34141 1.05402
-2.22713 0.95167
-2.19407 0.91355
-2.27830 1.18720
-2.33147 1.44973
-2.42243 1.71365
-2.53202 1.93064
-2.62247 2.03474
-2.76136 2.10671
-2.77613 2.11065
-2.90944 2.08647
-2.97216 1.92672
-2.91830 1.76719
-2.82720 1.59559
-2.71369 1.43997
-2.61740 1.31859
-2.46455 1.13650
-2.32556 1.01072
-2.21077 0.90575
-2.15024 0.83347
-2.16731 0.88101
-2.25433 1.16247
-2.30804 1.42708
-2.40419 1.71339
-2.51495 1.93750
-2.61662 2.05624
-2.75496 2.12891
-2.78736 2.13812
-2.93241 2.11181
-2.99818 1.94117
-2.93827 1.76954
-2.83938 1.58656
-2.71781 1.42122
-2.61839 1.29638
-2.45244 1.09809
-2.30873 0.96566
-2.19317 0.85755
-2.10277 0.74594
-2.14117 0.85074
-2.23024 1.13688
-2.28441 1.40382
-2.38566 1.71232
-2.49745 1.94410
-2.61008 2.07736
-2.77325 2.15830
-2.79828 2.16516
-2.95557 2.13674
-3.02443 1.95506
-2.95798 1.77136
-2.85110 1.57720
-2.72138 1.40195
-2.61868 1.27316
-2.43941 1.05802
-2.29045 0.91811
-2.17368 0.80615
-2.04952 0.64664
-2.11420 0.81840
-2.20579 1.11039
-2.26076 1.37992
-2.36699 1.71099
-2.47957 1.94995
-2.60254 2.09789
-2.80284 2.18429
-2.85321 2.19223
-3.53970 3.09300
-1.85891 2.25921
-1.64467 1.82774
-1.64182 1.81344
-1.63758 1.80035
-1.58885 1.70430
-1.58328 1.67817
-1.57449 1.58939
-1.57817 1.59475
-1.63293 1.67546
-1.65573 1.71525
-1.66683 1.74966
-1.66842 1.76484
-1.64540 1.79339
-1.65314 1.83029
-1.65804 1.83029
-1.69314 1.78849
-1.69038 1.76276
-1.67519 1.71739
-1.64632 1.66785
-1.58856 1.58373
-1.56137 1.54713
-1.54621 1.53381
-1.56070 1.68060
-1.57546 1.71392
-1.63373 1.82927
-1.65871 1.85963
-1.67696 1.86013
-1.71790 1.81139
-1.71380 1.77500
-1.69462 1.71925
-1.65947 1.65994
-1.59854 1.57208
-1.56176 1.52333
-1.51853 1.48526
-1.53695 1.66130
-1.55939 1.71818
-1.62862 1.85484
-1.63123 1.85786
-1.66320 1.88840
-1.69580 1.88940
-1.74295 1.83410
-1.73714 1.78668
-1.71356 1.72031
-1.67213 1.65145
-1.60804 1.56008
-1.56136 1.49892
-1.49039 1.43538
-1.51334 1.64128
-1.54252 1.72085
-1.61941 1.87643
