# sss file
-2.47655 2.37358
-2.41074 2.33257
-2.35052 2.34175
-2.28971 2.29664
-2.28848 2.24478
-2.34267 2.23635
-2.33441 2.18202
-2.27692 2.13750
-2.22771 2.14535
-2.23130 2.19825
-2.17635 2.20152
-2.12303 2.15166
-2.06817 2.15008
-2.06135 2.19825
-2.11248 2.24987
-2.10132 2.29664
-2.03582 2.28959
-1.98808 2.23635
-2.00204 2.19174
-1.95497 2.13750
-1.89726 2.12657
-1.88159 2.16916
-1.82108 2.15325
-1.78105 2.09573
-1.72302 2.07598
-1.70086 2.11262
-1.73658 2.17076
-1.79897 2.19174
-1.83781 2.24817
-1.80911 2.28433
-1.84631 2.33990
-1.91843 2.35847
-1.94671 2.31986
-2.01623 2.33257
-2.06480 2.38506
-2.03822 2.42643
-1.96083 2.41243
-1.92386 2.44890
-1.96493 2.50240
-1.91667 2.53643
-1.82846 2.51357
-1.79764 2.45931
-1.71847 2.43250
-1.66362 2.45722
-1.68333 2.51132
-1.76905 2.54109
-1.79346 2.59469
-1.71765 2.61801
-1.62577 2.58460
-1.54246 2.59979
-1.53855 2.65067
-1.43741 2.65915
-1.35714 2.61538
-1.37458 2.56733
-1.46038 2.56007
-1.46271 2.50908
-1.39005 2.46774
-1.39042 2.41641
-1.45473 2.40453
-1.52644 2.44271
-1.58723 2.42441
-1.57002 2.36978
-1.50067 2.33440
-1.44585 2.35100
-1.38033 2.31087
-1.37091 2.25668
-1.42066 2.24140
-1.40498 2.18525
-1.34509 2.14535
-1.32918 2.08811
-1.36845 2.06995
-1.42682 2.10800
-1.44756 2.16597
-1.50940 2.20152
-1.54813 2.17718
-1.52230 2.11880
-1.55437 2.09115
-1.61415 2.12035
-1.64154 2.08811
-1.60802 2.02825
-1.55131 2.00044
-1.52512 2.03120
-1.46816 1.99899
-1.43982 1.93733
-1.38511 1.90216
-1.35685 1.92743
-1.38141 1.98884
-1.34786 2.01064
-1.29216 1.97011
-1.27124 1.90915
-1.30243 1.88821
-1.27765 1.82481
-1.22482 1.78269
-1.19582 1.80302
-1.14344 1.75707
-1.12058 1.69150
-1.06898 1.64236
-1.04003 1.65827
-1.06051 1.72353
-1.11226 1.77323
-1.13109 1.83576
-1.09556 1.84811
-1.04385 1.79759
-1.00683 1.80574
-1.01871 1.86464
-0.97767 1.86879
-0.92782 1.81390
-0.91812 1.75572
-0.95623 1.75169
-0.94209 1.69017
-0.89171 1.63308
-0.87504 1.56826
-0.90710 1.56033
-0.95809 1.61720
-0.98873 1.60529
-0.96619 1.53653
-0.91471 1.47956
-0.88621 1.49150
-0.83463 1.43031
-0.81067 1.35642
-0.75763 1.28959
-0.72968 1.29784
-0.75284 1.37263
-0.72163 1.37667
-0.66922 1.30607
-0.64642 1.22987
-0.67573 1.22566
-0.64792 1.14285
-0.59032 1.06133
-0.56279 1.06586
-0.50250 0.97590
-0.46584 0.87491
-0.39612 0.76452
-0.36841 0.76452
-0.40907 0.87491
-0.47339 0.97590
-0.50308 1.06586
-0.47101 1.06133
-0.49494 1.14285
-0.54993 1.22566
-0.58345 1.22987
-0.63685 1.30607
-0.65504 1.37667
-0.61980 1.37263
-0.56816 1.29784
-0.53197 1.28959
-0.54576 1.35642
-0.59569 1.43031
-0.60529 1.49150
-0.56485 1.47956
-0.57034 1.53653
-0.61656 1.60529
-0.65911 1.61720
-0.65323 1.56033
-0.69322 1.56826
-0.74138 1.63308
-0.74809 1.69017
-0.79546 1.75169
-0.83760 1.75572
-0.88609 1.81390
-0.89112 1.86879
-0.84593 1.86464
-0.79890 1.80574
-0.75375 1.79759
-0.75255 1.84811
-0.70466 1.83576
-0.66098 1.77323
-0.66302 1.72353
-0.61825 1.65827
-0.57338 1.64236
-0.57093 1.69150
-0.61362 1.75707
-0.60720 1.80302
-0.55787 1.78269
-0.54716 1.82481
-0.58577 1.88821
-0.63792 1.90916
-0.67795 1.97011
-0.66278 2.01064
-0.60743 1.98884
-0.57059 1.92743
-0.51705 1.90216
-0.49750 1.93733
-0.53083 1.99899
-0.50608 2.03120
-0.44914 2.00044
