# sss file
4.64353 3.12072
4.68601 3.12064
4.72850 3.12058
4.77095 3.12055
4.81336 3.12054
4.85568 3.12055
4.89789 3.12059
4.93997 3.12065
4.98187 3.12073
5.02357 3.12083
5.06503 3.12096
5.10622 3.12111
5.14710 3.12128
5.18763 3.12148
5.22777 3.12169
5.26747 3.12193
5.30668 3.12219
5.34534 3.12247
5.38339 3.12277
5.42078 3.12310
5.45741 3.12343
5.49321 3.12379
5.52809 3.12417
5.56194 3.12456
5.59466 3.12496
5.62610 3.12539
5.65614 3.12582
5.68460 3.12626
5.71130 3.12672
5.73604 3.12718
5.75858 3.12765
5.77867 3.12813
5.79601 3.12860
5.81030 3.12908
5.82117 3.12955
5.82826 3.13001
5.83117 3.13046
5.82951 3.13089
5.82291 3.13130
5.81105 3.13168
5.79373 3.13203
5.77088 3.13234
5.74270 3.13260
5.70966 3.13281
5.67257 3.13296
5.63255 3.13304
5.59101 3.13306
5.54949 3.13300
5.50954 3.13288
5.47256 3.13269
5.43969 3.13244
5.41171 3.13212
5.38912 3.13176
5.37208 3.13136
5.36055 3.13091
5.35432 3.13043
5.35306 3.12992
5.35639 3.12939
5.36392 3.12885
5.37526 3.12829
5.39001 3.12772
5.40784 3.12714
5.42841 3.12656
5.45144 3.12598
5.47667 3.12540
5.50386 3.12482
5.53280 3.12425
5.56331 3.12369
5.59522 3.12314
5.62839 3.12260
5.66269 3.12207
5.69800 3.12155
5.73422 3.12105
5.77125 3.12057
5.80901 3.12010
5.84743 3.11965
5.88644 3.11922
5.92597 3.11881
5.96598 3.11842
6.00640 3.11806
6.04720 3.11771
6.08832 3.11740
6.12973 3.11710
6.17138 3.11683
6.21325 3.11658
6.25530 3.11637
6.29750 3.11617
6.33981 3.11601
6.38221 3.11587
6.42466 3.11576
6.46714 3.11567
6.50963 3.11562
6.55208 3.11559
6.59449 3.11559
6.63681 3.11562
6.67901 3.11568
6.72108 3.11576
6.76297 3.11587
6.80467 3.11602
6.84612 3.11619
6.88730 3.11638
6.92818 3.11661
6.96870 3.11686
7.00883 3.11714
7.04853 3.11745
7.08773 3.11778
7.12639 3.11813
7.16444 3.11851
7.20182 3.11892
7.23846 3.11934
7.27427 3.11979
7.30916 3.12026
7.34303 3.12075
7.37576 3.12125
7.40724 3.12178
7.43731 3.12232
7.46582 3.12287
7.49257 3.12343
7.51738 3.12401
7.54001 3.12459
7.56020 3.12517
7.57766 3.12576
7.59209 3.12634
7.60313 3.12692
7.61040 3.12749
7.61353 3.12804
7.61211 3.12858
7.60577 3.12908
7.59420 3.12956
7.57717 3.12999
7.55462 3.13037
7.52673 3.13070
7.49394 3.13096
7.45705 3.13114
7.41716 3.13126
7.37566 3.13128
7.33410 3.13123
7.29403 3.13109
7.25685 3.13087
7.22372 3.13057
7.19546 3.13021
7.17256 3.12978
7.15523 3.12930
7.14341 3.12877
7.13691 3.12820
7.13540 3.12760
7.13851 3.12697
7.14585 3.12632
7.15702 3.12566
7.17163 3.12498
7.18933 3.12430
7.20980 3.12361
7.23274 3.12292
7.25790 3.12223
7.28502 3.12155
7.31391 3.12088
7.34438 3.12021
7.37626 3.11956
7.40941 3.11892
7.44369 3.11830
7.47898 3.11769
7.51519 3.11710
7.55222 3.11653
7.58998 3.11598
7.62840 3.11545
7.66741 3.11495
7.70694 3.11447
7.74695 3.11402
7.78738 3.11360
7.82818 3.11320
7.86931 3.11283
7.91072 3.11249
7.95238 3.11217
7.99426 3.11189
8.03631 3.11164
8.07851 3.11142
8.12082 3.11124
8.16322 3.11108
8.20568 3.11096
8.24816 3.11087
8.29065 3.11081
8.33310 3.11079
8.37550 3.11080
8.41782 3.11084
8.46002 3.11092
8.50209 3.11103
8.54398 3.11117
8.58566 3.11135
8.62711 3.11156
8.66829 3.11180
8.70916 3.11208
8.74968 3.11238
8.78980 3.11272
8.82949 3.11309
8.86869 3.11349
8.90735 3.11392
8.94540 3.11437
8.98279 3.11486
9.01943 3.11537
9.05525 3.11590
9.09015 3.11646
9.12404 3.11704
9.15680 3.11764
9.18831 3.11827
9.21842 3.11891
9.24697 3.11956
9.27379 3.12023
9.29867 3.12091
9.32139 3.12160
9.34168 3.12229
9.35927 3.12299
9.37384 3.12368
9.38504 3.12436
9.39251 3.12503
9.39586 3.12569
9.39469 3.12632
9.38862 3.12692
9.37733 3.12748
9.36060 3.12799
9.33837 3.12845
9.31076 3.12884
9.27823 3.12915
9.24155 3.12938
9.20180 3.12952
9.16036 3.12956
9.11876 3.12951
9.07856 3.12935
9.04118 3.12911
9.00779 3.12877
8.97924 3.12835
8.95604 3.12786
8.93839 3.12731
8.92628 3.12670
