# sss file
631.87519 1.94638
631.87325 1.94337
631.90838 1.91452
631.93535 1.87407
631.94730 1.83269
631.94054 1.80307
631.91676 1.79476
631.88263 1.80995
631.75827 1.90621
631.72356 1.92312
631.71944 1.92197
631.72840 1.96037
631.73621 2.06287
631.73866 2.07105
631.75895 2.08975
631.79414 2.08774
631.83300 2.06562
631.86539 2.02926
631.88353 1.98745
631.88254 1.95165
631.87807 1.94343
631.91420 1.91385
631.94239 1.87242
631.95591 1.82935
631.95088 1.79709
631.92847 1.78550
631.89423 1.79776
631.88784 1.80206
631.76650 1.89739
631.71944 1.92197
631.71509 1.92071
631.72408 1.95779
631.73292 2.07091
631.73540 2.07888
631.75628 2.09830
631.79195 2.09721
631.83220 2.07590
631.86673 2.03961
631.88768 1.99654
631.88980 1.95779
631.88319 1.94346
631.92002 1.91348
631.94956 1.87109
631.96483 1.82625
631.96171 1.79122
631.94087 1.77615
631.90716 1.78494
631.89337 1.79367
631.76068 1.89768
631.71509 1.92071
631.71051 1.91935
631.72044 1.96771
631.72943 2.07935
631.73197 2.08715
631.75340 2.10728
631.79028 2.10696
631.83184 2.08628
631.86829 2.05011
631.89184 2.00604
631.89697 1.96467
631.88864 1.94345
631.92682 1.91235
631.95744 1.86896
631.97418 1.82254
631.97282 1.78503
631.95358 1.76667
631.92065 1.77198
631.89923 1.78475
631.76854 1.88850
631.71965 1.91658
631.71051 1.91935
631.70569 1.91785
631.71500 1.95627
631.72560 2.08766
631.72835 2.09590
631.75069 2.11685
631.78849 2.11722
631.83179 2.09692
631.87006 2.06088
631.89607 2.01596
631.90411 1.97227
631.89443 1.94340
631.93359 1.91157
631.96542 1.86729
631.98392 1.81880
631.98429 1.77848
631.96638 1.75690
631.93391 1.75914
631.90544 1.77525
631.76710 1.88541
631.71535 1.91498
631.70569 1.91785
631.70062 1.91622
631.71089 1.96661
631.71935 2.08736
631.72454 2.10515
631.74748 2.12681
631.78606 2.12813
631.83066 2.10882
631.87093 2.07331
631.89955 2.02832
631.91122 1.98229
631.90298 1.94654
631.90060 1.94329
631.94071 1.91074
631.97372 1.86561
631.99394 1.81556
631.99642 1.77259
631.98062 1.74735
631.94963 1.74539
631.91203 1.76513
631.76076 1.88542
631.71014 1.91350
631.70062 1.91622
631.69529 1.91444
631.70558 1.96404
631.71515 2.09741
631.72053 2.11493
631.74407 2.13728
631.78342 2.13959
631.82929 2.12136
631.87154 2.08654
631.90296 2.04125
631.91813 1.99323
631.91362 1.95356
631.90717 1.94312
631.94865 1.90939
631.98303 1.86278
632.00460 1.81126
632.00886 1.76597
631.99473 1.73729
631.96470 1.73180
631.92416 1.75065
631.91901 1.75436
631.76892 1.87519
631.71553 1.90744
631.69529 1.91444
631.68968 1.91249
631.69998 1.96156
631.71072 2.10794
631.71631 2.12526
631.74052 2.14830
631.78127 2.15150
631.82846 2.13410
631.87309 2.09936
631.90691 2.05374
631.92510 2.00405
631.92375 1.96067
631.91416 1.94288
631.95661 1.90836
631.99220 1.86086
632.01546 1.80782
632.02183 1.75950
632.00980 1.72736
631.98152 1.71774
631.94164 1.73253
631.92643 1.74288
631.77718 1.86437
631.70973 1.90581
631.68968 1.91249
631.68379 1.91035
631.69407 1.95914
631.70373 2.10850
631.71187 2.13618
631.73715 2.16006
631.77881 2.16404
631.82785 2.14732
631.87427 2.11322
631.91055 2.06758
631.93194 2.01651
631.93422 1.96994
631.92160 1.94255
631.96543 1.90679
632.00241 1.85780
632.02722 1.80276
632.03528 1.75228
632.02502 1.71674
631.99801 1.70346
631.95843 1.71494
631.93429 1.73065
631.77054 1.86396
631.70372 1.90398
631.68379 1.91035
631.67761 1.90801
631.68785 1.95672
631.69865 2.12022
631.70720 2.14772
631.73310 2.17221
631.77605 2.17723
631.82690 2.16135
631.87562 2.12764
631.91461 2.08157
631.93908 2.02885
631.94454 1.97917
631.93007 1.94275
631.92952 1.94213
631.97415 1.90572
632.01221 1.85610
632.03899 1.79912
632.04928 1.74576
632.04126 1.70644
632.01609 1.68887
631.97738 1.69619
631.94264 1.71761
631.77886 1.85243
631.70913 1.89660
631.67761 1.90801
631.67113 1.90545
631.68110 1.95145
631.69142 2.12329
631.70231 2.15991
631.72937 2.18523
631.77326 2.19105
631.82537 2.17631
631.87595 2.14368
631.91756 2.09808
631.94554 2.04450
631.95511 1.99205
631.94465 1.95044
631.93796 1.94159
631.98395 1.90389
632.02341 1.85278
632.05155 1.79449
632.06385 1.73832
632.05785 1.69543
632.03438 1.67385
631.99658 1.67726
631.95151 1.70370
631.78112 1.84493
631.71280 1.88932
631.67113 1.90545
631.66434 1.90263
631.67422 1.94906
631.68561 2.13613
631.69717 2.17278
631.72548 2.19892
631.77101 2.20551
631.82514 2.19137
631.87807 2.15898
631.92229 2.11301
631.95288 2.05877
631.96569 2.00360
631.95833 1.95788
631.94694 1.94092
631.99431 1.90190
632.03516 1.84927
632.06492 1.78898
632.07908 1.73007
632.07501 1.68375
632.05324 1.65828
632.01700 1.65765
631.97011 1.68195
631.96092 1.68886
631.78939 1.83256
631.70610 1.88705
631.66434 1.90263
631.65723 1.89954
631.66700 1.94655
631.67726 2.13812
631.69178 2.18638
631.72086 2.21309
631.76792 2.22074
631.82411 2.20752
631.87880 2.17624
631.92548 2.13099
631.95936 2.07644
631.97621 2.01923
631.97327 1.96939
631.95651 1.94009
632.00461 1.90038
632.04648 1.84715
632.07794 1.78570
632.09458 1.72446
632.09347 1.67380
632.07444 1.64312
632.04020 1.63711
631.99396 1.65655
631.97092 1.67301
631.78288 1.83086
631.69916 1.88449
631.65723 1.89954
631.64979 1.89614
631.66000 1.95337
631.66897 2.14289
631.68614 2.20074
631.71660 2.22824
631.76467 2.23671
631.82213 2.22480
631.87941 2.19440
631.92913 2.14937
