# sss file
13.01048 2.37123
12.98833 2.35953
12.96649 2.34801
12.94804 2.33832
12.94301 2.34018
12.90985 2.35131
12.87629 2.36282
12.84245 2.37431
12.80811 2.38597
12.77349 2.39782
12.73838 2.40984
12.70299 2.42183
12.66700 2.43399
12.63073 2.44613
12.62282 2.44876
12.64861 2.45159
12.68209 2.45461
12.71588 2.45724
12.75017 2.45925
12.78477 2.46107
12.81956 2.46248
12.85486 2.46328
12.89036 2.46369
12.92606 2.46369
12.96206 2.46308
12.99806 2.46228
13.03437 2.46087
13.07067 2.45905
13.10708 2.45683
13.14360 2.45401
13.18001 2.45098
13.19582 2.44957
13.18215 2.44249
13.15813 2.43035
13.13451 2.41817
13.11132 2.40597
13.08833 2.39414
13.06576 2.38209
13.04339 2.37041
13.02134 2.35871
12.99941 2.34719
12.97778 2.33584
12.95616 2.32468
12.95517 2.32405
12.92410 2.33460
12.89113 2.34575
12.85766 2.35727
12.82391 2.36877
12.78988 2.38025
12.75535 2.39210
12.72053 2.40393
12.68533 2.41573
12.64954 2.42791
12.61347 2.43986
12.57680 2.45219
12.56619 2.45562
12.58958 2.45865
12.62296 2.46228
12.65675 2.46550
12.69094 2.46852
12.72553 2.47093
12.76053 2.47295
12.79602 2.47435
12.83172 2.47556
12.86772 2.47616
12.90402 2.47616
12.94052 2.47596
12.97722 2.47516
13.01402 2.47395
13.05103 2.47234
13.08793 2.47033
13.12504 2.46771
13.16215 2.46469
13.19927 2.46127
13.23628 2.45744
13.24569 2.45643
13.22733 2.44734
13.20310 2.43521
13.17928 2.42304
13.15577 2.41106
13.13268 2.39904
13.10980 2.38720
13.08733 2.37533
13.06518 2.36364
13.04313 2.35213
13.02140 2.34059
12.99978 2.32944
12.97847 2.31825
12.96243 2.30975
12.95468 2.31244
12.92228 2.32343
12.88960 2.33440
12.85653 2.34575
12.82327 2.35707
12.78952 2.36857
12.75548 2.38004
12.72105 2.39169
12.68614 2.40352
12.65084 2.41553
12.61515 2.42730
12.57897 2.43946
12.54241 2.45138
12.51126 2.46167
12.51636 2.46248
12.54924 2.46711
12.58273 2.47114
12.61662 2.47496
12.65091 2.47837
12.68591 2.48119
12.72120 2.48360
12.75690 2.48560
12.79300 2.48701
12.82929 2.48821
12.86609 2.48861
12.90309 2.48881
12.94029 2.48841
12.97769 2.48761
13.01530 2.48621
13.05280 2.48460
13.09050 2.48239
13.12831 2.47958
13.16602 2.47657
13.20373 2.47295
13.24134 2.46892
13.27885 2.46449
13.29486 2.46248
13.28049 2.45562
13.25575 2.44350
13.23162 2.43136
13.20771 2.41939
13.18430 2.40739
13.16111 2.39557
13.13844 2.38373
13.11587 2.37205
13.09362 2.36056
13.07168 2.34904
13.05005 2.33749
13.02853 2.32633
13.00723 2.31514
12.98613 2.30413
12.96960 2.29539
12.96296 2.29768
12.93105 2.30850
12.89875 2.31950
12.86627 2.33047
12.83339 2.34162
12.80012 2.35295
12.76647 2.36446
12.73253 2.37595
12.69820 2.38761
12.66348 2.39924
12.62837 2.41106
12.59278 2.42284
12.55680 2.43480
12.52033 2.44674
12.48338 2.45865
12.45765 2.46691
12.46764 2.46852
12.50032 2.47375
12.53361 2.47858
12.56750 2.48299
12.60200 2.48681
12.63689 2.49022
12.67239 2.49323
12.70818 2.49583
12.74458 2.49783
12.78128 2.49944
12.81828 2.50064
12.85568 2.50124
12.89338 2.50124
12.93128 2.50104
12.96928 2.50024
