# sss file
-0.46869 1.11598
-0.44523 1.06726
-0.42344 1.01728
-0.40441 0.96802
-0.38801 0.92001
-0.37474 0.87488
-0.36526 0.83452
-0.36006 0.80013
-0.36003 0.77406
-0.36554 0.75769
-0.37650 0.75160
-0.39282 0.75603
-0.41401 0.77082
-0.43986 0.79593
-0.46914 0.82947
-0.50072 0.87005
-0.53364 0.91587
-0.56647 0.96494
-0.59842 1.01644
-0.62853 1.06886
-0.65580 1.12060
-0.67973 1.17065
-0.69923 1.21746
-0.71413 1.26067
-0.72359 1.29859
-0.72768 1.33097
-0.72633 1.35685
-0.71960 1.37559
-0.70806 1.38712
-0.69140 1.38999
-0.67100 1.38521
-0.64719 1.37238
-0.62098 1.35197
-0.59287 1.32435
-0.56380 1.28979
-0.53413 1.24885
-0.50486 1.20312
-0.47611 1.15281
-0.44855 1.09931
-0.42278 1.04336
-0.39925 0.98670
-0.37826 0.93053
-0.36012 0.87584
-0.34565 0.82490
-0.33579 0.77999
-0.33121 0.74322
-0.33199 0.71519
-0.33944 0.69928
-0.35305 0.69510
-0.37341 0.70462
-0.39978 0.72675
-0.43095 0.75989
-0.46545 0.80170
-0.50214 0.85048
-0.53997 0.90473
-0.57735 0.96230
-0.61323 1.02146
-0.64651 1.08042
-0.67618 1.13775
-0.70161 1.19262
-0.72198 1.24396
-0.73667 1.29013
-0.74558 1.33097
-0.74828 1.36496
-0.74489 1.39158
-0.73511 1.40962
-0.71982 1.41904
-0.69979 1.41998
-0.67557 1.41214
-0.64790 1.39540
-0.61770 1.36980
-0.58582 1.33624
-0.55317 1.29555
-0.52035 1.24850
-0.48794 1.19589
-0.45674 1.13889
-0.42692 1.07804
-0.39899 1.01518
-0.37321 0.95123
-0.35019 0.88779
-0.33077 0.82694
-0.31534 0.77027
-0.30491 0.72041
-0.29998 0.67936
-0.30179 0.64998
-0.31146 0.63512
-0.32941 0.63643
-0.35456 0.65253
-0.38621 0.68242
-0.42303 0.72445
-0.46877 0.78373
-0.51162 0.84403
-0.54923 0.90006
-0.60250 0.98541
-0.64005 1.05030
-0.67865 1.12290
-0.70817 1.18534
-0.72735 1.23130
-0.74518 1.28197
-0.75588 1.32235
-0.76073 1.35066
-0.76248 1.37656
-0.75962 1.40363
