# sss file
90.24900 2.97183
90.56714 2.97452
90.87310 2.96054
90.96399 2.95268
91.23874 2.97184
91.56036 2.97473
91.86981 2.96059
91.96159 2.95261
92.23971 2.97175
92.56452 2.97425
92.87529 2.95944
92.96708 2.95122
93.24698 2.96999
93.57166 2.97188
93.88039 2.95638
93.97136 2.94793
94.24970 2.96652
94.57112 2.96818
94.87659 2.95247
94.96675 2.94395
95.24165 2.96289
95.55979 2.96493
95.86380 2.94952
95.95391 2.94106
96.19916 2.95961
96.48551 2.96432
96.77069 2.95415
96.94063 2.94007
97.18640 2.95921
97.47495 2.96432
97.76319 2.95425
97.93495 2.94007
98.18337 2.95936
98.47513 2.96432
98.76569 2.95381
98.93817 2.93924
99.18887 2.95827
99.48184 2.96270
99.77186 2.95152
99.94336 2.93650
100.19370 2.95527
100.48474 2.95933
100.77200 2.94779
100.94185 2.93253
101.18954 2.95146
101.47740 2.95570
101.76232 2.94432
101.93145 2.92913
102.17657 2.94867
102.46282 2.95350
102.74790 2.94257
102.91788 2.92756
103.16261 2.94776
103.45014 2.95312
103.73772 2.94244
103.90944 2.92743
104.15622 2.94794
104.44677 2.95332
104.73707 2.94236
104.90994 2.92704
105.15927 2.94739
105.45182 2.95232
105.74257 2.94071
105.91499 2.92492
106.14199 2.94384
106.40676 2.94984
106.67575 2.94178
106.91600 2.92117
107.14121 2.94009
107.40336 2.94608
107.66978 2.93802
107.90838 2.91739
108.13109 2.93676
108.39105 2.94321
108.65650 2.93556
108.89542 2.91520
109.11701 2.93521
109.37708 2.94224
109.64397 2.93497
109.88494 2.91475
110.10767 2.93519
110.36999 2.94244
110.63952 2.93514
110.88254 2.91466
111.10759 2.93508
111.37227 2.94206
111.64326 2.93425
111.88656 2.91316
112.11285 2.93329
112.37776 2.93981
112.64770 2.93145
112.88933 2.90979
113.11456 2.92981
113.37736 2.93615
113.64483 2.92762
113.88455 2.90581
114.10738 2.92614
114.36772 2.93282
114.63361 2.92461
114.87298 2.90301
115.09414 2.92397
115.35379 2.93124
115.62034 2.92347
115.86125 2.90211
116.06409 2.92240
116.30245 2.93106
116.55225 2.92669
116.78538 2.91002
116.85609 2.90211
117.06079 2.92253
117.30144 2.93109
117.55322 2.92641
117.78746 2.90927
117.85835 2.90119
118.06465 2.92139
118.30636 2.92956
118.55815 2.92434
118.79152 2.90662
118.86202 2.89835
119.06808 2.91835
119.30859 2.92624
119.55847 2.92072
119.78992 2.90272
119.85989 2.89436
120.06405 2.91452
120.30226 2.92257
120.55014 2.91723
120.78047 2.89936
120.85027 2.89102
121.05256 2.91171
121.28940 2.92029
121.53697 2.91539
121.76798 2.89782
121.83814 2.88955
122.04013 2.91080
122.27767 2.91985
122.52686 2.91524
122.75982 2.89775
122.83058 2.88945
123.03401 2.91096
123.27367 2.92007
123.52501 2.91530
123.75951 2.89745
123.83062 2.88900
124.03587 2.91038
124.27710 2.91914
124.52916 2.91385
124.76344 2.89541
124.83433 2.88677
125.03998 2.90789
125.28074 2.91629
125.53144 2.91059
125.76403 2.89174
125.83440 2.88296
126.02268 2.90300
126.24191 2.91217
126.47329 2.90923
126.69397 2.89460
126.82708 2.87923
127.01351 2.89966
127.23104 2.90925
127.46139 2.90670
127.68193 2.89237
127.81534 2.87713
128.00094 2.89812
128.21837 2.90822
128.44953 2.90606
128.67149 2.89194
128.80593 2.87675
128.99236 2.89810
129.21134 2.90841
129.44445 2.90628
129.66819 2.89200
129.80354 2.87661
129.99164 2.89794
130.21241 2.90806
130.44685 2.90554
130.67115 2.89076
130.80649 2.87501
130.99550 2.89611
131.21657 2.90585
131.45048 2.90288
131.67366 2.88762
131.80817 2.87156
131.99638 2.89258
132.21599 2.90220
132.44806 2.89910
132.66958 2.88373
132.80327 2.86760
132.98970 2.88890
133.20743 2.89883
133.43807 2.89603
133.65893 2.88091
133.79260 2.86488
133.97779 2.88673
134.19485 2.89719
134.42570 2.89482
134.64751 2.87998
134.78201 2.86406
134.96750 2.88636
135.18563 2.89716
135.41814 2.89496
135.64172 2.88009
135.77723 2.86406
135.95058 2.88531
136.15351 2.89649
136.37155 2.89626
136.58514 2.88465
136.77878 2.86304
136.95332 2.88411
137.15711 2.89497
137.37537 2.89431
137.58852 2.88220
137.78135 2.86010
137.95568 2.88102
138.15866 2.89166
138.37557 2.89075
138.58721 2.87841
138.77875 2.85609
138.95164 2.87716
139.15289 2.88797
139.36817 2.88723
139.57867 2.87505
