# sss file
-9.70627 2.98354
-10.16043 3.03286
-10.78627 3.02334
-11.19114 3.00888
-11.51366 2.98373
-11.78138 2.96256
-11.97767 2.92514
-12.19357 2.89875
-12.33036 2.88113
-12.46140 2.86061
-12.63496 2.83372
-12.79056 2.80812
-12.87113 2.78826
-12.73410 2.77281
-12.64335 2.73970
-12.57170 2.70260
-12.54288 2.67315
-12.55047 2.69714
-12.50930 2.74920
-12.53512 2.77165
-12.62721 2.78903
-12.46676 2.80272
-12.38688 2.82756
-12.22145 2.83910
-12.13987 2.85735
-11.98080 2.86541
-11.84115 2.87710
-11.69975 2.90430
-11.47759 2.91979
-11.22492 2.92743
-11.03318 2.94577
-10.70417 2.96314
-10.40923 2.96466
-10.28963 2.96867
-10.37817 2.92934
-10.48797 2.89875
-10.64782 2.89224
-10.90476 2.88573
-11.11937 2.87614
-11.31645 2.85831
-11.45543 2.84986
-11.60017 2.83814
-11.75488 2.82756
-11.86968 2.81756
-11.67530 2.79540
-11.54036 2.78092
-11.38973 2.79925
-11.21583 2.80465
-11.09610 2.79520
-10.90526 2.80831
-10.79571 2.81602
-10.66919 2.82198
-10.56771 2.82083
-10.47388 2.82756
-10.55410 2.78440
-10.59148 2.77397
-10.66385 2.73350
-10.75548 2.72496
-10.92017 2.73214
-11.10422 2.74145
-11.22507 2.74474
-11.33309 2.74377
-11.42287 2.73835
-11.51090 2.74300
-11.35827 2.71893
-11.18075 2.69890
-11.06183 2.69247
-10.96119 2.67999
-10.85407 2.66494
-10.77755 2.64831
-10.74367 2.61453
-10.68971 2.55783
-10.67162 2.49884
-10.71581 2.49523
-10.76212 2.55684
-10.81853 2.57606
-10.86126 2.58851
-10.91427 2.60134
-10.96809 2.61217
-11.01546 2.60232
-11.06045 2.60410
-11.14211 2.57863
-11.18709 2.53497
-11.21682 2.49703
-11.22035 2.46651
-11.13668 2.37656
-11.02129 2.25478
-10.90779 2.15318
-10.81608 2.11456
-10.76570 2.11259
-10.74920 2.15900
-10.75443 2.17706
-10.74120 2.15900
-10.74591 2.12501
-10.77025 2.11870
-10.80101 2.14561
-10.81525 2.18669
-10.81082 2.21844
-10.77745 2.24509
-10.74062 2.23284
-10.70287 2.17834
-10.66614 2.12088
-10.67389 2.08498
-10.70446 2.06513
-10.73351 2.06203
-10.76402 2.07043
-10.80226 2.10473
-10.86993 2.15986
-10.90355 2.22289
-10.91136 2.26192
-10.87474 2.30808
-10.82883 2.31825
-10.76682 2.30684
-10.71134 2.26528
-10.65237 2.19674
-10.61260 2.10801
-10.58773 2.03266
-10.61514 1.99647
-10.65726 1.97993
-10.71440 1.97060
-10.76494 1.98628
-10.82820 2.03780
-10.88547 2.10713
-10.92026 2.13912
-11.00025 2.27890
-10.99168 2.29456
-10.97221 2.34822
-10.90374 2.37328
-10.82721 2.38843
-10.73906 2.35871
-10.64719 2.28559
-10.56558 2.16417
-10.53104 2.07529
-10.51254 1.99308
-10.52819 1.96238
-10.57181 1.90862
-10.62086 1.89251
-10.67663 1.88407
-10.73872 1.90303
-10.80429 1.93159
-10.90508 2.05116
-11.01923 2.17427
-11.04243 2.19866
-11.08548 2.27576
-11.11819 2.36118
-11.09068 2.38516
-11.08123 2.41146
-11.00633 2.45925
-10.96155 2.46691
-10.90347 2.47274
-10.73569 2.40699
-10.62907 2.35995
-10.61539 2.33419
-10.55437 2.24593
-10.52438 2.19076
-10.50180 2.15361
-10.48755 2.11390
-10.50409 2.24699
-10.52082 2.34203
-10.58574 2.39129
-10.68408 2.44795
-10.79972 2.49944
-10.92181 2.52142
-11.03202 2.51324
-11.12961 2.49062
-11.15987 2.44734
-11.19567 2.38434
-11.18385 2.34430
-11.16019 2.27157
-11.06651 2.17362
-11.00718 2.11935
-10.95639 2.06778
-11.10456 2.22692
-11.17424 2.29768
-11.25224 2.40128
-11.29320 2.48601
-11.29232 2.55525
-11.26822 2.60804
-11.24800 2.63301
-11.22274 2.66748
-11.30379 2.66338
-11.36410 2.66260
-11.38444 2.66788
-11.43423 2.67725
-11.47076 2.69071
-11.53332 2.70805
-11.68052 2.75404
-11.67485 2.74629
-11.58016 2.70552
-11.44460 2.64380
-11.39093 2.59246
-11.39440 2.56120
-11.38210 2.53019
-11.39122 2.49723
-11.44392 2.45865
-11.60896 2.46711
-11.76992 2.50184
-11.90772 2.50484
-11.99963 2.46026
-11.94264 2.46187
-11.92577 2.47154
-11.92642 2.50124
-11.95810 2.52940
-12.01308 2.53836
-12.08756 2.54413
-12.09902 2.50224
-12.06209 2.45159
-12.01434 2.42507
-11.95066 2.41512
-11.84962 2.41024
-11.82643 2.43946
-11.82391 2.49262
-11.89509 2.56318
-11.95103 2.59285
-12.07672 2.60784
-12.18245 2.60429
-12.19471 2.55981
-12.20591 2.52421
-12.18266 2.46973
-12.12838 2.41715
