# sss file
-15.73895 3.01769
-15.78294 3.01801
-15.82694 3.01807
-15.87077 3.01790
-15.91430 3.01750
-15.95733 3.01685
-15.99973 3.01598
-16.04134 3.01487
-16.08203 3.01354
-16.12171 3.01200
-16.16028 3.01027
-16.19764 3.00830
-16.23377 3.00617
-16.23708 3.00596
-16.27589 3.00783
-16.31562 3.00950
-16.35618 3.01097
-16.39748 3.01223
-16.43940 3.01327
-16.48180 3.01409
-16.52454 3.01466
-16.56749 3.01503
-16.61048 3.01514
-16.65337 3.01504
-16.69597 3.01468
-16.73816 3.01411
-16.77978 3.01331
-16.82069 3.01228
-16.86077 3.01105
-16.89991 3.00958
-16.93802 3.00792
-16.97502 3.00606
-17.01084 3.00400
-17.02967 3.00282
-17.06760 3.00470
-17.10642 3.00638
-17.14603 3.00787
-17.18635 3.00914
-17.22727 3.01021
-17.26868 3.01107
-17.31044 3.01169
-17.35242 3.01209
-17.39445 3.01226
-17.43641 3.01221
-17.47816 3.01192
-17.51953 3.01141
-17.56039 3.01067
-17.60062 3.00971
-17.64009 3.00855
-17.67869 3.00716
-17.71634 3.00558
-17.75295 3.00379
-17.78846 3.00183
-17.82204 2.99973
-17.85916 3.00162
-17.89712 3.00331
-17.93583 3.00480
-17.97525 3.00611
-18.01523 3.00720
-18.05570 3.00808
-18.09652 3.00874
-18.13757 3.00918
-18.17870 3.00939
-18.21979 3.00939
-18.26071 3.00916
-18.30129 3.00870
-18.34143 3.00804
-18.38100 3.00716
-18.41986 3.00606
-18.45793 3.00474
-18.49512 3.00324
-18.53134 3.00154
-18.56652 2.99964
-18.60062 2.99756
-18.61424 2.99667
-18.65058 2.99855
-18.68772 3.00027
-18.72561 3.00177
-18.76416 3.00311
-18.80326 3.00421
-18.84285 3.00512
-18.88277 3.00581
-18.92294 3.00629
-18.96323 3.00655
-19.00349 3.00659
-19.04359 3.00642
-19.08342 3.00602
-19.12285 3.00541
-19.16177 3.00459
-19.20004 3.00356
-19.23758 3.00232
-19.27430 3.00088
-19.31012 2.99926
-19.34495 2.99743
-19.37878 2.99545
-19.40623 2.99364
-19.44182 2.99552
-19.47820 2.99724
-19.51530 2.99878
-19.55302 3.00011
-19.59129 3.00124
-19.63003 3.00217
-19.66911 3.00290
-19.70843 3.00341
-19.74790 3.00371
-19.78735 3.00381
-19.82669 3.00368
-19.86579 3.00333
-19.90453 3.00278
-19.94280 3.00202
-19.98049 3.00105
-20.01751 2.99989
-20.05376 2.99851
-20.08916 2.99695
-20.12365 2.99520
-20.15719 2.99328
-20.18972 2.99118
-20.19795 2.99061
-20.23286 2.99251
-20.26849 2.99423
-20.30483 2.99577
-20.34177 2.99712
-20.37925 2.99829
-20.41718 2.99924
-20.45545 2.99998
-20.49398 3.00053
-20.53264 3.00088
-20.57132 3.00101
-20.60992 3.00093
-20.64831 3.00065
-20.68639 3.00015
-20.72402 2.99945
-20.76114 2.99853
-20.79763 2.99743
-20.83342 2.99613
-20.86840 2.99463
-20.90254 2.99295
-20.93577 2.99110
-20.96806 2.98908
-20.98949 2.98760
-21.02371 2.98950
