# sss file
0.43840 2.59880
0.50361 2.56479
0.43840 2.59880
0.47914 2.55631
0.48824 2.51291
0.52637 2.46985
0.47914 2.55631
0.54027 2.52166
0.61038 2.49945
0.54027 2.52166
0.59764 2.48553
0.62990 2.44139
0.68137 2.40366
0.59764 2.48553
0.47914 2.55631
0.51742 2.51355
0.57539 2.47802
0.51742 2.51355
0.55397 2.47007
0.56278 2.42625
0.59797 2.38206
0.55397 2.47007
0.56278 2.42625
0.59797 2.38206
0.56278 2.42625
0.57338 2.38184
0.56003 2.34454
0.57442 2.29917
0.57338 2.38184
0.60856 2.33749
0.65873 2.30094
0.60856 2.33749
0.64265 2.29271
0.65478 2.24725
0.68836 2.20128
0.64265 2.29271
0.55397 2.47007
0.56278 2.42625
0.59797 2.38206
0.56278 2.42625
0.57338 2.38184
0.56003 2.34454
0.57442 2.29917
0.57338 2.38184
0.60856 2.33749
0.65873 2.30094
0.60856 2.33749
0.64265 2.29271
0.65478 2.24725
0.68836 2.20128
0.64265 2.29271
0.57338 2.38184
0.58548 2.33705
0.62056 2.29249
0.58548 2.33705
0.59879 2.29182
0.58984 2.25332
0.60633 2.20675
0.59879 2.29182
0.58984 2.25332
0.60633 2.20675
0.58984 2.25332
0.58371 2.21379
0.55853 2.18714
0.55764 2.14531
0.58371 2.21379
0.60194 2.16652
0.63842 2.12097
0.60194 2.16652
0.62086 2.11887
0.62022 2.07695
0.64129 2.02782
0.62086 2.11887
0.59879 2.29182
0.63390 2.24680
0.68214 2.20993
0.63390 2.24680
0.66827 2.20106
0.68294 2.15432
0.71678 2.10745
0.66827 2.20106
0.71514 2.16353
0.76559 2.14023
0.71514 2.16353
0.76054 2.12492
0.79212 2.07695
0.83549 2.03642
0.76054 2.12492
0.66827 2.20106
0.70191 2.15478
0.74753 2.11655
0.70191 2.15478
0.73516 2.10768
0.75013 2.05995
0.78312 2.01176
0.73516 2.10768
0.75013 2.05995
0.78312 2.01176
0.75013 2.05995
0.76614 2.01152
0.76389 1.97063
0.78244 1.92051
0.76614 2.01152
0.79963 1.96233
0.84252 1.92175
0.79963 1.96233
0.83271 1.91257
0.85046 1.86167
0.88411 1.80979
0.83271 1.91257
0.73516 2.10768
0.55397 2.47007
0.16952 2.80256
0.19098 2.75964
0.25326 2.72028
0.19098 2.75964
0.21253 2.71654
0.19360 2.67699
0.21856 2.63348
0.21253 2.71654
0.27100 2.67699
0.34995 2.64690
0.27100 2.67699
0.32389 2.63663
0.34015 2.59310
0.38707 2.55186
0.32389 2.63663
0.21253 2.71654
0.23418 2.67324
0.28956 2.63348
0.23418 2.67324
0.25584 2.62992
0.24313 2.58994
0.26744 2.54591
0.25584 2.62992
0.24313 2.58994
0.26744 2.54591
0.24313 2.58994
0.23504 2.54931
0.20078 2.51803
0.20137 2.47565
0.23504 2.54931
0.26130 2.50501
0.31113 2.46555
0.26130 2.50501
0.28710 2.46060
0.28577 2.41865
0.31263 2.37353
0.28710 2.46060
0.25584 2.62992
0.30853 2.58994
0.37845 2.55970
0.30853 2.58994
0.35724 2.54931
0.37530 2.50501
0.41960 2.46340
0.35724 2.54931
0.42278 2.51803
0.49394 2.50052
0.42278 2.51803
0.48445 2.48510
0.52298 2.44204
0.57834 2.40692
0.48445 2.48510
0.35724 2.54931
0.40281 2.50779
0.46457 2.47565
0.40281 2.50779
0.44572 2.46576
0.46147 2.42126
0.50153 2.37835
0.44572 2.46576
0.46147 2.42126
0.50153 2.37835
0.46147 2.42126
0.47832 2.37616
0.47091 2.33638
0.49036 2.29048
0.47832 2.37616
0.51787 2.33285
0.57033 2.29894
0.51787 2.33285
0.55593 2.28914
0.57272 2.24297
0.60945 2.19809
0.55593 2.28914
0.44572 2.46576
0.25584 2.62992
0.27773 2.58614
0.32824 2.54591
0.27773 2.58614
0.29975 2.54209
0.29171 2.50159
0.31563 2.45715
0.29975 2.54209
0.34831 2.50159
0.41142 2.47136
0.34831 2.50159
0.39390 2.46060
0.41319 2.41561
0.45543 2.37353
0.39390 2.46060
0.29975 2.54209
0.32193 2.49774
0.36883 2.45715
0.32193 2.49774
0.34427 2.45305
0.33973 2.41214
0.36383 2.36674
0.34427 2.45305
0.33973 2.41214
0.36383 2.36674
0.33973 2.41214
0.33817 2.37046
0.31429 2.33881
0.31841 2.29538
0.33817 2.37046
0.36356 2.32468
0.40762 2.28357
0.36356 2.32468
0.38899 2.27843
0.39205 2.23530
