# sss file
-6.49544 3.01430
-6.51716 3.01384
-6.53847 3.01341
-6.55937 3.01303
-6.57989 3.01270
-6.60006 3.01244
-6.61986 3.01223
-6.63937 3.01211
-6.65860 3.01207
-6.67758 3.01211
-6.69637 3.01226
-6.71501 3.01251
-6.73355 3.01285
-6.75203 3.01331
-6.77048 3.01384
-6.78898 3.01449
-6.80758 3.01523
-6.82633 3.01607
-6.84527 3.01699
-6.86445 3.01798
-6.88394 3.01902
-6.90376 3.02015
-6.92398 3.02131
-6.94462 3.02251
-6.96572 3.02371
-6.98728 3.02492
-7.00939 3.02614
-7.03198 3.02732
-7.05506 3.02844
-7.07865 3.02953
-7.10269 3.03052
-7.12716 3.03143
-7.15195 3.03223
-7.17698 3.03290
-7.20220 3.03343
-7.22749 3.03383
-7.25274 3.03406
-7.27780 3.03411
-7.30255 3.03400
-7.32687 3.03372
-7.35063 3.03324
-7.37368 3.03257
-7.39595 3.03172
-7.41733 3.03069
-7.43777 3.02949
-7.45722 3.02812
-7.47561 3.02658
-7.49296 3.02489
-7.50928 3.02304
-7.52458 3.02108
-7.53892 3.01900
-7.55235 3.01680
-7.56494 3.01453
-7.57678 3.01217
-7.58795 3.00975
-7.59850 3.00728
-7.60860 3.00478
-7.61828 3.00227
-7.62768 2.99973
-7.63687 2.99724
-7.64593 2.99474
-7.65497 2.99230
-7.66408 2.98990
-7.67332 2.98758
-7.68278 2.98533
-7.69251 2.98316
-7.70259 2.98108
-7.71305 2.97908
-7.72398 2.97721
-7.73539 2.97542
-7.74734 2.97374
-7.75986 2.97218
-7.77297 2.97071
-7.78669 2.96935
-7.80072 2.97063
-7.81494 2.97191
-7.82936 2.97319
-7.84397 2.97446
-7.85877 2.97572
-7.87379 2.97698
-7.88899 2.97824
-7.90439 2.97948
-7.91997 2.98070
-7.93576 2.98192
-7.95174 2.98312
-7.96791 2.98432
-7.98426 2.98548
-8.00080 2.98664
-8.01752 2.98779
-8.03444 2.98891
-8.05154 2.99004
-8.06883 2.99112
-8.08628 2.99219
-8.10392 2.99324
-8.12172 2.99427
-8.13970 2.99528
-8.15784 2.99625
-8.17616 2.99720
-8.19464 2.99815
-8.21329 2.99907
-8.23208 2.99994
-8.25104 3.00080
-8.27016 3.00164
-8.28942 3.00246
-8.30884 3.00324
-8.32840 3.00400
-8.34811 3.00474
-8.36794 3.00545
-8.38792 3.00611
-8.40804 3.00676
-8.42829 3.00739
-8.44868 3.00798
-8.46918 3.00853
-8.48981 3.00907
-8.51057 3.00958
-8.53146 3.01006
-8.55247 3.01049
-8.57358 3.01089
-8.59481 3.01127
-8.61617 3.01162
-8.63763 3.01194
-8.65921 3.01223
-8.68089 3.01247
-8.70268 3.01268
-8.72459 3.01285
-8.74657 3.01299
-8.76870 3.01310
-8.79090 3.01316
-8.81322 3.01318
-8.83560 3.01316
-8.85811 3.01310
-8.88068 3.01301
-8.90336 3.01285
-8.92610 3.01266
-8.94893 3.01242
-8.97183 3.01213
-8.99477 3.01179
-9.01777 3.01139
-9.04083 3.01095
-9.06392 3.01044
-9.08701 3.00987
-9.11014 3.00924
-9.13324 3.00855
-9.15635 3.00781
-9.17942 3.00699
-9.20243 3.00610
-9.22538 3.00514
-9.24827 3.00411
-9.27102 3.00301
-9.29365 3.00183
-9.31616 3.00057
-9.33849 2.99924
-9.36062 2.99783
-9.38255 2.99634
-9.40425 2.99476
-9.42571 2.99312
-9.44688 2.99139
-9.46777 2.98958
-9.48835 2.98769
-9.50859 2.98573
-9.52850 2.98369
-9.54804 2.98159
-9.56719 2.97940
-9.58598 2.97715
-9.60436 2.97485
-9.62234 2.97248
-9.63991 2.97006
-9.65706 2.96758
-9.67380 2.96508
-9.69012 2.96253
-9.70603 2.95993
-9.72152 2.95732
-9.73661 2.95470
-9.75131 2.95205
-9.76561 2.94942
-9.77955 2.94678
-9.79311 2.94417
-9.80632 2.94157
-9.81922 2.93901
-9.83178 2.93647
-9.84403 2.93399
-9.85602 2.93156
-9.86775 2.92921
-9.87923 2.92692
-9.89049 2.92470
-9.90154 2.92256
-9.91243 2.92053
-9.92313 2.91858
-9.93371 2.91673
-9.94417 2.91499
-9.95454 2.91334
-9.96483 2.91181
-9.97505 2.91040
-9.98524 2.90908
-9.99540 2.90785
-10.00555 2.90675
-10.01572 2.90573
-10.02590 2.90479
-10.03611 2.90393
-10.04634 2.90315
-10.06355 2.90217
-10.06677 2.90200
-10.08033 2.90472
-10.09415 2.90743
-10.10825 2.91015
-10.12260 2.91283
-10.13719 2.91543
-10.15205 2.91797
-10.16709 2.92040
-10.18233 2.92269
-10.19772 2.92485
-10.21323 2.92686
-10.22883 2.92869
-10.24446 2.93034
-10.26010 2.93181
-10.27568 2.93307
-10.29115 2.93412
-10.30650 2.93498
-10.32164 2.93563
-10.33660 2.93611
-10.35129 2.93637
-10.36573 2.93647
-10.37985 2.93637
-10.39367 2.93615
-10.40718 2.93576
-10.42039 2.93525
-10.43330 2.93462
-10.44595 2.93391
-10.45831 2.93311
-10.47048 2.93227
-10.48243 2.93137
-10.49425 2.93045
-10.50596 2.92954
-10.51758 2.92864
-10.52919 2.92776
-10.54081 2.92692
-10.55252 2.92615
-10.56433 2.92545
-10.57631 2.92482
-10.58849 2.92428
-10.60091 2.92386
-10.61363 2.92352
-10.62668 2.92331
