# sss file
-0.64658 1.66256
-0.68910 1.66359
-0.71370 1.67180
-0.74014 1.69448
-0.77690 1.74041
-0.78913 1.77005
-0.79219 1.79618
-0.75676 1.82492
-0.72634 1.82468
-0.67754 1.82468
-0.57052 1.82444
-0.46852 1.82444
-0.38400 1.82420
-0.31090 1.82420
-0.21818 1.82396
-0.04426 1.82372
0.08636 1.82348
0.24218 1.82324
0.35040 1.82300
0.47430 1.82300
0.57059 1.81602
0.66012 1.82276
0.76624 1.82252
0.88104 1.82252
0.96934 1.82252
1.06634 1.82252
1.14936 1.82228
1.24916 1.82228
1.33216 1.82228
1.40036 1.82228
1.46786 1.82228
1.51016 1.82228
1.59614 1.82252
1.69334 1.82252
1.76004 1.82252
1.83204 1.82252
1.90164 1.82252
1.95992 1.82276
2.01722 1.82276
2.07192 1.82276
2.13102 1.82276
2.18095 1.80830
2.21660 1.76759
2.24161 1.70838
2.24744 1.67052
2.21413 1.66153
2.13783 1.66153
2.07863 1.66153
1.99186 1.66128
1.90536 1.66128
1.81416 1.66128
1.70369 1.66102
1.60939 1.66102
1.54779 1.66102
1.43119 1.66102
1.33739 1.66102
1.23149 1.66102
1.14289 1.66102
1.04026 1.66128
0.97996 1.66128
0.93076 1.66128
0.86480 1.66179
0.83045 1.64371
0.83689 1.61182
0.84963 1.57435
0.88874 1.50973
0.92613 1.48713
0.96013 1.48713
1.01253 1.48713
1.11108 1.48685
1.21058 1.48685
1.29088 1.48685
1.38198 1.48685
1.50888 1.48685
1.61268 1.48685
1.73288 1.48685
1.79398 1.48685
1.87688 1.48685
1.93948 1.48685
2.02833 1.48713
2.14793 1.48713
2.23629 1.48741
2.36429 1.48741
2.41885 1.48769
2.52935 1.48769
2.63541 1.48797
2.74621 1.48797
2.87617 1.48825
2.99433 1.48853
3.13109 1.48881
3.24505 1.48909
3.36571 1.48937
3.49461 1.48937
3.60047 1.48965
3.73503 1.48993
3.83583 1.48993
3.86291 1.48937
3.89324 1.47672
3.91913 1.45313
3.96303 1.38934
3.99111 1.32918
3.98673 1.29775
3.95323 1.29775
3.91203 1.29775
3.86173 1.29775
3.76978 1.29743
3.68268 1.29743
3.58554 1.29712
3.48594 1.29712
3.37740 1.29680
3.27482 1.30277
3.20966 1.29649
3.12031 1.29617
3.04351 1.29617
2.94437 1.29586
2.83933 1.29554
2.74403 1.29554
2.69209 1.29523
2.61839 1.29523
2.59212 1.28955
2.58366 1.25727
2.57939 1.24103
2.59682 1.19317
2.62480 1.13439
2.66127 1.09086
2.68625 1.07389
2.71187 1.07426
2.75777 1.07426
2.81397 1.07426
2.88788 1.07463
2.95568 1.07463
2.99178 1.07463
3.04370 1.07501
3.11060 1.07501
3.22541 1.07538
3.33863 1.07575
3.45953 1.07575
3.56004 1.07612
3.64966 1.07649
3.72876 1.07649
3.83977 1.07686
3.91857 1.07686
4.04249 1.07723
4.13409 1.07723
4.19980 1.07760
4.25390 1.07760
4.31470 1.07760
4.40450 1.07760
4.47161 1.07797
4.52081 1.07797
4.57481 1.07797
4.63671 1.07797
4.70381 1.07797
4.74961 1.07797
4.78381 1.07797
4.82121 1.07797
4.88141 1.07797
4.93031 1.07797
4.97471 1.07797
5.00861 1.07797
5.06231 1.07797
5.11071 1.07797
5.17291 1.07797
5.24871 1.07797
5.31550 1.07760
5.38450 1.07760
5.47090 1.07760
5.51439 1.07723
5.53657 1.08645
5.54996 1.09889
5.55659 1.12481
5.54805 1.15509
5.53078 1.19384
5.49814 1.24592
5.47807 1.27206
5.46165 1.28290
5.42927 1.29806
5.38227 1.29806
5.30387 1.29806
5.22971 1.29838
5.18741 1.29838
5.11311 1.29838
5.05511 1.29838
4.97761 1.29838
4.87971 1.29838
4.79061 1.29838
4.69711 1.29838
4.63921 1.29838
4.57859 1.29081
4.48809 1.30183
4.42306 1.29649
4.37203 1.29995
4.33077 1.29806
4.27868 1.29743
4.22613 1.29775
4.16685 1.29869
4.13111 1.30778
4.09812 1.32856
4.05431 1.38399
4.03534 1.42952
4.03472 1.46055
4.05469 1.49022
4.07499 1.49022
4.14505 1.49050
4.22195 1.49050
4.29265 1.49050
4.34595 1.49050
4.41555 1.49050
4.46885 1.49050
4.52845 1.49050
4.59521 1.49078
4.66841 1.49078
4.72941 1.49078
4.78505 1.49050
4.83505 1.49050
4.88145 1.49050
4.93895 1.49050
4.99475 1.49050
5.04875 1.49050
5.13115 1.49050
5.19275 1.49050
5.27712 1.48516
5.30569 1.49302
5.31151 1.51637
5.31263 1.54353
5.30245 1.57890
5.28067 1.61787
5.24950 1.64941
5.22045 1.66410
5.12632 1.66436
4.98842 1.66436
4.82399 1.66462
4.66559 1.66462
4.51459 1.66462
4.44519 1.66462
