# sss file
-31.62642 3.03851
-31.77374 3.03811
-31.92049 3.03771
-32.06667 3.03731
-32.21230 3.03692
-32.35738 3.03652
-32.50191 3.03613
-32.64590 3.03573
-32.78937 3.03534
-32.93230 3.03496
-33.07704 3.03922
-33.21913 3.03922
-33.36071 3.03922
-33.50178 3.03922
-33.64236 3.03922
-33.78244 3.03922
-33.92203 3.03922
-34.06114 3.03922
-34.19977 3.03922
-34.33793 3.03922
-34.47562 3.03922
-34.60842 3.03039
-34.74500 3.03002
-34.88112 3.02965
-35.01679 3.02928
-35.15202 3.02891
-35.28680 3.02855
-35.42115 3.02818
-35.55507 3.02782
-35.68855 3.02745
-35.82161 3.02709
-35.95425 3.02673
-36.09290 3.03922
-36.22489 3.03922
-36.35647 3.03922
-36.48765 3.03922
-36.61843 3.03922
-36.74880 3.03922
-36.87878 3.03922
-37.00837 3.03922
-37.13757 3.03922
-37.26639 3.03922
-37.39483 3.03922
-37.52289 3.03922
-37.64203 3.02213
-37.76918 3.02179
-37.89595 3.02144
-38.02236 3.02110
-38.14842 3.02076
-38.27411 3.02041
-38.39945 3.02007
-38.52444 3.01973
-38.64908 3.01939
-38.77337 3.01905
-38.89732 3.01872
-39.02093 3.01838
-39.14420 3.01804
-39.27790 3.03922
-39.40067 3.03922
-39.52312 3.03922
-39.64523 3.03922
-39.76702 3.03922
-39.88850 3.03922
-40.00965 3.03922
-40.13048 3.03922
-40.25100 3.03922
-40.37121 3.03922
-40.49111 3.03922
-40.61071 3.03922
-40.72999 3.03922
-40.83609 3.01344
-40.95461 3.01311
-41.07284 3.01279
-41.19077 3.01247
-41.30841 3.01215
-41.42576 3.01183
-41.54282 3.01151
-41.65959 3.01119
-41.77608 3.01088
-41.89228 3.01056
-42.00821 3.01024
-42.12386 3.00993
-42.23923 3.00961
-42.34365 2.98795
-42.45863 2.98795
-42.57334 2.98795
-42.68779 2.98795
-42.80196 2.98795
-42.91587 2.98795
-43.02952 2.98795
-43.14290 2.98795
-43.25603 2.98795
-43.36889 2.98795
-43.48150 2.98795
-43.59386 2.98795
-43.70596 2.98795
-43.81781 2.98795
-43.93793 3.00499
-44.04913 3.00468
-44.16009 3.00438
-44.27081 3.00408
-44.38128 3.00378
-44.49151 3.00348
-44.60150 3.00318
-44.71126 3.00288
-44.82077 3.00258
-44.93006 3.00228
-45.03911 3.00199
-45.14792 3.00169
-45.25651 3.00139
-45.36487 3.00110
-45.47300 3.00080
-45.57463 2.98795
-45.68245 2.98795
-45.79006 2.98795
-45.89744 2.98795
-46.00460 2.98795
-46.11154 2.98795
-46.21827 2.98795
-46.32477 2.98795
-46.43107 2.98795
-46.53715 2.98795
-46.64301 2.98795
-46.74867 2.98795
-46.85411 2.98795
-46.95935 2.98795
-47.06863 2.99646
-47.17331 2.99617
-47.27778 2.99589
-47.38205 2.99560
-47.48612 2.99532
-47.58998 2.99504
-47.69365 2.99475
-47.79711 2.99447
-47.90038 2.99419
-48.00345 2.99391
-48.10633 2.99363
-48.20901 2.99335
-48.31149 2.99307
-48.41379 2.99279
-48.51589 2.99251
-48.61781 2.99223
-48.71753 2.98795
-48.81920 2.98795
-48.92069 2.98795
-49.02199 2.98795
-49.12310 2.98795
-49.22404 2.98795
-49.32479 2.98795
-49.42535 2.98795
-49.52574 2.98795
-49.62594 2.98795
-49.72597 2.98795
-49.82581 2.98795
-49.92548 2.98795
-50.02497 2.98795
-50.12429 2.98795
-50.22339 2.98786
-50.32222 2.98759
-50.42088 2.98732
-50.51937 2.98705
-50.61769 2.98678
-50.71584 2.98652
-50.81382 2.98625
-50.91163 2.98598
-51.00928 2.98571
-51.10676 2.98545
-51.20407 2.98518
-51.30122 2.98492
-51.39820 2.98466
-51.49503 2.98439
-51.59168 2.98413
-51.68818 2.98386
-51.78670 2.98795
-51.88301 2.98795
-51.97916 2.98795
-52.07514 2.98795
-52.17098 2.98795
-52.26665 2.98795
-52.36217 2.98795
-52.45754 2.98795
-52.55275 2.98795
-52.64780 2.98795
-52.74271 2.98795
-52.83745 2.98795
-52.93205 2.98795
-53.02650 2.98795
-53.12080 2.98795
-53.21495 2.98795
-53.30894 2.98795
-53.39842 2.97920
-53.49200 2.97895
-53.58543 2.97869
-53.67871 2.97844
-53.77185 2.97818
-53.86484 2.97793
-53.95769 2.97768
-54.05040 2.97742
-54.14296 2.97717
-54.23538 2.97692
-54.32767 2.97667
-54.41981 2.97641
-54.51181 2.97616
-54.60367 2.97591
-54.69540 2.97566
-54.78698 2.97541
-54.87843 2.97516
-54.97626 2.98795
-55.06756 2.98795
-55.15872 2.98795
-55.24975 2.98795
-55.34064 2.98795
-55.43140 2.98795
-55.52203 2.98795
-55.61252 2.98795
-55.70289 2.98795
-55.79312 2.98795
-55.88322 2.98795
-55.97319 2.98795
-56.06303 2.98795
-56.15274 2.98795
-56.24232 2.98795
-56.33177 2.98795
-56.42110 2.98795
-56.50169 2.97074
-56.59064 2.97049
-56.67947 2.97025
-56.76817 2.97001
-56.85674 2.96977
-56.94519 2.96953
-57.03352 2.96929
-57.12173 2.96904
-57.20981 2.96880
-57.29776 2.96857
-57.38560 2.96833
-57.47332 2.96809
-57.56091 2.96785
-57.64839 2.96761
-57.73574 2.96737
-57.82297 2.96713
-57.91009 2.96690
-57.99709 2.96666
-58.09474 2.98795
-58.18162 2.98795
-58.26839 2.98795
-58.35504 2.98795
-58.44157 2.98795
-58.52799 2.98795
-58.61429 2.98795
-58.70048 2.98795
-58.78656 2.98795
-58.87252 2.98795
-58.95836 2.98795
-59.04409 2.98795
-59.12972 2.98795
-59.21523 2.98795
-59.30062 2.98795
-59.38591 2.98795
-59.47109 2.98795
-59.55616 2.98795
-59.62824 2.96221
-59.71297 2.96197
-59.79759 2.96174
-59.88211 2.96151
-59.96651 2.96128
-60.05081 2.96105
-60.13500 2.96082
-60.21908 2.96059
-60.30306 2.96036
-60.38693 2.96014
-60.47070 2.95991
-60.55436 2.95968
-60.63792 2.95945
-60.72137 2.95922
-60.80472 2.95900
-60.88797 2.95877
-60.97111 2.95854
-61.05415 2.95831
-61.13709 2.95809
-61.20929 2.93658
-61.29214 2.93658
-61.37488 2.93658
-61.45753 2.93658
-61.54007 2.93658
-61.62251 2.93658
-61.70486 2.93658
-61.78710 2.93658
-61.86925 2.93658
-61.95129 2.93658
-62.03324 2.93658
-62.11509 2.93658
-62.19684 2.93658
-62.27849 2.93658
-62.36004 2.93658
-62.44150 2.93658
-62.52286 2.93658
-62.60413 2.93658
-62.68530 2.93658
-62.77490 2.95362
-62.85576 2.95340
-62.93654 2.95318
-63.01723 2.95296
-63.09781 2.95274
-63.17831 2.95252
-63.25871 2.95230
-63.33901 2.95208
-63.41923 2.95186
-63.49935 2.95164
-63.57938 2.95142
-63.65932 2.95120
-63.73916 2.95099
-63.81892 2.95077
-63.89858 2.95055
-63.97816 2.95033
-64.05765 2.95011
-64.13704 2.94990
-64.21635 2.94968
-64.29556 2.94947
-64.36836 2.93658
-64.44751 2.93658
-64.52656 2.93658
-64.60554 2.93658
-64.68442 2.93658
-64.76321 2.93658
-64.84192 2.93658
-64.92054 2.93658
-64.99908 2.93658
-65.07752 2.93658
-65.15588 2.93658
-65.23416 2.93658
-65.31235 2.93658
-65.39046 2.93658
-65.46847 2.93658
-65.54641 2.93658
-65.62426 2.93658
-65.70202 2.93658
-65.77971 2.93658
-65.85731 2.93658
-65.93902 2.94498
-66.01634 2.94477
-66.09358 2.94456
-66.17075 2.94435
-66.24783 2.94413
-66.32483 2.94392
-66.40174 2.94371
-66.47858 2.94350
-66.55533 2.94329
-66.63200 2.94309
-66.70860 2.94288
-66.78511 2.94267
-66.86154 2.94246
-66.93789 2.94225
-67.01416 2.94204
-67.09035 2.94183
-67.16647 2.94162
-67.24251 2.94142
-67.31846 2.94121
-67.39434 2.94100
-67.46803 2.93658
-67.54386 2.93658
-67.61960 2.93658
-67.69527 2.93658
-67.77086 2.93658
-67.84638 2.93658
-67.92182 2.93658
-67.99718 2.93658
-68.07247 2.93658
-68.14768 2.93658
-68.22281 2.93658
-68.29787 2.93658
-68.37285 2.93658
-68.44776 2.93658
-68.52259 2.93658
-68.59735 2.93658
-68.67203 2.93658
-68.74664 2.93658
-68.82117 2.93658
-68.89564 2.93658
-68.97002 2.93658
-69.04430 2.93650
-69.11844 2.93629
-69.19250 2.93609
-69.26650 2.93589
-69.34042 2.93569
-69.41427 2.93548
-69.48804 2.93528
-69.56175 2.93508
-69.63539 2.93488
-69.70895 2.93468
-69.78244 2.93448
-69.85586 2.93428
-69.92920 2.93408
-70.00248 2.93388
-70.07569 2.93368
-70.14883 2.93348
-70.22190 2.93328
-70.29489 2.93308
-70.36782 2.93288
-70.44068 2.93268
-70.51347 2.93248
-70.58835 2.93658
-70.66110 2.93658
-70.73379 2.93658
-70.80640 2.93658
-70.87895 2.93658
-70.95143 2.93658
-71.02384 2.93658
-71.09618 2.93658
-71.16846 2.93658
-71.24066 2.93658
-71.31280 2.93658
-71.38488 2.93658
-71.45688 2.93658
-71.52882 2.93658
-71.60070 2.93658
-71.67251 2.93658
-71.74425 2.93658
-71.81592 2.93658
-71.88753 2.93658
-71.95907 2.93658
-72.03055 2.93658
-72.10197 2.93658
-72.16900 2.92796
-72.24019 2.92776
-72.31131 2.92757
-72.38236 2.92737
-72.45336 2.92718
-72.52429 2.92698
-72.59515 2.92679
-72.66596 2.92660
-72.73670 2.92640
-72.80737 2.92621
-72.87799 2.92602
-72.94854 2.92582
-73.01902 2.92563
-73.08944 2.92544
-73.15980 2.92525
-73.23011 2.92505
-73.30034 2.92486
-73.37052 2.92467
-73.44063 2.92448
-73.51068 2.92429
-73.58067 2.92409
-73.65060 2.92390
-73.72690 2.93658
-73.79680 2.93658
-73.86664 2.93658
-73.93641 2.93658
-74.00613 2.93658
-74.07579 2.93658
-74.14538 2.93658
-74.21493 2.93658
-74.28441 2.93658
-74.35383 2.93658
-74.42319 2.93658
-74.49248 2.93658
-74.56172 2.93658
-74.63090 2.93658
-74.70003 2.93658
-74.76909 2.93658
-74.83809 2.93658
-74.90703 2.93658
-74.97592 2.93658
-75.04474 2.93658
-75.11352 2.93658
-75.18223 2.93658
-75.25088 2.93658
-75.31087 2.91936
-75.37932 2.91918
-75.44771 2.91899
-75.51604 2.91880
-75.58432 2.91862
-75.65254 2.91843
-75.72070 2.91824
-75.78880 2.91806
-75.85685 2.91787
-75.92484 2.91769
-75.99277 2.91750
-76.06065 2.91731
-76.12847 2.91713
-76.19623 2.91694
-76.26394 2.91676
-76.33160 2.91657
-76.39920 2.91639
-76.46675 2.91620
-76.53423 2.91602
-76.60167 2.91583
-76.66905 2.91565
