# sss file
4.30164 0.90292
4.30232 0.91357
4.29996 0.92888
4.29531 0.94739
4.28845 0.96849
4.27887 0.99286
4.26765 1.01790
4.25502 1.04316
4.24145 1.06750
4.22671 1.09098
4.21190 1.11180
4.19760 1.12900
4.18449 1.14203
4.17230 1.15099
4.16232 1.15456
4.15455 1.15349
4.14967 1.14706
4.14810 1.13481
4.14986 1.11768
4.15499 1.09622
4.16334 1.07132
4.17540 1.04199
4.19026 1.01069
4.20726 0.97847
4.22563 0.94653
4.24576 0.91489
4.26576 0.88628
4.28497 0.86146
4.30232 0.84215
4.31760 0.82921
4.32946 0.82388
4.33769 0.82582
4.34163 0.83594
4.34207 0.84405
4.34141 0.85397
4.33703 0.87854
4.32897 0.90826
4.31770 0.94140
4.31076 0.95968
4.30306 0.97847
4.29473 0.99735
4.28595 1.01630
4.26717 1.05366
4.25754 1.07132
4.24754 1.08873
4.23696 1.10588
4.22636 1.12208
4.21563 1.13734
4.20512 1.15135
4.19472 1.16415
4.18479 1.17543
4.17509 1.18522
4.16600 1.19320
4.15705 1.20011
4.14867 1.20527
4.14112 1.20835
4.13444 1.20972
4.12851 1.20938
4.12371 1.20698
4.11970 1.20321
4.11692 1.19735
4.11521 1.18939
4.11461 1.17998
4.11550 1.16839
4.11738 1.15563
4.12045 1.14131
4.12492 1.12536
4.13026 1.10847
4.13680 1.09060
4.14492 1.07056
4.15401 1.04978
4.16408 1.02823
4.17507 1.00626
4.18678 0.98384
4.19902 0.96136
4.21199 0.93882
4.22528 0.91665
4.23942 0.89396
4.25364 0.87211
4.26783 0.85115
4.28179 0.83162
4.29564 0.81312
4.30898 0.79623
4.32142 0.78155
4.33326 0.76869
4.34428 0.75824
4.35398 0.75085
4.36274 0.74552
4.36991 0.74339
4.37557 0.74446
4.38007 0.74766
4.38299 0.75403
4.38442 0.76296
4.38436 0.77489
4.38281 0.78918
4.37970 0.80621
4.37547 0.82485
4.37010 0.84500
4.36352 0.86657
4.35620 0.88900
4.34766 0.91268
4.33803 0.93753
4.32779 0.96263
4.31672 0.98795
4.30505 1.01310
4.29296 1.03808
4.28034 1.06252
4.26745 1.08609
4.25438 1.10884
4.24061 1.13118
4.22687 1.15207
4.21312 1.17156
4.19951 1.18939
4.18609 1.20561
4.17313 1.21995
4.16064 1.23212
4.14874 1.24252
4.13701 1.25118
4.12633 1.25715
4.11644 1.26111
4.10778 1.26243
4.10001 1.26177
4.09360 1.25880
4.08845 1.25350
4.08477 1.24586
4.08256 1.23548
4.08200 1.22300
4.08275 1.20870
4.08539 1.19182
4.08936 1.17367
4.09495 1.15349
4.10223 1.13155
4.11076 1.10847
4.12116 1.08308
4.13293 1.05675
4.14609 1.02902
4.16030 1.00100
4.17568 0.97183
4.19186 0.94269
4.20872 0.91357
4.22617 0.88446
4.24464 0.85491
4.26325 0.82631
