# sss file
-1.64083 2.56358
-1.61568 2.67280
-1.55915 2.75927
-1.41616 2.67280
-1.28179 2.56358
-1.27984 2.42380
-1.27076 2.36200
-1.26423 2.21082
-1.25535 2.15166
-1.24388 1.99193
-1.23357 1.92858
-1.17932 1.70984
-1.17242 1.68661
-1.08148 1.41497
-0.96412 1.09049
-0.77234 0.63512
-0.96412 1.09049
-0.70054 0.63512
-0.96412 1.09049
-1.08148 1.41497
-0.87436 1.09049
-0.68258 0.63512
-0.87436 1.09049
-0.61078 0.63512
-0.87436 1.09049
-1.08148 1.41497
-1.17242 1.68661
-0.99172 1.41497
-0.87436 1.09049
-0.68258 0.63512
-0.87436 1.09049
-0.61078 0.63512
-0.87436 1.09049
-0.99172 1.41497
-0.78460 1.09049
-0.59282 0.63512
-0.78460 1.09049
-0.52102 0.63512
-0.78460 1.09049
-0.99172 1.41497
-1.17242 1.68661
-1.22939 1.90772
-1.23357 1.92858
-1.06908 1.70984
-1.05274 1.68661
-0.96180 1.41497
-0.84444 1.09049
-0.65266 0.63512
-0.84444 1.09049
-0.58086 0.63512
-0.84444 1.09049
-0.96180 1.41497
-0.75468 1.09049
-0.56290 0.63512
-0.75468 1.09049
-0.49110 0.63512
-0.75468 1.09049
-0.96180 1.41497
-1.05274 1.68661
-0.87204 1.41497
-0.75468 1.09049
-0.56290 0.63512
-0.75468 1.09049
-0.49110 0.63512
-0.75468 1.09049
-0.87204 1.41497
-0.66493 1.09049
-0.47314 0.63512
-0.66493 1.09049
-0.40134 0.63512
-0.66493 1.09049
-0.87204 1.41497
-1.05274 1.68661
-1.21689 1.90772
-1.23357 1.92858
-1.25401 2.09329
-1.25535 2.15166
-1.10708 1.99193
-1.05405 1.92858
-0.99980 1.70984
-0.99290 1.68661
-0.90196 1.41497
-0.78460 1.09049
-0.59282 0.63512
-0.78460 1.09049
-0.52102 0.63512
-0.78460 1.09049
-0.90196 1.41497
-0.69485 1.09049
-0.50306 0.63512
-0.69485 1.09049
-0.43126 0.63512
-0.69485 1.09049
-0.90196 1.41497
-0.99290 1.68661
-0.81220 1.41497
-0.69485 1.09049
-0.50306 0.63512
-0.69485 1.09049
-0.43126 0.63512
-0.69485 1.09049
-0.81220 1.41497
-0.60509 1.09049
-0.41330 0.63512
-0.60509 1.09049
-0.34150 0.63512
-0.60509 1.09049
-0.81220 1.41497
-0.99290 1.68661
-1.04987 1.90772
-1.05405 1.92858
-0.88956 1.70984
-0.87322 1.68661
-0.78228 1.41497
-0.66493 1.09049
-0.47314 0.63512
-0.66493 1.09049
-0.40134 0.63512
-0.66493 1.09049
-0.78228 1.41497
-0.57517 1.09049
-0.38338 0.63512
-0.57517 1.09049
-0.31158 0.63512
-0.57517 1.09049
-0.78228 1.41497
-0.87322 1.68661
-0.69252 1.41497
-0.57517 1.09049
-0.38338 0.63512
-0.57517 1.09049
-0.31158 0.63512
-0.57517 1.09049
-0.69252 1.41497
-0.48541 1.09049
-0.29362 0.63512
-0.48541 1.09049
-0.22182 0.63512
-0.48541 1.09049
-0.69252 1.41497
-0.87322 1.68661
-1.03737 1.90772
-1.05405 1.92858
-1.19832 2.09329
-1.25535 2.15166
-1.27161 2.30642
-1.27076 2.36200
-1.12611 2.21082
-1.07583 2.15166
-1.06436 1.99193
-1.05405 1.92858
-0.99980 1.70984
-0.99290 1.68661
-0.90196 1.41497
-0.78460 1.09049
-0.59282 0.63512
-0.78460 1.09049
-0.52102 0.63512
-0.78460 1.09049
-0.90196 1.41497
-0.69485 1.09049
-0.50306 0.63512
-0.69485 1.09049
-0.43126 0.63512
-0.69485 1.09049
-0.90196 1.41497
-0.99290 1.68661
-0.81220 1.41497
-0.69485 1.09049
-0.50306 0.63512
-0.69485 1.09049
-0.43126 0.63512
-0.69485 1.09049
-0.81220 1.41497
-0.60509 1.09049
-0.41330 0.63512
-0.60509 1.09049
-0.34150 0.63512
-0.60509 1.09049
-0.81220 1.41497
-0.99290 1.68661
-1.04987 1.90772
-1.05405 1.92858
-0.88956 1.70984
-0.87322 1.68661
-0.78228 1.41497
-0.66493 1.09049
-0.47314 0.63512
-0.66493 1.09049
-0.40134 0.63512
-0.66493 1.09049
-0.78228 1.41497
-0.57517 1.09049
-0.38338 0.63512
-0.57517 1.09049
-0.31158 0.63512
-0.57517 1.09049
-0.78228 1.41497
-0.87322 1.68661
-0.69252 1.41497
-0.57517 1.09049
-0.38338 0.63512
-0.57517 1.09049
-0.31158 0.63512
-0.57517 1.09049
-0.69252 1.41497
-0.48541 1.09049
-0.29362 0.63512
-0.48541 1.09049
-0.22182 0.63512
-0.48541 1.09049
-0.69252 1.41497
-0.87322 1.68661
-1.03737 1.90772
-1.05405 1.92858
-1.07449 2.09329
-1.07583 2.15166
-0.92756 1.99193
-0.87453 1.92858
-0.82028 1.70984
-0.81338 1.68661
-0.72244 1.41497
-0.60509 1.09049
-0.41330 0.63512
-0.60509 1.09049
-0.34150 0.63512
-0.60509 1.09049
-0.72244 1.41497
-0.51533 1.09049
-0.32354 0.63512
-0.51533 1.09049
-0.25174 0.63512
-0.51533 1.09049
-0.72244 1.41497
-0.81338 1.68661
-0.63268 1.41497
-0.51533 1.09049
-0.32354 0.63512
-0.51533 1.09049
-0.25174 0.63512
-0.51533 1.09049
-0.63268 1.41497
-0.42557 1.09049
-0.23378 0.63512
-0.42557 1.09049
-0.16198 0.63512
-0.42557 1.09049
-0.63268 1.41497
-0.81338 1.68661
-0.87035 1.90772
-0.87453 1.92858
-0.71004 1.70984
-0.69370 1.68661
-0.60276 1.41497
-0.48541 1.09049
-0.29362 0.63512
-0.48541 1.09049
-0.22182 0.63512
-0.48541 1.09049
-0.60276 1.41497
-0.39565 1.09049
-0.20386 0.63512
-0.39565 1.09049
-0.13206 0.63512
-0.39565 1.09049
-0.60276 1.41497
-0.69370 1.68661
-0.51300 1.41497
-0.39565 1.09049
-0.20386 0.63512
-0.39565 1.09049
-0.13206 0.63512
-0.39565 1.09049
-0.51300 1.41497
-0.30589 1.09049
-0.11410 0.63512
-0.30589 1.09049
-0.04230 0.63512
-0.30589 1.09049
-0.51300 1.41497
-0.69370 1.68661
-0.85785 1.90772
-0.87453 1.92858
-1.01880 2.09329
-1.07583 2.15166
-1.21433 2.30642
-1.27076 2.36200
-1.28486 2.50445
-1.28179 2.56358
-1.14396 2.42380
-1.09124 2.36200
-1.08471 2.21082
-1.07583 2.15166
-1.06436 1.99193
-1.05405 1.92858
-0.99980 1.70984
-0.99290 1.68661
-0.90196 1.41497
-0.78460 1.09049
-0.59282 0.63512
-0.78460 1.09049
-0.52102 0.63512
-0.78460 1.09049
-0.90196 1.41497
-0.69485 1.09049
-0.50306 0.63512
-0.69485 1.09049
-0.43126 0.63512
-0.69485 1.09049
-0.90196 1.41497
-0.99290 1.68661
-0.81220 1.41497
-0.69485 1.09049
-0.50306 0.63512
-0.69485 1.09049
-0.43126 0.63512
-0.69485 1.09049
-0.81220 1.41497
-0.60509 1.09049
-0.41330 0.63512
-0.60509 1.09049
-0.34150 0.63512
-0.60509 1.09049
-0.81220 1.41497
-0.99290 1.68661
-1.04987 1.90772
-1.05405 1.92858
-0.88956 1.70984
-0.87322 1.68661
-0.78228 1.41497
-0.66493 1.09049
-0.47314 0.63512
-0.66493 1.09049
-0.40134 0.63512
-0.66493 1.09049
-0.78228 1.41497
-0.57517 1.09049
-0.38338 0.63512
-0.57517 1.09049
-0.31158 0.63512
-0.57517 1.09049
-0.78228 1.41497
-0.87322 1.68661
-0.69252 1.41497
-0.57517 1.09049
-0.38338 0.63512
-0.57517 1.09049
-0.31158 0.63512
-0.57517 1.09049
-0.69252 1.41497
-0.48541 1.09049
-0.29362 0.63512
-0.48541 1.09049
-0.22182 0.63512
-0.48541 1.09049
-0.69252 1.41497
-0.87322 1.68661
-1.03737 1.90772
-1.05405 1.92858
-1.07449 2.09329
-1.07583 2.15166
-0.92756 1.99193
-0.87453 1.92858
-0.82028 1.70984
-0.81338 1.68661
-0.72244 1.41497
-0.60509 1.09049
-0.41330 0.63512
-0.60509 1.09049
-0.34150 0.63512
-0.60509 1.09049
-0.72244 1.41497
-0.51533 1.09049
-0.32354 0.63512
-0.51533 1.09049
-0.25174 0.63512
-0.51533 1.09049
-0.72244 1.41497
-0.81338 1.68661
-0.63268 1.41497
-0.51533 1.09049
-0.32354 0.63512
-0.51533 1.09049
-0.25174 0.63512
-0.51533 1.09049
-0.63268 1.41497
-0.42557 1.09049
-0.23378 0.63512
-0.42557 1.09049
-0.16198 0.63512
-0.42557 1.09049
-0.63268 1.41497
-0.81338 1.68661
-0.87035 1.90772
-0.87453 1.92858
-0.71004 1.70984
-0.69370 1.68661
-0.60276 1.41497
-0.48541 1.09049
-0.29362 0.63512
-0.48541 1.09049
-0.22182 0.63512
-0.48541 1.09049
-0.60276 1.41497
-0.39565 1.09049
-0.20386 0.63512
-0.39565 1.09049
-0.13206 0.63512
-0.39565 1.09049
-0.60276 1.41497
-0.69370 1.68661
-0.51300 1.41497
-0.39565 1.09049
-0.20386 0.63512
-0.39565 1.09049
-0.13206 0.63512
-0.39565 1.09049
-0.51300 1.41497
-0.30589 1.09049
-0.11410 0.63512
-0.30589 1.09049
-0.04230 0.63512
-0.30589 1.09049
-0.51300 1.41497
-0.69370 1.68661
-0.85785 1.90772
-0.87453 1.92858
-1.01880 2.09329
-1.07583 2.15166
-1.09209 2.30642
-1.09124 2.36200
-0.94659 2.21082
-0.89631 2.15166
-0.88485 1.99193
-0.87453 1.92858
-0.82028 1.70984
-0.81338 1.68661
-0.72244 1.41497
-0.60509 1.09049
-0.41330 0.63512
-0.60509 1.09049
-0.34150 0.63512
-0.60509 1.09049
-0.72244 1.41497
-0.51533 1.09049
-0.32354 0.63512
-0.51533 1.09049
-0.25174 0.63512
-0.51533 1.09049
-0.72244 1.41497
-0.81338 1.68661
-0.63268 1.41497
-0.51533 1.09049
-0.32354 0.63512
-0.51533 1.09049
-0.25174 0.63512
-0.51533 1.09049
-0.63268 1.41497
-0.42557 1.09049
-0.23378 0.63512
-0.42557 1.09049
-0.16198 0.63512
-0.42557 1.09049
-0.63268 1.41497
-0.81338 1.68661
-0.87035 1.90772
-0.87453 1.92858
-0.71004 1.70984
-0.69370 1.68661
-0.60276 1.41497
-0.48541 1.09049
-0.29362 0.63512
-0.48541 1.09049
-0.22182 0.63512
-0.48541 1.09049
-0.60276 1.41497
-0.39565 1.09049
-0.20386 0.63512
-0.39565 1.09049
-0.13206 0.63512
-0.39565 1.09049
-0.60276 1.41497
-0.69370 1.68661
-0.51300 1.41497
-0.39565 1.09049
-0.20386 0.63512
-0.39565 1.09049
-0.13206 0.63512
-0.39565 1.09049
-0.51300 1.41497
-0.30589 1.09049
-0.11410 0.63512
-0.30589 1.09049
-0.04230 0.63512
-0.30589 1.09049
-0.51300 1.41497
-0.69370 1.68661
-0.85785 1.90772
-0.87453 1.92858
-0.89497 2.09329
-0.89631 2.15166
-0.74805 1.99193
-0.69501 1.92858
-0.64076 1.70984
-0.63386 1.68661
-0.54292 1.41497
-0.42557 1.09049
-0.23378 0.63512
-0.42557 1.09049
-0.16198 0.63512
-0.42557 1.09049
-0.54292 1.41497
-0.33581 1.09049
-0.14402 0.63512
-0.33581 1.09049
-0.07222 0.63512
-0.33581 1.09049
-0.54292 1.41497
-0.63386 1.68661
-0.45316 1.41497
-0.33581 1.09049
-0.14402 0.63512
-0.33581 1.09049
-0.07222 0.63512
-0.33581 1.09049
-0.45316 1.41497
-0.24605 1.09049
-0.05427 0.63512
-0.24605 1.09049
0.01754 0.63512
-0.24605 1.09049
-0.45316 1.41497
-0.63386 1.68661
-0.69083 1.90772
-0.69501 1.92858
-0.53052 1.70984
-0.51418 1.68661
-0.42324 1.41497
-0.30589 1.09049
-0.11410 0.63512
-0.30589 1.09049
-0.04230 0.63512
-0.30589 1.09049
-0.42324 1.41497
-0.21613 1.09049
-0.02435 0.63512
-0.21613 1.09049
0.04746 0.63512
-0.21613 1.09049
-0.42324 1.41497
-0.51418 1.68661
-0.33348 1.41497
-0.21613 1.09049
-0.02435 0.63512
-0.21613 1.09049
0.04746 0.63512
-0.21613 1.09049
-0.33348 1.41497
-0.12637 1.09049
0.06541 0.63512
-0.12637 1.09049
0.13722 0.63512
-0.12637 1.09049
-0.33348 1.41497
-0.51418 1.68661
-0.67833 1.90772
-0.69501 1.92858
-0.83928 2.09329
-0.89631 2.15166
-1.03481 2.30642
-1.09124 2.36200
-1.21960 2.50445
-1.28179 2.56358
-1.41616 2.67280
-1.55915 2.75927
-1.74032 3.12159
-1.20623 3.14159
-0.39392 3.12159
-0.21276 2.75927
-0.26928 2.67280
-0.29443 2.56358
-0.29248 2.42380
-0.28340 2.36200
-0.27687 2.21082
-0.26799 2.15166
-0.25653 1.99193
-0.24621 1.92858
-0.19196 1.70984
-0.18506 1.68661
-0.09412 1.41497
0.02323 1.09049
0.21501 0.63512
0.02323 1.09049
0.28682 0.63512
0.02323 1.09049
-0.09412 1.41497
0.11299 1.09049
0.30477 0.63512
0.11299 1.09049
0.37658 0.63512
0.11299 1.09049
-0.09412 1.41497
-0.18506 1.68661
-0.00436 1.41497
0.11299 1.09049
0.30477 0.63512
0.11299 1.09049
0.37658 0.63512
0.11299 1.09049
-0.00436 1.41497
0.20275 1.09049
0.39453 0.63512
0.20275 1.09049
0.46634 0.63512
0.20275 1.09049
-0.00436 1.41497
-0.18506 1.68661
-0.24203 1.90772
-0.24621 1.92858
-0.08172 1.70984
-0.06538 1.68661
0.02556 1.41497
0.14291 1.09049
0.33469 0.63512
0.14291 1.09049
0.40650 0.63512
0.14291 1.09049
0.02556 1.41497
0.23267 1.09049
0.42445 0.63512
0.23267 1.09049
0.49626 0.63512
0.23267 1.09049
0.02556 1.41497
-0.06538 1.68661
0.11531 1.41497
0.23267 1.09049
0.42445 0.63512
0.23267 1.09049
0.49626 0.63512
0.23267 1.09049
0.11531 1.41497
0.32243 1.09049
0.51421 0.63512
0.32243 1.09049
0.58602 0.63512
0.32243 1.09049
0.11531 1.41497
-0.06538 1.68661
-0.22953 1.90772
-0.24621 1.92858
-0.26665 2.09329
-0.26799 2.15166
-0.11973 1.99193
-0.06669 1.92858
-0.01244 1.70984
-0.00554 1.68661
0.08539 1.41497
0.20275 1.09049
0.39453 0.63512
0.20275 1.09049
0.46634 0.63512
0.20275 1.09049
0.08539 1.41497
0.29251 1.09049
0.48429 0.63512
0.29251 1.09049
0.55610 0.63512
0.29251 1.09049
0.08539 1.41497
-0.00554 1.68661
0.17515 1.41497
0.29251 1.09049
0.48429 0.63512
0.29251 1.09049
0.55610 0.63512
0.29251 1.09049
0.17515 1.41497
0.38227 1.09049
0.57405 0.63512
0.38227 1.09049
0.64586 0.63512
0.38227 1.09049
0.17515 1.41497
-0.00554 1.68661
-0.06251 1.90772
-0.06669 1.92858
0.09779 1.70984
0.11414 1.68661
0.20507 1.41497
0.32243 1.09049
0.51421 0.63512
0.32243 1.09049
0.58602 0.63512
0.32243 1.09049
0.20507 1.41497
0.41219 1.09049
0.60397 0.63512
0.41219 1.09049
0.67578 0.63512
0.41219 1.09049
0.20507 1.41497
0.11414 1.68661
0.29483 1.41497
0.41219 1.09049
0.60397 0.63512
