# sss file
5.61252 0.69852
5.62597 0.71180
5.64075 0.72263
5.65669 0.73128
5.67390 0.73750
5.67417 0.73766
5.69752 0.73162
5.72195 0.72331
5.74746 0.71266
5.77411 0.69958
5.80185 0.68410
5.83075 0.66607
5.83125 0.66570
5.86486 0.63512
5.88399 0.63686
5.90428 0.63628
5.91394 0.63512
5.93307 0.63686
5.95337 0.63628
5.96303 0.63512
5.98216 0.63686
6.00245 0.63628
6.01212 0.63512
6.03125 0.63686
6.05155 0.63628
6.06120 0.63512
6.08033 0.63686
6.10063 0.63628
6.11029 0.63512
6.12942 0.63686
6.14972 0.63628
6.15938 0.63512
6.17851 0.63686
6.19880 0.63628
6.20846 0.63512
6.22760 0.63686
6.24789 0.63628
6.25755 0.63512
6.27669 0.63686
6.29698 0.63628
6.30664 0.63512
6.32578 0.63686
6.34607 0.63628
6.35572 0.63512
6.37486 0.63686
6.39515 0.63628
6.40482 0.63512
6.42395 0.63686
6.44424 0.63628
6.45391 0.63512
6.47304 0.63686
6.49333 0.63628
6.50299 0.63512
6.52212 0.63686
6.54241 0.63628
6.55208 0.63512
6.57121 0.63686
6.59150 0.63628
6.60116 0.63512
6.62088 0.63570
6.63119 0.63512
6.63767 0.66126
6.64589 0.68428
6.65574 0.70432
6.66695 0.72194
6.67964 0.73683
6.68527 0.74233
6.70483 0.74399
6.72548 0.74350
6.74719 0.74084
6.76997 0.73599
6.79373 0.72908
6.81865 0.71972
6.81908 0.71955
6.84996 0.69747
6.88220 0.67232
6.91578 0.64414
6.92596 0.63512
6.92597 0.63512
6.94510 0.63686
6.96539 0.63628
6.97505 0.63512
6.99418 0.63686
7.01448 0.63628
7.02414 0.63512
7.04327 0.63686
7.06356 0.63628
7.07323 0.63512
7.09236 0.63686
7.11265 0.63628
7.12232 0.63512
7.14145 0.63686
7.16174 0.63628
7.17140 0.63512
7.19053 0.63686
7.21083 0.63628
7.22049 0.63512
7.23962 0.63686
7.25992 0.63628
7.26958 0.63512
7.28871 0.63686
7.30900 0.63628
7.31866 0.63512
7.33780 0.63686
7.35809 0.63628
7.36775 0.63512
7.38688 0.63686
7.40718 0.63628
7.41684 0.63512
7.43597 0.63686
7.45626 0.63628
7.46592 0.63512
7.48505 0.63686
7.50535 0.63628
7.51501 0.63512
7.53414 0.63686
7.55444 0.63628
7.56410 0.63512
7.58323 0.63686
7.60352 0.63628
7.61319 0.63512
7.63232 0.63686
7.65261 0.63628
7.66227 0.63512
7.68058 0.63512
7.68477 0.66552
7.69095 0.69233
7.69873 0.71629
7.70484 0.73060
7.72042 0.74000
7.73720 0.74714
7.75513 0.75208
7.77415 0.75487
7.79427 0.75553
7.81536 0.75422
7.81545 0.75422
7.84246 0.74067
7.87057 0.72467
7.89987 0.70606
7.93024 0.68500
7.96198 0.66089
7.99329 0.63512
8.01242 0.63686
8.03272 0.63628
8.04237 0.63512
8.06151 0.63686
8.08180 0.63628
8.09146 0.63512
8.11059 0.63686
8.13089 0.63628
8.14055 0.63512
8.15968 0.63686
8.17998 0.63628
8.18964 0.63512
8.20877 0.63686
8.22906 0.63628
8.23872 0.63512
8.25786 0.63686
8.27815 0.63628
8.28782 0.63512
8.30695 0.63686
8.32724 0.63628
8.33690 0.63512
8.35603 0.63686
8.37633 0.63628
8.38598 0.63512
8.40512 0.63686
8.42541 0.63628
8.43508 0.63512
8.45421 0.63686
8.47450 0.63628
8.48416 0.63512
8.50329 0.63686
8.52359 0.63628
8.53325 0.63512
8.55238 0.63686
8.57267 0.63628
8.58234 0.63512
8.60147 0.63686
8.62176 0.63628
8.63143 0.63512
8.65056 0.63686
8.67085 0.63628
8.68051 0.63512
8.69965 0.63686
8.72013 0.63589
8.72737 0.63512
8.72913 0.66994
8.73292 0.70116
8.73341 0.70362
8.74470 0.72109
8.75738 0.73599
8.77130 0.74863
8.78646 0.75895
8.80282 0.76705
8.81992 0.77284
8.84328 0.76705
8.86774 0.75895
8.89315 0.74879
8.91955 0.73649
8.94714 0.72160
8.97504 0.70484
9.00982 0.67414
9.04613 0.63993
9.05110 0.63512
9.07023 0.63686
9.09052 0.63628
9.10019 0.63512
9.11932 0.63686
9.13961 0.63628
9.14927 0.63512
9.16840 0.63686
9.18870 0.63628
9.19836 0.63512
9.21750 0.63686
9.23779 0.63628
9.24745 0.63512
9.26658 0.63686
9.28687 0.63628
9.29654 0.63512
9.31567 0.63686
9.33596 0.63628
9.34562 0.63512
9.36475 0.63686
9.38504 0.63628
9.39471 0.63512
9.41384 0.63686
9.43414 0.63628
9.44380 0.63512
9.46293 0.63686
9.48322 0.63628
9.49289 0.63512
9.51202 0.63686
9.53231 0.63628
9.54198 0.63512
9.56111 0.63686
9.58140 0.63628
9.59106 0.63512
9.61019 0.63686
9.63048 0.63628
9.64015 0.63512
9.65928 0.63686
9.67958 0.63628
9.68923 0.63512
9.70836 0.63686
9.72866 0.63628
9.73832 0.63512
9.75793 0.63589
9.77259 0.63512
9.77181 0.65977
9.77825 0.68608
9.78629 0.70955
9.79594 0.73010
9.80699 0.74813
9.81944 0.76366
9.83220 0.77619
9.85201 0.77762
9.87278 0.77715
