# sss file
1.62170 0.63512
0.49708 2.88436
1.62170 0.63512
3.42645 0.63512
2.29338 2.90126
3.42645 0.63512
10.00879 0.63512
8.82597 3.00078
10.00879 0.63512
4.77201 0.63512
3.57524 3.02868
4.77201 0.63512
7.23062 0.63512
6.04222 3.01191
7.23062 0.63512
0.45505 0.63512
-0.68302 2.91127
0.45505 0.63512
3.81797 0.63512
2.64727 2.97651
3.81797 0.63512
7.03242 0.63512
5.89947 2.90103
7.03242 0.63512
8.93160 0.63512
7.73495 3.02841
8.93160 0.63512
11.57120 0.63512
10.31951 3.13850
11.57120 0.63512
4.07028 0.63512
2.91992 2.93585
4.07028 0.63512
6.85003 0.63512
5.67076 2.99367
6.85003 0.63512
2.80616 0.63512
1.57193 3.10356
2.80616 0.63512
10.88847 0.63512
9.66227 3.08753
10.88847 0.63512
7.52550 0.63512
6.27687 3.13237
7.52550 0.63512
3.10322 0.63512
1.99621 2.84916
3.10322 0.63512
1.29586 0.63512
0.11866 2.98952
1.29586 0.63512
5.86840 0.63512
4.67065 3.03061
5.86840 0.63512
8.70205 0.63512
7.55424 2.93074
8.70205 0.63512
9.27580 0.63512
8.09228 3.00215
9.27580 0.63512
5.24581 0.63512
4.08815 2.95044
5.24581 0.63512
5.64415 0.63512
4.44380 3.03584
5.64415 0.63512
3.88084 0.63512
2.65606 3.08470
3.88084 0.63512
5.02891 0.63512
3.90056 2.89182
5.02891 0.63512
4.52004 0.63512
3.27401 3.12718
4.52004 0.63512
4.14049 0.63512
2.92962 3.05686
4.14049 0.63512
6.26793 0.63512
5.13169 2.90761
6.26793 0.63512
7.15003 0.63512
5.93963 3.05592
7.15003 0.63512
11.26421 0.63512
10.09392 2.97571
11.26421 0.63512
8.38635 0.63512
7.17411 3.05960
8.38635 0.63512
3.72706 0.63512
2.56727 2.95470
3.72706 0.63512
-0.12056 0.63512
-1.35077 3.09555
-0.12056 0.63512
4.31780 0.63512
3.09895 3.07284
4.31780 0.63512
9.91945 0.63512
8.82335 2.82733
9.91945 0.63512
5.28962 0.63512
4.13394 2.94648
5.28962 0.63512
4.26833 0.63512
3.04961 3.07255
4.26833 0.63512
4.42260 0.63512
3.19984 3.08065
4.42260 0.63512
