# sss file
8.10358 0.82027
8.10496 0.82450
7.99903 1.03636
8.31440 0.82450
8.31579 0.82870
8.21025 1.03976
8.52523 0.82870
8.52662 0.83289
8.42149 1.04316
8.73606 0.83289
8.73747 0.83705
8.63273 1.04654
8.94691 0.83705
8.94833 0.84120
8.84397 1.04992
9.15777 0.84120
9.15919 0.84533
9.05522 1.05328
9.36863 0.84533
9.37007 0.84943
9.26647 1.05664
9.57951 0.84943
9.58096 0.85352
9.47773 1.05998
9.79040 0.85352
9.79185 0.85759
9.68899 1.06332
10.00129 0.85759
10.00275 0.86165
9.90025 1.06665
10.21219 0.86165
10.21367 0.86568
10.11153 1.06996
10.42311 0.86568
10.42459 0.86970
10.32280 1.07327
10.63403 0.86970
10.63552 0.87370
10.53408 1.07657
10.84496 0.87370
10.84646 0.87768
10.74537 1.07986
11.05590 0.87768
11.05740 0.88165
10.95666 1.08314
11.26684 0.88165
11.26836 0.88560
11.16795 1.08641
11.47780 0.88560
11.47932 0.88953
11.37925 1.08968
11.68876 0.88953
11.69029 0.89345
11.59055 1.09293
11.89973 0.89345
11.90127 0.89735
11.80186 1.09618
12.11071 0.89735
12.11226 0.90124
12.01317 1.09941
12.32170 0.90124
12.32326 0.90511
12.22449 1.10264
12.53270 0.90511
12.53426 0.90896
12.43581 1.10586
12.74370 0.90896
12.74527 0.91280
12.64713 1.10907
12.95471 0.91280
12.95629 0.91663
12.85846 1.11228
13.16573 0.91663
13.16731 0.92044
13.06979 1.11547
13.37675 0.92044
13.37834 0.92423
13.28113 1.11866
13.58778 0.92423
13.58938 0.92801
13.49247 1.12184
13.79882 0.92801
13.80043 0.93178
13.70382 1.12501
14.00987 0.93178
14.01149 0.93553
13.91517 1.12817
14.22092 0.93553
14.22255 0.93927
14.12652 1.13133
14.43199 0.93927
14.43361 0.94300
14.33788 1.13447
14.64305 0.94300
14.64469 0.94671
14.54924 1.13761
14.85413 0.94671
14.85577 0.95041
14.76060 1.14074
15.06521 0.95041
15.06686 0.95409
14.97197 1.14387
15.27630 0.95409
15.27795 0.95776
15.18334 1.14699
15.48739 0.95776
15.48905 0.96142
15.39472 1.15009
15.69849 0.96142
15.70016 0.96507
15.60609 1.15320
15.90960 0.96507
15.91127 0.96870
15.81748 1.15629
16.12071 0.96870
16.12239 0.97232
16.02886 1.15938
16.33183 0.97232
16.33352 0.97593
16.24026 1.16246
16.54296 0.97593
16.54465 0.97953
16.45165 1.16553
16.75409 0.97953
16.75579 0.98311
16.66305 1.16859
16.96523 0.98311
16.96693 0.98668
16.87445 1.17165
17.17637 0.98668
17.17808 0.99024
17.08585 1.17470
17.38752 0.99024
17.38924 0.99379
17.29726 1.17775
17.59868 0.99379
17.60040 0.99733
17.50867 1.18079
17.80984 0.99733
17.81157 1.00085
17.72009 1.18382
18.02101 1.00085
18.02274 1.00437
17.93151 1.18684
18.23218 1.00437
18.23392 1.00787
18.14293 1.18986
18.44336 1.00787
18.44510 1.01136
18.35435 1.19287
18.65454 1.01136
18.65629 1.01484
18.56578 1.19587
18.86573 1.01484
18.86749 1.01831
18.77721 1.19887
19.07693 1.01831
19.07869 1.02177
18.98865 1.20186
19.28813 1.02177
19.28989 1.02522
19.20009 1.20484
19.49933 1.02522
19.50111 1.02866
19.41153 1.20782
19.71054 1.02866
19.71232 1.03209
19.62297 1.21079
19.92176 1.03209
19.92354 1.03551
