# sss file
-8.39801 3.05114
-8.44108 3.04926
-8.49663 3.05146
-8.55458 3.05339
-8.61471 3.05500
-8.67671 3.05629
-8.74019 3.05726
-8.80473 3.05789
-8.86979 3.05818
-8.93482 3.05810
-8.99930 3.05768
-9.06269 3.05690
-9.12451 3.05580
-9.18436 3.05437
-9.24187 3.05262
-9.29682 3.05059
-9.34903 3.04829
-9.37741 3.04686
-9.43223 3.04888
-9.48912 3.05061
-9.54786 3.05205
-9.60813 3.05318
-9.66957 3.05399
-9.73173 3.05447
-9.79417 3.05460
-9.85640 3.05441
-9.91792 3.05386
-9.97831 3.05300
-10.03713 3.05181
-10.09407 3.05032
-10.14882 3.04854
-10.20116 3.04646
-10.25098 3.04414
-10.29818 3.04157
-10.31187 3.04075
-10.36396 3.04258
-10.41770 3.04414
-10.47286 3.04542
-10.52918 3.04640
-10.58633 3.04709
-10.64397 3.04747
-10.70172 3.04753
-10.75920 3.04728
-10.81601 3.04671
-10.87185 3.04585
-10.92633 3.04467
-10.97921 3.04323
-11.03026 3.04150
-11.07928 3.03952
-11.12617 3.03729
-11.17082 3.03482
-11.21296 3.03216
-11.26107 3.03396
-11.31055 3.03552
-11.36124 3.03684
-11.41291 3.03786
-11.46532 3.03861
-11.51823 3.03908
-11.57133 3.03927
-11.62433 3.03918
-11.67692 3.03878
-11.72884 3.03811
-11.77978 3.03714
-11.82955 3.03592
-11.87790 3.03444
-11.92468 3.03271
-11.96974 3.03073
-12.01298 3.02852
-12.05435 3.02610
-12.07957 3.02447
-12.12416 3.02643
-12.17007 3.02816
-12.21715 3.02966
-12.26527 3.03092
-12.31422 3.03191
-12.36383 3.03265
-12.41385 3.03313
-12.46404 3.03332
-12.51414 3.03324
-12.56392 3.03290
-12.61312 3.03229
-12.66152 3.03139
-12.70890 3.03025
-12.75508 3.02886
-12.79991 3.02725
-12.84324 3.02538
-12.88498 3.02329
-12.92508 3.02100
-12.93404 3.02045
-12.97655 3.02264
-13.02042 3.02462
-13.06557 3.02637
-13.11190 3.02789
-13.15923 3.02919
-13.20741 3.03021
