# sss file
-0.69735 2.55701
-0.86797 2.60421
-1.05450 2.63727
-1.24970 2.65365
-1.32756 2.65513
-1.20226 2.56964
-1.07675 2.46170
-0.93445 2.31036
-0.88570 2.25155
-0.75723 2.21828
-0.80042 2.14068
-0.88570 2.25155
-0.75723 2.21828
-0.63124 2.17307
-0.68234 2.10377
-0.75723 2.21828
-0.88570 2.25155
-0.80042 2.14068
-0.68234 2.10377
-0.71858 2.02551
-0.80042 2.14068
-0.88570 2.25155
-0.74564 2.21465
-0.63124 2.17307
-0.50926 2.11691
-0.56584 2.05578
-0.63124 2.17307
-0.50926 2.11691
-0.39194 2.05075
-0.45194 1.99743
-0.50926 2.11691
-0.63124 2.17307
-0.56584 2.05578
-0.45194 1.99743
-0.49947 1.93413
-0.56584 2.05578
-0.63124 2.17307
-0.76884 2.22182
-0.88570 2.25155
-0.73329 2.04680
-0.71858 2.02551
-0.60863 1.98508
-0.63844 1.90541
-0.71858 2.02551
-0.60863 1.98508
-0.49947 1.93413
-0.53484 1.86137
-0.60863 1.98508
-0.71858 2.02551
-0.63844 1.90541
-0.53484 1.86137
-0.55856 1.77944
-0.63844 1.90541
-0.71858 2.02551
-0.86984 2.23169
-0.88570 2.25155
-1.02081 2.40589
-1.15799 2.53424
-1.30052 2.63841
-1.32756 2.65513
-1.51792 2.64552
-1.68532 2.61766
-1.82227 2.57399
-1.92776 2.51744
-2.00489 2.45068
-2.06637 2.35992
-2.10104 2.25978
-2.11489 2.15163
-1.96974 2.13982
-1.81972 2.10729
-1.66947 2.05519
-1.52207 1.98498
-1.37901 1.89806
-1.24036 1.79537
-1.22087 1.77944
-1.16090 1.81708
-1.11718 1.68835
-1.22087 1.77944
-1.16090 1.81708
-1.09234 1.84418
-1.05743 1.72007
-1.16090 1.81708
-1.22087 1.77944
-1.11718 1.68835
-1.05743 1.72007
-1.01467 1.58776
-1.11718 1.68835
-1.22087 1.77944
-1.13076 1.83072
-1.09234 1.84418
-1.01601 1.86054
-0.99007 1.74129
-1.09234 1.84418
-1.01601 1.86054
-0.93301 1.86601
-0.91594 1.75193
-1.01601 1.86054
-1.09234 1.84418
-0.99007 1.74129
-0.91594 1.75193
-0.88953 1.62970
-0.99007 1.74129
-1.09234 1.84418
-1.18927 1.80126
-1.22087 1.77944
-1.07049 1.64384
-1.01467 1.58776
-0.95551 1.61396
-0.91229 1.47682
