# sss file
-9.95733 1.05706
-9.95999 1.05819
-9.96303 1.06007
-9.96701 1.06382
-9.97115 1.06831
-9.97575 1.07389
-9.98076 1.08093
-9.98583 1.08866
-9.99120 1.09780
-9.99603 1.10687
-10.00069 1.11659
-10.00492 1.12624
-10.00843 1.13546
-10.01123 1.14426
-10.01288 1.15196
-10.01376 1.15891
-10.01333 1.16445
-10.01182 1.16825
-10.00916 1.17032
-10.00543 1.17066
-10.00084 1.16928
-9.99532 1.16584
-9.98885 1.16030
-9.98163 1.15265
-9.97383 1.14285
-9.96568 1.13156
-9.95737 1.11874
-9.94923 1.10506
-9.94126 1.09012
-9.93372 1.07463
-9.92687 1.05894
-9.92081 1.04341
-9.91602 1.02883
-9.91232 1.01524
-9.90993 1.00305
-9.90906 0.99273
-9.90996 0.98512
-9.91285 0.98069
-9.91714 0.97867
-9.92314 0.97988
-9.93056 0.98391
-9.93937 0.99113
-9.94973 1.00187
-9.96092 1.01524
-9.97258 1.03076
-9.98487 1.04874
-9.99697 1.06793
-10.00885 1.08829
-10.01992 1.10903
-10.02979 1.12979
-10.03851 1.15021
-10.04561 1.16963
-10.05090 1.18741
-10.05414 1.20327
-10.05532 1.21664
-10.05432 1.22724
-10.05094 1.23448
-10.04541 1.23841
-10.03787 1.23874
-10.02869 1.23579
-10.01774 1.22888
-10.00562 1.21863
-9.99221 1.20462
-9.97810 1.18741
-9.96361 1.16722
-9.94873 1.14426
-9.93413 1.11945
-9.92021 1.09342
-9.90703 1.06607
-9.89502 1.03845
-9.88436 1.01093
-9.87556 0.98472
-9.86856 0.96032
-9.86396 0.93871
-9.86184 0.92048
-9.86243 0.90627
-9.86615 0.89711
-9.87268 0.89316
-9.88204 0.89448
-9.89370 0.90061
-9.90796 0.91232
-9.92451 0.92943
-9.94251 0.95082
-9.96172 0.97624
-9.98161 1.00503
-10.00119 1.03538
-10.02028 1.06756
-10.03799 1.09998
-10.05421 1.13263
-10.06825 1.16411
-10.07989 1.19418
-10.08851 1.22162
-10.09422 1.24625
-10.09627 1.26693
-10.09491 1.28321
-10.09057 1.29554
-10.08288 1.30277
-10.07212 1.30465
-10.05870 1.30120
-10.04290 1.29239
-10.02512 1.27844
-10.00613 1.25986
-9.98576 1.23612
-9.96495 1.20830
-9.94395 1.17649
-9.92330 1.14180
-9.90307 1.10433
-9.88396 1.06532
-9.86608 1.02496
-9.85026 0.98512
-9.83652 0.94624
-9.82547 0.90973
-9.81725 0.87629
-9.81219 0.84718
-9.81098 0.82376
-9.81418 0.80795
-9.82140 0.79921
-9.83306 0.79872
-9.84851 0.80602
-9.86793 0.82186
-9.89043 0.84486
-9.91577 0.87495
-9.94247 0.90973
-9.97028 0.94916
-9.99787 0.99113
-10.02489 1.03538
-10.05019 1.08019
-10.07323 1.12445
-10.09365 1.16791
-10.11042 1.20864
-10.12349 1.24657
-10.13218 1.28035
-10.13617 1.30934
-10.13564 1.33287
-10.13075 1.35090
-10.12155 1.36271
-10.10801 1.36723
-10.09096 1.36512
-10.07058 1.35576
-10.04776 1.33992
-10.02301 1.31743
-9.99696 1.28892
-9.97008 1.25436
-9.94292 1.21464
-9.91586 1.17032
-9.88964 1.12267
-9.86460 1.07240
-9.84096 1.01992
-9.81924 0.96688
-9.80004 0.91448
-9.78343 0.86367
-9.76997 0.81613
-9.76066 0.77392
-9.75627 0.73893
-9.75705 0.71271
-9.76319 0.69619
-9.77548 0.69115
-9.79373 0.69785
-9.81766 0.71651
-9.84647 0.74574
-9.87911 0.78443
-9.91382 0.82944
-9.94993 0.87987
-9.98645 0.93450
-10.02197 0.99113
-10.05567 1.04874
-10.08615 1.10470
-10.11382 1.16065
-10.13689 1.21298
-10.15519 1.26179
-10.16779 1.30559
-10.17495 1.34390
-10.17626 1.37593
-10.17174 1.40088
-10.16144 1.41789
-10.14571 1.42662
-10.10427 1.41935
-10.05050 1.38101
-9.99466 1.32053
-9.92135 1.21331
-9.86566 1.11012
-9.81326 0.99313
-9.77763 0.89886
-9.74962 0.81085
-9.72940 0.72620
-9.72432 0.69003
-9.71436 0.63512
-9.74086 0.63512
-9.75906 0.63512
-9.80348 0.67756
-9.84332 0.72245
-9.90402 0.80165
-9.95280 0.87180
-10.00154 0.94708
-10.04016 1.01132
-10.07710 1.07760
-10.09125 1.10470
-10.14002 1.20964
-10.16522 1.28004
-10.17596 1.32331
-10.18065 1.36211
-10.17964 1.38488
-10.17292 1.40764
-10.15363 1.42226
-10.13913 1.42865
-10.18188 1.51416
-10.41579 1.98197
-10.45843 1.98265
-10.86459 1.98197
-11.21849 1.98197
-11.31339 1.98197
-10.87122 1.09743
-10.87213 1.09925
-10.87273 1.10107
-10.87306 1.10252
-10.87310 1.10361
-10.87277 1.10433
-10.87197 1.10433
-10.87080 1.10361
-10.86928 1.10216
-10.86757 1.10034
-10.86570 1.09780
-10.86346 1.09451
-10.86133 1.09086
-10.85903 1.08645
-10.85692 1.08204
-10.85520 1.07760
-10.85349 1.07278
-10.85244 1.06868
-10.85158 1.06457
-10.85140 1.06119
-10.85187 1.05894
-10.85302 1.05743
-10.85493 1.05706
-10.85759 1.05819
-10.86063 1.06007
-10.86461 1.06382
-10.86875 1.06831
-10.87335 1.07389
-10.87836 1.08093
-10.88343 1.08866
-10.88880 1.09780
-10.89363 1.10687
-10.89829 1.11659
-10.90252 1.12624
-10.90603 1.13546
-10.90883 1.14426
-10.91048 1.15196
-10.91136 1.15891
-10.91093 1.16445
-10.90942 1.16825
-10.90676 1.17032
-10.90303 1.17066
-10.89844 1.16928
-10.89292 1.16584
-10.88645 1.16030
-10.87923 1.15265
-10.87143 1.14285
-10.86328 1.13156
-10.85497 1.11874
-10.84683 1.10506
-10.83876 1.09012
-10.83132 1.07463
-10.82447 1.05894
-10.81841 1.04341
-10.81362 1.02883
-10.80992 1.01524
-10.80753 1.00305
-10.80666 0.99273
-10.80756 0.98512
-10.81045 0.98069
