# sss file
310.64855 313.21967
310.48614 313.12518
310.33512 313.02047
310.16369 312.88600
309.97418 312.72169
309.77481 312.53360
309.72496 312.48422
312.78761 315.54688
312.98746 315.73916
313.18046 315.91027
313.35683 316.05239
313.51291 316.16429
313.68083 316.26629
313.82367 316.33431
313.97026 316.38237
314.09768 316.40371
314.23020 316.40427
314.36849 316.38132
314.51556 316.33237
314.69386 316.24385
314.77788 316.19285
317.84054 319.25551
317.64264 319.36643
317.48080 319.43014
317.32847 319.46328
317.19967 319.46886
317.05530 319.45021
316.91242 319.40724
316.77387 319.34499
316.61145 319.25049
316.46043 319.14579
316.28901 319.01132
316.09950 318.84701
315.90012 318.65892
315.85027 318.60954
318.91293 321.67220
319.11278 321.86448
319.30578 322.03558
319.48214 322.17770
319.63823 322.28960
319.80615 322.39160
319.94898 322.45962
320.09558 322.50769
320.22300 322.52903
320.35552 322.52958
320.49381 322.50664
320.64088 322.45769
320.81918 322.36917
320.90320 322.31816
323.96586 325.38082
323.76795 325.49175
323.60612 325.55546
323.45378 325.58859
323.32499 325.59418
323.18061 325.57553
323.03773 325.53255
322.89918 325.47030
322.73677 325.37581
322.58575 325.27110
322.41433 325.13664
322.22482 324.97233
322.02544 324.78423
321.97559 324.73486
325.03825 327.79752
325.23809 327.98980
325.43109 328.16090
325.60746 328.30302
325.76355 328.41492
325.93147 328.51692
326.07430 328.58494
326.22089 328.63300
326.34832 328.65434
326.48084 328.65490
326.61913 328.63195
326.76619 328.58300
326.94449 328.49449
327.02851 328.44348
330.09117 331.50614
329.89327 331.61706
329.73143 331.68077
329.57910 331.71391
329.45031 331.71950
329.30593 331.70084
329.16305 331.65787
329.02450 331.59562
328.86209 331.50113
328.71107 331.39642
328.53964 331.26195
328.35013 331.09764
328.15076 330.90955
328.10091 330.86017
331.16356 333.92283
331.36341 334.11511
331.55641 334.28622
331.73277 334.42834
331.88886 334.54024
332.05678 334.64223
332.19962 334.71026
332.34621 334.75832
332.47363 334.77966
332.60615 334.78021
332.74444 334.75727
332.89151 334.70832
333.06981 334.61980
333.15383 334.56880
336.21649 337.63146
336.01859 337.74238
335.85675 337.80609
335.70442 337.83922
335.57562 337.84481
335.43124 337.82616
335.28837 337.78318
335.14982 337.72093
334.98740 337.62644
334.83638 337.52174
334.66496 337.38727
334.47545 337.22296
334.27607 337.03486
334.22622 336.98549
337.28888 340.04815
337.48872 340.24043
337.68173 340.41153
337.85809 340.55365
338.01418 340.66555
338.18210 340.76755
338.32493 340.83557
338.47153 340.88364
338.59895 340.90497
338.73147 340.90553
338.86976 340.88258
339.01683 340.83364
339.19513 340.74512
339.27915 340.69411
342.34181 343.75677
342.14390 343.86769
341.98207 343.93141
341.82973 343.96454
341.70094 343.97013
341.55656 343.95148
341.41368 343.90850
341.27513 343.84625
341.11272 343.75176
340.96170 343.64705
340.79028 343.51259
340.60076 343.34828
340.40139 343.16018
340.35154 343.11081
343.41420 346.17346
343.61404 346.36575
343.80704 346.53685
343.98341 346.67897
344.13950 346.79087
344.30742 346.89287
344.45025 346.96089
344.59684 347.00895
344.72427 347.03029
344.85679 347.03085
344.99507 347.00790
345.14214 346.95895
345.32044 346.87043
345.40446 346.81943
348.46712 349.88209
348.26922 349.99301
348.10738 350.05672
347.95505 350.08986
347.82626 350.09545
347.68188 350.07679
347.53900 350.03382
347.40045 349.97157
347.23803 349.87707
347.08701 349.77237
346.91559 349.63790
346.72608 349.47359
346.52671 349.28550
346.47685 349.23612
349.53951 352.29878
349.73936 352.49106
349.93236 352.66217
350.10872 352.80429
350.26481 352.91619
350.43273 353.01818
350.57556 353.08621
350.72216 353.13427
350.84958 353.15561
350.98210 353.15616
351.12039 353.13322
351.26746 353.08427
351.44576 352.99575
351.52978 352.94475
354.59244 356.00740
354.39454 356.11833
354.23270 356.18204
354.08037 356.21517
353.95157 356.22076
353.80719 356.20211
353.66431 356.15913
353.52577 356.09688
353.36335 356.00239
353.21233 355.89769
353.04091 355.76322
352.85140 355.59891
352.65202 355.41081
352.60217 355.36144
355.66483 358.42410
355.86467 358.61638
356.05767 358.78748
356.23404 358.92960
356.39013 359.04150
356.55805 359.14350
356.70088 359.21152
356.84748 359.25959
356.97490 359.28092
357.10742 359.28148
357.24571 359.25853
357.39278 359.20958
357.57108 359.12107
357.65510 359.07006
360.71775 362.13272
360.51985 362.24364
360.35802 362.30736
360.20568 362.34049
360.07689 362.34608
359.93251 362.32742
359.78963 362.28445
359.65108 362.22220
359.48867 362.12771
359.33765 362.02300
359.16622 361.88853
358.97671 361.72423
358.77734 361.53613
358.72749 361.48676
361.79015 364.54941
361.98999 364.74169
362.18299 364.91280
362.35936 365.05492
362.51544 365.16682
362.68337 365.26882
362.82620 365.33684
362.97279 365.38490
363.10021 365.40624
363.23273 365.40680
363.37102 365.38385
363.51809 365.33490
363.69639 365.24638
363.78041 365.19538
366.84307 368.25804
366.64517 368.36896
366.48333 368.43267
366.33100 368.46581
366.20221 368.47139
366.05783 368.45274
365.91495 368.40977
365.77640 368.34752
365.61398 368.25302
365.46296 368.14832
365.29154 368.01385
365.10203 367.84954
364.90265 367.66145
364.85280 367.61207
367.91546 370.67473
368.11531 370.86701
368.30831 371.03811
368.48467 371.18023
368.64076 371.29214
368.80868 371.39413
368.95151 371.46215
369.09811 371.51022
369.22553 371.53156
369.35805 371.53211
369.49634 371.50917
369.64341 371.46022
369.82171 371.37170
369.90573 371.32069
372.96839 374.38335
